track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P9,2183,218518.518518519,pedestrian,21.063712399731,-1.26388530392285,0.25283688039567,0.898738425279631,0.034609224549931,0.036136679142783
P9,2184,218618.618618619,pedestrian,21.0780538323111,-1.16741971018924,0.246512434290934,0.901200179270457,-0.003355773274758,0.031655068304975
P9,2185,218718.718718719,pedestrian,21.096612760612,-1.09093978131078,0.240278790863514,0.894146764241094,-0.026229522876055,-0.007990275226494
P9,2186,218818.818818819,pedestrian,21.1142710915646,-1.02397760227829,0.236185757290279,0.880914607126456,-0.031920901312809,-0.056207807903426
P9,2187,218918.918918919,pedestrian,21.1335017437708,-0.945558433166693,0.236825465844796,0.868425422747095,-0.017047265347259,-0.082824394599849
P9,2188,219019.019019019,pedestrian,21.1674183583238,-0.856148746449089,0.244863264101835,0.85944307646364,0.020744749213563,-0.085506757616992
P9,2189,219119.119119119,pedestrian,21.2082764930408,-0.776288814678852,0.258166816411292,0.852283702988937,0.064287535638342,-0.080077536388334
P9,2190,219219.219219219,pedestrian,21.2477356088195,-0.701945284390867,0.272313139531978,0.848622579962692,0.09419438981684,-0.063188481143223
P9,2191,219319.319319319,pedestrian,21.2812580435246,-0.613376494929232,0.283481079310196,0.852833456717878,0.100939204275299,-0.022325477439019
P9,2192,219419.419419419,pedestrian,21.3129502089698,-0.506026918918673,0.290093225188576,0.86493825705829,0.087396306651607,0.033289143355719
P9,2193,219519.51951952,pedestrian,21.3340447991887,-0.395406403986338,0.291150001414918,0.878278974655908,0.057565203613849,0.072105985200349
P9,2194,219619.61961962,pedestrian,21.3510001000652,-0.301926941529876,0.289572621524872,0.88444038230224,0.029099065345782,0.06800881101848
P9,2195,219719.71971972,pedestrian,21.3758797232704,-0.230269746776462,0.29023529082161,0.880619811193439,0.02037208609372,0.02678818071813
P9,2196,219819.81981982,pedestrian,21.4044700073722,-0.158089171504226,0.295651031364103,0.871932268010548,0.033467471228069,-0.017305500907733
P9,2197,219919.91991992,pedestrian,21.4477847034576,-0.073064760391894,0.307670258910257,0.863506602499159,0.067089815767991,-0.04326510995104
P9,2198,220020.02002002,pedestrian,21.494959924021,0.012209121023088,0.323270396994983,0.855525157248957,0.101547220229898,-0.057423605800313
P9,2199,220120.12012012,pedestrian,21.5405554674175,0.085259513033893,0.338223804697229,0.847566351754809,0.120119013461757,-0.065997569608586
P9,2200,220220.22022022,pedestrian,21.5811713155515,0.161655410899214,0.348922939381296,0.84376346227404,0.114980947254829,-0.055124580055313
P9,2201,220320.32032032,pedestrian,21.6126022814094,0.250889453379147,0.353486852634557,0.847692118634092,0.088042787409673,-0.018486772641943
P9,2202,220420.42042042,pedestrian,21.6438374566606,0.360774366216329,0.35336767610357,0.858909486571129,0.053399888623714,0.032195738300227
P9,2203,220520.520520521,pedestrian,21.6707111911136,0.45888205080559,0.350008202769435,0.869313205760473,0.019639173656843,0.060046219655867
P9,2204,220620.620620621,pedestrian,21.7002679697405,0.547401823559299,0.346430924099038,0.874762403712256,-0.001859418806417,0.057868752204365
P9,2205,220720.720720721,pedestrian,21.7332507109849,0.625102154157778,0.34475966180192,0.874482254047643,-0.007619361829123,0.034315943974268
P9,2206,220820.820820821,pedestrian,21.7654616697145,0.70409145811592,0.345975381510706,0.871796512302169,5.37344324684011E-05,0.010577152484907
P9,2207,220920.920920921,pedestrian,21.8091299801405,0.78862743287521,0.35170801178609,0.869821778032646,0.02226629952101,-0.001188002394834
P9,2208,221021.021021021,pedestrian,21.855807984266,0.879265521888583,0.359641587580482,0.86978969952944,0.044391466949084,-0.000851199702145
P9,2209,221121.121121121,pedestrian,21.9000954601601,0.960276807693951,0.366296368204196,0.870628176615351,0.052967344875502,0.002731208459525
P9,2210,221221.221221221,pedestrian,21.9387262379786,1.04910145697116,0.368840190916746,0.875116248725062,0.042269891775004,0.019077409995639
P9,2211,221321.321321321,pedestrian,21.9644896375872,1.15850958772275,0.366200392388875,0.883742658722193,0.015621340308855,0.045127681298308
P9,2212,221421.421421421,pedestrian,21.9908673911616,1.25808021051622,0.362040267434129,0.889169893771581,-0.006577926642452,0.048656828855463
P9,2213,221521.521521522,pedestrian,22.0161551358737,1.3446121938178,0.360117708191622,0.886872266407958,-0.011480642069229,0.020855765126681
P9,2214,221621.621621622,pedestrian,22.0536147932301,1.417844250955,0.365290362068078,0.876408181508975,0.013038080385326,-0.027824923261897
P9,2215,221721.721721722,pedestrian,22.1052873874025,1.487564039513,0.378851696513303,0.861806215231807,0.060572594181602,-0.073654754277338
P9,2216,221821.821821822,pedestrian,22.1583811401553,1.56869240391642,0.39754208456677,0.848268634681085,0.109545388971374,-0.097564044452855
P9,2217,221921.921921922,pedestrian,22.2103578345971,1.65076238024017,0.418169415314608,0.836468111424928,0.147017804551645,-0.105454075264857
P9,2218,222022.022022022,pedestrian,22.2616627507525,1.7270473104491,0.438656876636459,0.826199723494749,0.169399905762198,-0.104338742562611
P9,2219,222122.122122122,pedestrian,22.3134065120769,1.79760396047232,0.457921302764672,0.819188296680782,0.178349227982461,-0.091024619321862
P9,2220,222222.222222222,pedestrian,22.3717546656048,1.88573999073159,0.475408045680839,0.819770377427004,0.176929607367072,-0.053428762431062
P9,2221,222322.322322322,pedestrian,22.4261667618473,1.99012231173524,0.488424005513629,0.826329710512963,0.158721643688706,-0.007246505661055
P9,2222,222422.422422422,pedestrian,22.4753076268895,2.08445292968341,0.495686217302241,0.83093340364786,0.125267193843329,0.013421749382022
P9,2223,222522.522522523,pedestrian,22.5199960871415,2.16309194234001,0.497758353570015,0.828603476393783,0.0846715191215,-0.000825338006069
P9,2224,222622.622622623,pedestrian,22.5602259840186,2.23240466116322,0.496791022839573,0.819629003342271,0.048047961222317,-0.035311503990141
P9,2225,222722.722722723,pedestrian,22.6091161567737,2.30574194468669,0.496768064439293,0.807508575999755,0.029305350369962,-0.068610436349423
P9,2226,222822.822822823,pedestrian,22.6593314319835,2.3727579119769,0.498660309066083,0.793914536202643,0.025267068941926,-0.094697043996861
P9,2227,222922.922922923,pedestrian,22.7121027059879,2.44332008357767,0.503090182105974,0.782618057555845,0.032638496826242,-0.101745238966605
P9,2228,223023.023023023,pedestrian,22.7722502563306,2.51659456466796,0.509996741075238,0.776135160858771,0.046753704922576,-0.087388136152715
P9,2229,223123.123123123,pedestrian,22.8283443739616,2.59945571392954,0.516671880454323,0.776256215177526,0.054491455044886,-0.052992108575053
P9,2230,223223.223223223,pedestrian,22.8799739991726,2.6966164955757,0.521891237137223,0.781543425223822,0.053579087243576,-0.011913173558646
P9,2231,223323.323323323,pedestrian,22.929335590362,2.78667766240478,0.526252653673076,0.784983218337684,0.049693492240967,0.006052744697741
P9,2232,223423.423423423,pedestrian,22.9810872530561,2.86557993052754,0.531575125381764,0.781399919780902,0.051043749646403,-0.010194561692714
P9,2233,223523.523523524,pedestrian,23.0399416520205,2.93229652749715,0.539307924727623,0.768870335301581,0.06121801095957,-0.054831471551551
P9,2234,223623.623623624,pedestrian,23.0970253497509,2.99124409256291,0.548681972705866,0.749132146260864,0.073807754769877,-0.110096921588665
P9,2235,223723.723723724,pedestrian,23.1601200534479,3.04841102856335,0.560037731101509,0.726070985127974,0.089195669454453,-0.156794581517887
P9,2236,223823.823823824,pedestrian,23.2207996388931,3.10077919200296,0.571939418309887,0.703612299069616,0.100726892798575,-0.183026258742987
P9,2237,223923.923923924,pedestrian,23.2823348615613,3.15738781169879,0.584291460938669,0.687236130946191,0.109528029050958,-0.175483631401152
P9,2238,224024.024024024,pedestrian,23.3570498827275,3.2212316637612,0.597252200944279,0.681184666846328,0.117273088006311,-0.130825944432869
P9,2239,224124.124124124,pedestrian,23.4269075508824,3.30905310150001,0.606154268506034,0.687819464290083,0.106270147103955,-0.054303245349532
P9,2240,224224.224224224,pedestrian,23.492644888407,3.40625096273499,0.607610221452833,0.701155318418112,0.070659855227846,0.018500561256986
P9,2241,224324.324324324,pedestrian,23.5399562946923,3.49187820697403,0.598888760594595,0.711435458785679,0.009402410194354,0.051188607315845
P9,2242,224424.424424424,pedestrian,23.5826140929603,3.55874899312616,0.583291250568795,0.712513036922946,-0.054741233676677,0.035495028948605
P9,2243,224524.524524525,pedestrian,23.6232172190663,3.61729573652035,0.56535544068782,0.704689210631705,-0.10305137144652,-0.008629057337142
P9,2244,224624.624624625,pedestrian,23.660881901878,3.66821909244703,0.550092377541466,0.691009913271749,-0.12224017819799,-0.058332785029603
P9,2245,224724.724724725,pedestrian,23.7130390241622,3.72266925854639,0.54389613513296,0.677206299459746,-0.098814604282452,-0.089222277396312
P9,2246,224824.824824825,pedestrian,23.7778290602425,3.78487580831814,0.54844442677225,0.667797581238794,-0.042811908762386,-0.091074442893044
P9,2247,224924.924924925,pedestrian,23.8491984164741,3.84821627622581,0.561308903124782,0.664572544197285,0.023702447003756,-0.068224764100879
P9,2248,225025.025025025,pedestrian,23.9175076410602,3.91959828312607,0.578109086886889,0.669324315981564,0.079658303199015,-0.023308727174104
P9,2249,225125.125125125,pedestrian,23.9872934094252,4.00626019391699,0.596193727485587,0.681581455691945,0.118872159116455,0.033278451631465
P9,2250,225225.225225225,pedestrian,24.0532882945609,4.09575633795796,0.612993520626512,0.695571158032317,0.137878943169533,0.074616465942947
P9,2251,225325.325325325,pedestrian,24.1169008592134,4.17183498705239,0.627943501431074,0.704195819838284,0.142332449512219,0.079098134519676
P9,2252,225425.425425425,pedestrian,24.1856809203463,4.23448027971508,0.642066615818624,0.70490080290017,0.141850061810271,0.051124220956286
P9,2253,225525.525525526,pedestrian,24.2562793774245,4.29470637186538,0.655052908489117,0.699943116692912,0.137145902604284,0.012048477271375
P9,2254,225625.625625626,pedestrian,24.3237224873456,4.35464235238741,0.666260560427373,0.692428816967489,0.127369752162733,-0.02177253118855
P9,2255,225725.725725726,pedestrian,24.3944439675585,4.4215180143253,0.676583552538752,0.685526668490675,0.117957914499483,-0.040089106904305
P9,2256,225825.825825826,pedestrian,24.4634334371315,4.48351871837314,0.686059478222141,0.679654296969751,0.10891475534697,-0.047300787410564
P9,2257,225925.925925926,pedestrian,24.5437726429061,4.54965521171319,0.695740239115525,0.676992164500379,0.104176837381604,-0.039262103604041
P9,2258,226026.026026026,pedestrian,24.6174909730196,4.6178863241008,0.702507953943065,0.678424678680361,0.089980358010253,-0.018463590195375
P9,2259,226126.126126126,pedestrian,24.6863131176125,4.70848334265035,0.705450255733835,0.684440623748262,0.066458873667335,0.012036728523883
P9,2260,226226.226226226,pedestrian,24.7464245178881,4.78844323230651,0.705353389331786,0.68690457093478,0.040281984427735,0.016919901976147
P9,2261,226326.326326326,pedestrian,24.818514816279,4.84936488824407,0.706492744408245,0.680551205555598,0.029062259221858,-0.014289764114215
P9,2262,226426.426426426,pedestrian,24.8931152447264,4.90070994778987,0.708959590691341,0.666340761692246,0.027346886976767,-0.063855844285919
P9,2263,226526.526526527,pedestrian,24.960458429888,4.95313432584405,0.711874102531364,0.64828583277413,0.028033696003736,-0.10908942516393
P9,2264,226626.626626627,pedestrian,25.0251108040957,5.00105882391289,0.717314385575369,0.629511907711151,0.038249814435825,-0.139550612350229
P9,2265,226726.726726727,pedestrian,25.0999611896583,5.0536840070283,0.729269827790679,0.614514104479593,0.069768133976406,-0.143540604174555
P9,2266,226826.826826827,pedestrian,25.188296249009,5.11220819523542,0.749188919795059,0.606074085728663,0.119936365673334,-0.120547865652699
P9,2267,226926.926926927,pedestrian,25.2984983567574,5.18564144202079,0.77461524178656,0.604986693288449,0.171987113858426,-0.077965137513481
P9,2268,227027.027027027,pedestrian,25.3955465209292,5.25410814383954,0.79512253719153,0.606428678517712,0.184752351872806,-0.042104286017002
P9,2269,227127.127127127,pedestrian,25.4770968553867,5.32757067932029,0.804585773248568,0.607103251200219,0.149728499323157,-0.023141956895307
P9,2270,227227.227227227,pedestrian,25.5531819328265,5.38609350321251,0.802082453453273,0.60120642649433,0.081890815040925,-0.037027836567983
P9,2271,227327.327327327,pedestrian,25.6236230212662,5.43209245369786,0.787911562887637,0.587554437845343,-0.00486186582447,-0.075600445892954
P9,2272,227427.427427427,pedestrian,25.6767419981643,5.47421616360435,0.763180037852502,0.568947443213989,-0.098893069553257,-0.118415573316518
P9,2273,227527.527527528,pedestrian,25.724526352568,5.51563483232656,0.734293353614563,0.549127739882,-0.172534081490371,-0.149312032831724
P9,2274,227627.627627628,pedestrian,25.7762573592189,5.5568844773203,0.709129905497226,0.531718577847293,-0.203145388327573,-0.15886457791972
P9,2275,227727.727727728,pedestrian,25.8405221795814,5.59767305129247,0.694120270773275,0.520313390729873,-0.182491987918094,-0.141422747477655
P9,2276,227827.827827828,pedestrian,25.9151130064915,5.63681603881936,0.691378518863998,0.519160517975825,-0.122277076222714,-0.090989762257759
P9,2277,227927.927927928,pedestrian,25.9971555976195,5.69525437278433,0.699700887510505,0.534622751820738,-0.042528213954336,0.004303729867188
P9,2278,228028.028028028,pedestrian,26.08943810719,5.79764176517458,0.715788190832433,0.568122418196944,0.036375411721914,0.132557966402171
P9,2279,228128.128128128,pedestrian,26.1786597525463,5.8946913804498,0.732986750833913,0.605950643516068,0.088956328740695,0.227808181252143
P9,2280,228228.228228228,pedestrian,26.2587701923186,5.97235341939228,0.745886249331824,0.636437250189631,0.104450380971831,0.257605860670888
P9,2281,228328.328328328,pedestrian,26.3342888800824,6.03650250812502,0.752511034673019,0.655237289580056,0.089593366743876,0.230510075048691
P9,2282,228428.428428428,pedestrian,26.3997009702524,6.09524860845619,0.752538947980615,0.663286651011593,0.054918962530083,0.172238218627045
P9,2283,228528.528528529,pedestrian,26.4626591412217,6.15719776803545,0.749420316466555,0.663683006046238,0.02150258099927,0.10690772397775
P9,2284,228628.628628629,pedestrian,26.5327129784675,6.21760979622322,0.747846897412762,0.658100892916481,0.007052328137336,0.043753479905889
P9,2285,228728.728728729,pedestrian,26.6119076493467,6.27018225469343,0.750292609464242,0.648207331890058,0.013799862789555,-0.01160402584608
P9,2286,228828.828828829,pedestrian,26.7001813789557,6.32404812660499,0.756092820855775,0.638191798191977,0.030937901009188,-0.045943250605014
P9,2287,228928.928928929,pedestrian,26.7825665316752,6.39004096164079,0.761072726612628,0.631732270616652,0.03824099871829,-0.053159413314539
P9,2288,229029.029029029,pedestrian,26.8621630367634,6.46678832892935,0.762915481566522,0.627827893653399,0.0305417067617,-0.047664165802954
P9,2289,229129.129129129,pedestrian,26.9331174966308,6.52958328365507,0.759977134820174,0.620638264172294,0.007288477311013,-0.05704384720889
P9,2290,229229.229229229,pedestrian,27.0037960600632,6.58323607378349,0.753488096549039,0.608476531960381,-0.020708192595454,-0.082065869859565
P9,2291,229329.329329329,pedestrian,27.0691199012923,6.63400559506251,0.744461874049939,0.59232246881814,-0.047675980579411,-0.112857491465352
P9,2292,229429.429429429,pedestrian,27.1372187210775,6.67994301302571,0.735658018957231,0.573536083851193,-0.063311685810799,-0.141904133881617
P9,2293,229529.52952953,pedestrian,27.2019387287926,6.72232164866928,0.728697439690479,0.55464664442058,-0.065728212074622,-0.160073739610812
P9,2294,229629.62962963,pedestrian,27.2682031161836,6.77198314044436,0.726614047582699,0.539185829969704,-0.048290898161416,-0.157891818744611
P9,2295,229729.72972973,pedestrian,27.3533396294734,6.81848279178229,0.732544300089671,0.527754181098793,-0.006543130064144,-0.140930269988102
P9,2296,229829.82982983,pedestrian,27.4470467075072,6.86881824504335,0.743141240205035,0.522097332764767,0.037096256620938,-0.108156691797018
P9,2297,229929.92992993,pedestrian,27.5298894782422,6.93306842022109,0.751716846026268,0.522872978968081,0.055954066357517,-0.063158958809801
P9,2298,230030.03003003,pedestrian,27.6025452127983,6.99833813651111,0.755294429420302,0.525632820679324,0.048106420203505,-0.027935109059319
P9,2299,230130.13013013,pedestrian,27.6741013537906,7.04986581438551,0.754613994322901,0.525095008508806,0.02679115710706,-0.019175764625881
P9,2300,230230.23023023,pedestrian,27.7463412476067,7.10142671230802,0.750782527235214,0.520700410645488,0.001530119599865,-0.028775196850687
P9,2301,230330.33033033,pedestrian,27.8114499526482,7.14448404828434,0.744404963766217,0.511499192432847,-0.023798650256797,-0.053289850208252
P9,2302,230430.43043043,pedestrian,27.8746574968941,7.19058504775315,0.738617116327796,0.499232826232446,-0.037006925807058,-0.0801750923414
P9,2303,230530.530530531,pedestrian,27.9479610711266,7.22787453325978,0.737605059069196,0.483919573729922,-0.026564958706767,-0.10843976795838
P9,2304,230630.630630631,pedestrian,28.0290702849928,7.26331624293156,0.742291432713387,0.468273871871732,0.001923930775345,-0.127020673249197
P9,2305,230730.730730731,pedestrian,28.1186416155481,7.29863074500447,0.751044949101628,0.455473088473932,0.035126634113686,-0.127354220550998
P9,2306,230830.830830831,pedestrian,28.1999898817999,7.34177431956025,0.759104819722757,0.448863408943302,0.052748879892929,-0.103546705687584
P9,2307,230930.930930931,pedestrian,28.2777290665482,7.39820218037692,0.764684478779882,0.449217826846803,0.053910425034901,-0.061972390206956
P9,2308,231031.031031031,pedestrian,28.3489196116147,7.4529463991228,0.767399700650318,0.452417200398332,0.043511595995581,-0.025504519982586
P9,2309,231131.131131131,pedestrian,28.4230682238219,7.50364383562914,0.769530272381736,0.454731174738688,0.034882378277146,-0.006628433200656
P9,2310,231231.231231231,pedestrian,28.4989836654674,7.55262508082557,0.772603797250017,0.453669592822327,0.033260413718708,-0.008172327144728
P9,2311,231331.331331331,pedestrian,28.5782491605433,7.59291028909077,0.777838289611085,0.446898505781385,0.040649235092528,-0.031260575814512
P9,2312,231431.431431431,pedestrian,28.6607218399922,7.62542670209696,0.785609141907064,0.434686050897708,0.05500652362755,-0.066489111854168
P9,2313,231531.531531532,pedestrian,28.7409704454593,7.65118691833976,0.795519762506665,0.419689000380476,0.072088784008864,-0.098840712369143
P9,2314,231631.631631632,pedestrian,28.8341949023884,7.68275430337272,0.808631943428043,0.406938022266113,0.094956158450629,-0.109921347782022
P9,2315,231731.731731732,pedestrian,28.9322963029617,7.71280657316565,0.821641892779017,0.399427268844159,0.108549280606928,-0.096376487996631
P9,2316,231831.831831832,pedestrian,29.0182861453091,7.76235221282416,0.829215205984749,0.401233895386445,0.095779727652826,-0.051953608332527
P9,2317,231931.931931932,pedestrian,29.0981722203905,7.82045708246752,0.830120460700887,0.409743838952084,0.062106284109967,0.001221197472591
P9,2318,232032.032032032,pedestrian,29.1700917681766,7.86603329859971,0.825078650699164,0.419181292903205,0.018440729215833,0.037349304244801
P9,2319,232132.132132132,pedestrian,29.2442783724465,7.90454372247896,0.817571716692048,0.428607219500125,-0.017833363921682,0.059406756846302
P9,2320,232232.232232232,pedestrian,29.3212079072391,7.95376448174486,0.810124505121158,0.440527967124473,-0.039793207130613,0.082576797229858
P9,2321,232332.332332332,pedestrian,29.3935476680439,8.00713320023791,0.804055104424749,0.454316257341974,-0.047883921960986,0.103994651628688
P9,2322,232432.432432432,pedestrian,29.4734948049658,8.0606763370705,0.802498299067961,0.468320238808238,-0.035331949599423,0.117934029640251
P9,2323,232532.532532533,pedestrian,29.5653940490738,8.11591285686142,0.80614272491841,0.481226950446931,-0.00748055690001,0.122206099348423
P9,2324,232632.632632633,pedestrian,29.6560888229057,8.16693849367299,0.811296617512524,0.491343902319253,0.015412456327617,0.113999830628203
P9,2325,232732.732732733,pedestrian,29.7424324588832,8.21641490521999,0.814465069581084,0.49871600317753,0.021717428245435,0.098333839234095
P9,2326,232832.832832833,pedestrian,29.8188652167687,8.26757231199113,0.813450116040019,0.504179029726319,0.009349717610936,0.081345674534011
P9,2327,232932.932932933,pedestrian,29.8950261421375,8.31681486658559,0.809558355993284,0.50807398745714,-0.00937390300018,0.064871196652003
P9,2328,233033.033033033,pedestrian,29.9681010081021,8.36671896602705,0.804122151749409,0.511574256502474,-0.026818458329699,0.053261814009541
P9,2329,233133.133133133,pedestrian,30.0507503753162,8.42188067041904,0.799610707888505,0.515826592364837,-0.033903957422362,0.049076335042184
P9,2330,233233.233233233,pedestrian,30.1317227897836,8.48022674956046,0.794740029181971,0.520143314283833,-0.039631922606091,0.04676549145428
P9,2331,233333.333333333,pedestrian,30.2038278653673,8.53691376446679,0.78836373815826,0.522502138704774,-0.048975495695184,0.03775827501636
P9,2332,233433.433433433,pedestrian,30.2733804140933,8.58467887292746,0.782410342876287,0.521130550899027,-0.053051472761499,0.017779886909149
P9,2333,233533.533533534,pedestrian,30.3545589406674,8.62960978971516,0.779987505582231,0.517312381593023,-0.041852129150778,-0.003931148128975
P9,2334,233633.633633634,pedestrian,30.4384141842183,8.67389630358692,0.780034987990635,0.513375365770545,-0.025419800570199,-0.017674283323062
P9,2335,233733.733733734,pedestrian,30.5207142958941,8.73159597089517,0.780331692394551,0.512075876945947,-0.014400381519598,-0.015852565650495
P9,2336,233833.833833834,pedestrian,30.5959352280593,8.79158835821825,0.778976896678228,0.511108892620581,-0.014064186727781,-0.013448504934611
P9,2337,233933.933933934,pedestrian,30.6754195124797,8.84509162640181,0.776579831957136,0.506689797612244,-0.017900847047177,-0.025366430043985
P9,2338,234034.034034034,pedestrian,30.749316302307,8.88824482255694,0.771968861757414,0.496610705715273,-0.028834416316894,-0.054609206717727
P9,2339,234134.134134134,pedestrian,30.8203579146939,8.93521717597066,0.765736169459667,0.481758455251336,-0.041812951706143,-0.091011327961662
P9,2340,234234.234234234,pedestrian,30.8867792270885,8.97669992873836,0.759381368864983,0.460570899069363,-0.050226439542993,-0.137851964603017
P9,2341,234334.334334334,pedestrian,30.959431912834,9.00395807355943,0.756282763396128,0.431994837541611,-0.042744751699654,-0.195163319729893
P9,2342,234434.434434434,pedestrian,31.0386435294571,9.0201169078006,0.75788637421845,0.398806398572914,-0.01993059540412,-0.24811343502964
P9,2343,234534.534534535,pedestrian,31.1260863474024,9.04071700849369,0.763528862101315,0.366976045394316,0.009690840076601,-0.275239629031375
P9,2344,234634.634634635,pedestrian,31.2086688881121,9.0654352520211,0.769548242515432,0.34020820854207,0.029274141276156,-0.272200214912799
P9,2345,234734.734734735,pedestrian,31.2797759776954,9.09448182618244,0.774020677607404,0.320147162394441,0.03525498366553,-0.244329177850765
P9,2346,234834.834834835,pedestrian,31.3507611974579,9.13101095610662,0.779683115615123,0.306434617001712,0.043529200801846,-0.202656443115518
P9,2347,234934.934934935,pedestrian,31.4406552125938,9.16612859495065,0.790262177348415,0.295415253381623,0.067659761776817,-0.166717002371605
P9,2348,235035.035035035,pedestrian,31.5374944504155,9.19185375962356,0.803115545198942,0.283212771248376,0.09124282683466,-0.149318868073003
P9,2349,235135.135135135,pedestrian,31.6202376067181,9.21251078293933,0.812947086865352,0.268767675839493,0.093950436186181,-0.147372927122471
P9,2350,235235.235235235,pedestrian,31.6942743214149,9.23584391657391,0.819671388051964,0.252363170312675,0.083555757777917,-0.15378182896744
P9,2351,235335.335335335,pedestrian,31.7712747526874,9.24534749458798,0.82700550401355,0.232486065480028,0.079561690572271,-0.171170739917472
P9,2352,235435.435435435,pedestrian,31.8568457296761,9.25170543750567,0.838492506414991,0.212044152631182,0.093224782246546,-0.183999337615033
P9,2353,235535.535535536,pedestrian,31.9606951234559,9.26223537688082,0.855484438827194,0.194877150687016,0.122933791582643,-0.179146102635905
P9,2354,235635.635635636,pedestrian,32.0613467183097,9.2785466587897,0.873038048654807,0.183229144430375,0.143287337476046,-0.154772163705397
P9,2355,235735.735735736,pedestrian,32.1484200001577,9.30207413096983,0.887460205047142,0.177190538312463,0.143594039576279,-0.118105382247925
P9,2356,235835.835835836,pedestrian,32.2399414279098,9.32615195472515,0.900567256452116,0.174028006591408,0.138681169713221,-0.084519112486177
P9,2357,235935.935935936,pedestrian,32.3395906102884,9.34894495312848,0.913222115474979,0.170464635916641,0.13392183162981,-0.065526589960044
P9,2358,236036.036036036,pedestrian,32.4368430075125,9.35635271055885,0.923555950746046,0.163159211403346,0.122008346656883,-0.068420675565124
P9,2359,236136.136136136,pedestrian,32.5311261328424,9.37096668134825,0.930590065747107,0.154169696835251,0.101922380308146,-0.076722768620337
P9,2360,236236.236236236,pedestrian,32.6230224575296,9.38037173703786,0.934435785811597,0.142538423791803,0.077268483594064,-0.092047548672282
P9,2361,236336.336336336,pedestrian,32.7090523536655,9.38417200479444,0.936093376018696,0.128613126750675,0.053699482341953,-0.11031995826727
P9,2362,236436.436436436,pedestrian,32.8102834688667,9.38325492312037,0.9390080133244,0.114358024612691,0.044155959767179,-0.122777620566209
P9,2363,236536.536536537,pedestrian,32.9096444872924,9.38733081288492,0.941009399758543,0.103375996072619,0.034775549821385,-0.117704583544354
P9,2364,236636.636636637,pedestrian,33.0034572872355,9.40143017461802,0.940194351381362,0.097540711525439,0.018113621314288,-0.094639916422899
P9,2365,236736.736736737,pedestrian,33.091827320587,9.41987611594613,0.936333371174242,0.094950359765577,-0.003893016547066,-0.067944457966047
P9,2366,236836.836836837,pedestrian,33.174763196862,9.42993639018255,0.930998735220397,0.091679942696627,-0.023071483714989,-0.054250491275589
P9,2367,236936.936936937,pedestrian,33.2692132810268,9.43628666376239,0.927911364055709,0.086502778105554,-0.026088541851125,-0.053268034624482
P9,2368,237037.037037037,pedestrian,33.3710156494527,9.43980873945715,0.926600818728766,0.079298946460259,-0.021043054045428,-0.060527218303491
P9,2369,237137.137137137,pedestrian,33.4654539782906,9.44305782438178,0.923409851097149,0.07073377561644,-0.025249394003599,-0.070247999141992
P9,2370,237237.237237237,pedestrian,33.5453605062754,9.44802230967767,0.916784361820142,0.061262442725644,-0.041143159146188,-0.079709357422709
P9,2371,237337.337337337,pedestrian,33.625069731169,9.44544318356001,0.910449289708761,0.050211588651215,-0.049740164354823,-0.09162356353283
P9,2372,237437.437437437,pedestrian,33.7256395089093,9.43871385999336,0.90864625315485,0.039304802830412,-0.037422529299162,-0.098353585820806
P9,2373,237537.537537538,pedestrian,33.828513724615,9.43609575012271,0.907870432923939,0.031826732750328,-0.025902991840359,-0.089172897327979
P9,2374,237637.637637638,pedestrian,33.912788175948,9.44144016204855,0.902991229385622,0.029831891093303,-0.034770219441745,-0.062290263683737
P9,2375,237737.737737738,pedestrian,33.9871552660601,9.45283983570371,0.89524610056706,0.032707966853114,-0.051310141189061,-0.026952863804471
P9,2376,237837.837837838,pedestrian,34.0620893037329,9.46531938457383,0.889774082456828,0.037714149479554,-0.052612770616358,0.002926968108114
P9,2377,237937.937937938,pedestrian,34.1599591964354,9.47463511072331,0.892329998670583,0.041645207842423,-0.022274151944159,0.01703684880646
P9,2378,238038.038038038,pedestrian,34.2643195846042,9.48171202611896,0.900767297952321,0.042287616290702,0.019096511194133,0.012914181395097
P9,2379,238138.138138138,pedestrian,34.3553597766035,9.47931286784505,0.910589542217916,0.037896878798737,0.04977728905076,-0.009128497760919
P9,2380,238238.238238238,pedestrian,34.4429786018928,9.47187255044322,0.922682407223168,0.029889331375971,0.07735329932729,-0.036641020567467
P9,2381,238338.338338338,pedestrian,34.5537404642075,9.45957697984365,0.940410182712504,0.021438952226822,0.116077957326779,-0.055189886762138
P9,2382,238438.438438438,pedestrian,34.6811759683442,9.45440859251075,0.959412476541438,0.01784258646897,0.144711705047074,-0.047711762102738
P9,2383,238538.538538539,pedestrian,34.7868516694145,9.46326335782932,0.968579219682172,0.02246773853616,0.124082839242409,-0.011250530863473
P9,2384,238638.638638639,pedestrian,34.8700960712712,9.47964770220245,0.963682063295698,0.034141051717547,0.056917268089606,0.038391005115309
P9,2385,238738.738738739,pedestrian,34.9418735153879,9.50048829737269,0.94800831289352,0.049352804024111,-0.025968669689853,0.082483779573234
P9,2386,238838.838838839,pedestrian,35.0179902113628,9.51344845300113,0.928721761797469,0.063151730910119,-0.090687838593759,0.103978999283031
P9,2387,238938.938938939,pedestrian,35.1048054572416,9.52518695933604,0.911106823242547,0.073682096580132,-0.123798027029339,0.10445238668494
