trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
128,2124,2223,100,0.7361574820228023,1.6460553984022364,motorcycle,LeftTurn,No violation of traffic lights
132,2204,2294,91,1.6983688102509837,4.120021044439171,car,LeftTurn,No violation of traffic lights
137,2301,2708,408,0.5872527558494103,1.5635920426630598,bicycle,LeftTurn,red-light running
140,2414,2538,125,0.740152729283349,1.5983860904762015,motorcycle,LeftTurn,red-light running
143,2491,2621,131,1.8334120828723572,4.616735479314009,car,LeftTurn,No violation of traffic lights
144,2489,2999,511,1.8651953391004485,4.7940855805090745,car,LeftTurn,No violation of traffic lights
149,2609,2793,185,0.6725943766208934,1.6558762840747159,bicycle,LeftTurn,No violation of traffic lights
158,2834,2919,86,2.456546589962318,6.93350620400918,truck,LeftTurn,No violation of traffic lights
159,2860,2944,85,1.9483634543676736,5.042030667874424,car,LeftTurn,No violation of traffic lights
165,2893,3038,146,0.7577388779199815,1.758826851858246,motorcycle,LeftTurn,red-light running
166,2936,3132,197,0.7063189619316097,1.6143175282919509,motorcycle,LeftTurn,red-light running
167,2940,3100,161,1.1943802463181268,2.7917252071086422,tricycle,LeftTurn,red-light running
176,3218,3363,146,1.7830549771761703,4.556959348453438,car,LeftTurn,No violation of traffic lights
177,3194,3326,133,0.7289555315000287,1.7472005527510086,motorcycle,LeftTurn,red-light running
190,3430,3505,76,1.5952329709378583,3.7571192982388744,car,LeftTurn,No violation of traffic lights
197,3591,4007,417,1.8702935029974133,4.49254644969701,car,LeftTurn,No violation of traffic lights
198,3593,3782,190,0.6385204895259028,1.6233006993046215,bicycle,LeftTurn,red-light running
205,3862,4108,247,0.661526052715589,1.638246720895867,bicycle,LeftTurn,No violation of traffic lights
211,3976,4135,160,0.6614527773109344,1.6855635787917378,bicycle,LeftTurn,No violation of traffic lights
215,4015,4472,458,1.8186164034165038,4.758876668853497,car,LeftTurn,No violation of traffic lights
217,4122,4225,104,1.809877117795941,4.558346693589609,car,LeftTurn,No violation of traffic lights
221,4224,4317,94,0.6773642488238658,1.5134642762906874,motorcycle,LeftTurn,No violation of traffic lights
226,4460,4554,95,0.7539659197193237,1.7159718878086645,motorcycle,LeftTurn,red-light running
231,4579,4815,237,1.0033112889768003,1.632536495640093,motorcycle,LeftTurn,red-light running
234,4639,4707,69,0.9436642643841785,1.9426115240405433,motorcycle,LeftTurn,No violation of traffic lights
237,4687,4757,71,1.6840999741823501,4.23485987320385,car,LeftTurn,No violation of traffic lights
238,4708,4828,121,0.700803347304683,1.7176150582351963,motorcycle,LeftTurn,red-light running
239,4722,5147,426,1.9853797665458894,5.154436897107588,car,LeftTurn,No violation of traffic lights
245,4789,5168,380,0.8515708907667425,1.704717357681971,motorcycle,LeftTurn,No violation of traffic lights
248,4857,5015,159,0.5766527257612631,1.5376915903314647,bicycle,LeftTurn,No violation of traffic lights
251,4921,5029,109,1.6574256423031615,4.115392718768416,car,LeftTurn,No violation of traffic lights
252,4962,5116,155,0.941253629155638,1.9703850846349134,tricycle,LeftTurn,No violation of traffic lights
253,4963,5057,95,1.5293796621379379,3.9276507627878345,car,LeftTurn,yellow-light running
260,5106,5293,188,0.6904929780132378,1.6473928151741108,bicycle,LeftTurn,No violation of traffic lights
270,5330,5483,154,0.6713971786436356,1.7740618933837813,bicycle,LeftTurn,red-light running
275,5437,5527,91,0.9238460936273536,2.0007481846392112,motorcycle,LeftTurn,red-light running
278,5484,5744,261,0.6322395343721788,1.5296165297545745,bicycle,LeftTurn,No violation of traffic lights
284,5648,5765,118,0.7002726702787189,1.6654284871876406,bicycle,LeftTurn,No violation of traffic lights
286,5682,5800,119,1.7758235255031807,4.514492679715169,car,LeftTurn,No violation of traffic lights
289,5770,5872,103,0.8349354334606002,2.140016155571952,motorcycle,LeftTurn,No violation of traffic lights
299,6113,6326,214,0.8890188410357609,2.3207761750759963,motorcycle,LeftTurn,No violation of traffic lights
304,6220,6365,146,1.8495151893716937,4.651207945658295,car,LeftTurn,No violation of traffic lights
310,6417,6514,98,1.8143067275115041,4.580759413234439,car,LeftTurn,No violation of traffic lights
312,6428,6646,219,0.6792007991359171,1.7159064342098143,bicycle,LeftTurn,red-light running
315,6455,6546,92,1.8968980793589443,4.889706816169626,car,LeftTurn,No violation of traffic lights
319,6592,6718,127,1.639715679746657,4.0613846677442185,car,LeftTurn,No violation of traffic lights
327,6666,7040,375,1.8172410396889587,4.726672173624207,car,LeftTurn,No violation of traffic lights
332,6737,6823,87,0.816748887099291,1.9528495036907385,motorcycle,LeftTurn,No violation of traffic lights
336,6947,7060,114,1.7990301934633945,4.621570390294198,car,LeftTurn,No violation of traffic lights
340,7168,7302,135,1.7710151033986838,4.501945508771142,car,LeftTurn,red-light running
341,6981,7095,115,1.8380131489365803,4.502406335624815,car,LeftTurn,No violation of traffic lights
344,7027,7133,107,1.8543276068786074,4.618898957361315,car,LeftTurn,No violation of traffic lights
349,7115,7196,82,1.840251315171705,4.663626468423952,car,LeftTurn,No violation of traffic lights
351,7251,7367,117,0.79753997863168,1.7155214356574475,motorcycle,LeftTurn,No violation of traffic lights
352,7257,7525,269,0.6794364524177938,1.6402322378266063,bicycle,LeftTurn,red-light running
354,7268,7344,77,1.7672243653223967,4.554020178239273,car,LeftTurn,red-light running
363,7490,7601,112,0.6323352110330264,1.3566569815910192,bicycle,LeftTurn,No violation of traffic lights
372,7640,7728,89,0.7092249542918938,1.4740090403478616,motorcycle,LeftTurn,No violation of traffic lights
374,7664,7872,209,1.9262139415729593,4.815510691850495,car,LeftTurn,No violation of traffic lights
383,7860,8026,167,0.6543020192420622,1.6420923599986983,bicycle,LeftTurn,red-light running
385,7911,8006,96,0.7984484880287223,1.7356400864658934,motorcycle,LeftTurn,red-light running
390,8156,8265,110,1.943970761398606,4.969345733806003,car,LeftTurn,No violation of traffic lights
391,8152,8247,96,1.4651183407197574,2.4997053000049707,tricycle,LeftTurn,No violation of traffic lights
409,8762,8939,178,1.9993696497798583,5.026008214460484,car,LeftTurn,No violation of traffic lights
412,8843,9019,177,0.6681650861689334,1.6982585526636986,bicycle,LeftTurn,No violation of traffic lights
422,8947,9079,133,0.6662097006568732,1.472575380914977,motorcycle,LeftTurn,No violation of traffic lights
452,9772,9863,92,1.415835245637446,2.5247906900117356,tricycle,LeftTurn,No violation of traffic lights
453,9802,10095,294,1.9324919678824664,4.89431837818667,car,LeftTurn,No violation of traffic lights
454,9801,9899,99,1.7746696388752108,4.566072370147285,car,LeftTurn,No violation of traffic lights
457,9820,9914,95,1.8660449919716988,4.641207293332357,car,LeftTurn,No violation of traffic lights
459,9848,9958,111,1.6003941940488655,3.7681062817555726,car,LeftTurn,No violation of traffic lights
460,9890,10100,211,0.8838567649794623,1.2820707076845252,motorcycle,LeftTurn,red-light running
465,10086,10410,325,0.9410514718386969,2.191539959920799,motorcycle,LeftTurn,No violation of traffic lights
469,10283,10426,144,1.8590784492226406,4.6105708409962745,car,LeftTurn,No violation of traffic lights
471,10401,10489,89,1.6755365405632112,4.263988677972479,car,LeftTurn,No violation of traffic lights
473,10415,10516,102,0.7243912790672469,1.6572646129184117,motorcycle,LeftTurn,No violation of traffic lights
474,10428,10534,107,0.743133801421705,1.9326143510634095,motorcycle,LeftTurn,No violation of traffic lights
476,10466,10565,100,0.7102720419319547,1.7317669185795224,tricycle,LeftTurn,No violation of traffic lights
484,10681,10802,122,1.9740215317649608,5.056058882773658,car,LeftTurn,No violation of traffic lights
488,10829,10956,128,0.6631233114592932,1.627487962276211,motorcycle,LeftTurn,red-light running
493,11071,11240,170,1.5332113928262894,3.981896972787956,car,LeftTurn,No violation of traffic lights
500,11184,11274,91,1.8592557046994018,4.642251801548834,car,LeftTurn,No violation of traffic lights
502,11211,11304,94,1.9076916458268816,4.827551461671529,car,LeftTurn,No violation of traffic lights
516,11569,11903,335,1.8763394008006522,4.8178977700813155,car,LeftTurn,red-light running
521,11629,11730,102,1.882024244376245,4.740935040885238,car,LeftTurn,No violation of traffic lights
524,11647,11792,146,0.6904797360425365,1.6685386637118274,bicycle,LeftTurn,No violation of traffic lights
528,11783,12033,251,0.5769330170351489,1.518545212334872,bicycle,LeftTurn,No violation of traffic lights
534,11848,11953,106,1.9391798129540536,4.898479418139022,car,LeftTurn,No violation of traffic lights
536,11919,12024,106,1.8715988202567093,4.535426176105661,car,LeftTurn,No violation of traffic lights
4,0,662,663,0.6513687223680376,1.533647640930942,motorcycle,RightTurn,No violation of traffic lights
16,15,242,228,1.9044614819143473,4.925476175864688,car,RightTurn,No violation of traffic lights
19,61,194,134,0.6343609198918866,1.5963452210646816,bicycle,RightTurn,No violation of traffic lights
21,128,270,143,1.7903157717482585,4.828274643824808,car,RightTurn,No violation of traffic lights
22,97,207,111,1.6516198384201715,4.338181680242426,car,RightTurn,No violation of traffic lights
23,125,229,105,1.6809108391313339,3.5863960897668337,car,RightTurn,No violation of traffic lights
29,186,352,167,1.7804166334956693,4.6261212188554905,car,RightTurn,No violation of traffic lights
31,263,408,146,1.7060948118723203,4.423413457191489,car,RightTurn,No violation of traffic lights
32,269,343,75,0.6948751909893564,1.5715874495355984,motorcycle,RightTurn,No violation of traffic lights
36,324,432,109,1.8082582542429753,4.65139660584174,car,RightTurn,No violation of traffic lights
41,365,482,118,1.698315858340302,4.547746036992315,car,RightTurn,No violation of traffic lights
46,509,626,118,0.6905655370187853,1.6380117895557411,bicycle,RightTurn,No violation of traffic lights
47,515,634,120,0.6907007037270134,1.5182681407270886,motorcycle,RightTurn,No violation of traffic lights
54,653,729,77,1.6311536985038644,3.9932890680605717,car,RightTurn,No violation of traffic lights
65,874,962,89,1.7254858618851117,4.38779434729397,car,RightTurn,No violation of traffic lights
67,925,989,65,1.6275121021904855,3.867626788083121,car,RightTurn,No violation of traffic lights
73,1076,1203,128,0.6433649627850714,1.5539304118580501,motorcycle,RightTurn,No violation of traffic lights
75,1092,1166,75,1.8002731199595516,4.65833188170701,car,RightTurn,No violation of traffic lights
86,1361,1444,84,1.8363137388750945,4.77933236402646,car,RightTurn,No violation of traffic lights
94,1473,1564,92,0.7670238539860876,1.4206217155035166,motorcycle,RightTurn,No violation of traffic lights
102,1636,1708,73,0.8126950417425494,2.1193268118032496,motorcycle,RightTurn,No violation of traffic lights
106,1704,1780,77,1.8919753882104493,4.838346483982539,car,RightTurn,No violation of traffic lights
110,1789,1888,100,1.8609731426313603,4.749783038431348,car,RightTurn,No violation of traffic lights
113,1831,1927,97,1.7144561031202568,4.539317221380476,car,RightTurn,No violation of traffic lights
115,1864,1957,94,1.889158759006031,4.915850718153221,car,RightTurn,No violation of traffic lights
118,1884,1975,92,0.7284696293272493,1.7301897324533988,motorcycle,RightTurn,No violation of traffic lights
119,1889,1973,85,0.7094966713389471,1.6659782681544726,motorcycle,RightTurn,No violation of traffic lights
122,1949,2090,142,0.6665594659083528,1.6578389901227593,bicycle,RightTurn,No violation of traffic lights
123,1945,2020,76,1.7680546452343446,4.60655854736045,car,RightTurn,No violation of traffic lights
131,2193,2343,151,1.7308775128370835,4.625921625970659,car,RightTurn,No violation of traffic lights
133,2227,2398,172,0.682755155516527,1.7154065292353482,bicycle,RightTurn,No violation of traffic lights
135,2290,2425,136,0.6778152763709488,1.6459702906144003,bicycle,RightTurn,No violation of traffic lights
139,2377,2444,68,0.8377762744223889,1.9148832107960851,motorcycle,RightTurn,No violation of traffic lights
142,2470,2540,71,1.7521006010900328,4.608552337959243,car,RightTurn,No violation of traffic lights
145,2542,2619,78,1.909140540975418,4.814860293595283,car,RightTurn,No violation of traffic lights
155,2761,2869,109,0.6831402551386403,1.5297966320640586,motorcycle,RightTurn,No violation of traffic lights
163,2888,3006,119,1.871023937880779,4.78672775198225,car,RightTurn,No violation of traffic lights
164,2885,2993,109,0.720762420890274,1.825958409921259,bicycle,RightTurn,No violation of traffic lights
169,2992,3089,98,1.8351116723071847,4.639866534124247,car,RightTurn,No violation of traffic lights
171,3024,3140,117,1.86650254609322,4.926107756183191,car,RightTurn,No violation of traffic lights
174,3141,3208,68,1.674730206152268,4.381871082029725,car,RightTurn,No violation of traffic lights
182,3271,3751,481,1.5589890826542407,3.0376811835645627,car,RightTurn,No violation of traffic lights
188,3411,3539,129,0.7282607444195709,1.6083719966653645,motorcycle,RightTurn,No violation of traffic lights
189,3424,3547,124,0.8530969920614021,1.7234496364311958,motorcycle,RightTurn,No violation of traffic lights
196,3584,3654,71,1.5053818820624287,3.9960717217361372,car,RightTurn,No violation of traffic lights
203,3830,3909,80,1.8677743202672406,4.823645814370821,car,RightTurn,No violation of traffic lights
214,4001,4106,106,1.4629716081592048,4.399159404605484,tricycle,RightTurn,No violation of traffic lights
222,4313,4447,135,0.6800646869666606,1.5156125728803416,bicycle,RightTurn,No violation of traffic lights
223,4361,4492,132,0.6243857258161917,1.646224665343563,bicycle,RightTurn,No violation of traffic lights
224,4383,4487,105,1.9113316181375226,4.923868900672909,car,RightTurn,No violation of traffic lights
225,4407,4533,127,0.6679455904885537,1.6207762115889532,bicycle,RightTurn,No violation of traffic lights
235,4673,4750,78,1.9020463004223747,4.750038139383739,car,RightTurn,No violation of traffic lights
240,4727,4810,84,0.8179577219625227,1.7596150950493306,motorcycle,RightTurn,No violation of traffic lights
249,4886,5100,215,1.7454685657535778,3.686689879528935,car,RightTurn,No violation of traffic lights
254,5014,5110,97,0.7304407554445552,1.5072459162305323,motorcycle,RightTurn,No violation of traffic lights
255,5038,5146,109,1.9162173766315973,4.815277805223275,car,RightTurn,No violation of traffic lights
257,5066,5161,96,1.7788131718837266,4.409429333946602,car,RightTurn,No violation of traffic lights
261,5151,5232,82,0.8034070158379568,1.6965666173612988,bicycle,RightTurn,No violation of traffic lights
268,5287,5368,82,0.8032131019663957,1.661352319606138,motorcycle,RightTurn,No violation of traffic lights
273,5410,5492,83,1.7900384831896776,4.557596177957789,car,RightTurn,No violation of traffic lights
276,5438,5517,80,0.7776173053512345,1.8407117085374054,motorcycle,RightTurn,No violation of traffic lights
279,5482,5604,123,0.7082350402140452,1.604179181918448,bicycle,RightTurn,No violation of traffic lights
280,5512,5648,137,0.6750563638139914,1.673187031268111,bicycle,RightTurn,No violation of traffic lights
287,5752,5835,84,1.7049480917681163,4.352140426964754,car,RightTurn,No violation of traffic lights
297,5978,6040,63,0.7214880657273978,2.0436241155304136,motorcycle,RightTurn,No violation of traffic lights
301,6193,6257,65,1.7359030947326013,4.5261331383863626,car,RightTurn,No violation of traffic lights
303,6221,6340,120,1.8060835699117046,4.617047112565953,car,RightTurn,No violation of traffic lights
305,6242,6322,81,2.5309643870191016,11.188332079944038,bus,RightTurn,No violation of traffic lights
306,6305,6386,82,1.819545109589208,4.717754277920973,car,RightTurn,No violation of traffic lights
316,6539,6608,70,0.8248368091046998,1.8911688512150737,motorcycle,RightTurn,No violation of traffic lights
323,6615,6709,95,0.7087437121620832,1.5508539650207225,motorcycle,RightTurn,No violation of traffic lights
324,6622,6710,89,1.7642037754935977,4.559546238778334,car,RightTurn,No violation of traffic lights
325,6616,6679,64,1.9666648211644506,4.9578568365261235,car,RightTurn,No violation of traffic lights
326,6652,6750,99,1.9774067861368534,4.88096528920492,car,RightTurn,No violation of traffic lights
328,6666,6734,69,1.9244537786109968,4.856958684772315,car,RightTurn,No violation of traffic lights
329,6668,6834,167,0.6792906018281956,1.7007617131695199,bicycle,RightTurn,No violation of traffic lights
331,6718,6848,131,0.632275698948857,1.6167049164453378,bicycle,RightTurn,No violation of traffic lights
334,6893,6976,84,1.8445163888017087,4.706249461290831,car,RightTurn,No violation of traffic lights
342,6970,7079,110,1.8781049905151308,4.796574374325348,car,RightTurn,No violation of traffic lights
343,6995,7114,120,1.9137268709526902,4.683848589086157,car,RightTurn,No violation of traffic lights
346,7050,7126,77,1.9515902437367718,5.081445408437324,car,RightTurn,No violation of traffic lights
348,7090,7178,89,1.2544735713441781,2.71861440083418,tricycle,RightTurn,No violation of traffic lights
360,7446,7572,127,0.760609345391285,1.679515195271006,motorcycle,RightTurn,No violation of traffic lights
361,7466,7571,106,0.7947349737942602,1.6614604175662167,motorcycle,RightTurn,No violation of traffic lights
370,7575,7808,234,1.8883988984142033,4.7939555946732115,car,RightTurn,No violation of traffic lights
380,7794,7872,79,1.7981921997513441,4.592762264909554,car,RightTurn,No violation of traffic lights
386,7991,8091,101,0.5972379845775477,1.5399274601302912,bicycle,RightTurn,No violation of traffic lights
392,8202,8311,110,0.7612349887176151,1.6865976328889212,motorcycle,RightTurn,No violation of traffic lights
396,8261,8349,89,1.7173155508902942,4.145746114777417,car,RightTurn,No violation of traffic lights
401,8406,8482,77,1.8973583795835467,4.883478233607887,car,RightTurn,No violation of traffic lights
403,8492,8599,108,1.4609648376870692,3.11363200773468,tricycle,RightTurn,No violation of traffic lights
410,8746,8816,71,1.8057287916867861,4.604355670167588,car,RightTurn,No violation of traffic lights
411,8786,8857,72,1.827400920521633,4.74490557647089,car,RightTurn,No violation of traffic lights
414,8850,8906,57,0.800683901089221,1.7521761884814087,motorcycle,RightTurn,No violation of traffic lights
423,8952,9101,150,0.6460896096456087,1.6088419188609921,motorcycle,RightTurn,No violation of traffic lights
429,9097,9252,156,0.6157748132097307,1.6259500278184578,bicycle,RightTurn,No violation of traffic lights
433,9182,9244,63,1.8515279751549978,4.588810442772097,car,RightTurn,No violation of traffic lights
439,9295,9372,78,0.7563863646522843,1.6711653248798355,motorcycle,RightTurn,No violation of traffic lights
442,9422,9482,61,1.83671622639443,4.513147379935,car,RightTurn,No violation of traffic lights
443,9469,9633,165,0.6644427127421952,1.4585198919798392,bicycle,RightTurn,No violation of traffic lights
448,9732,9826,95,0.7628878254515278,1.535913575766592,motorcycle,RightTurn,No violation of traffic lights
449,9743,9930,188,0.5586649939236572,1.454722752218903,bicycle,RightTurn,No violation of traffic lights
450,9746,9936,191,0.6614576011222534,1.654577022109512,bicycle,RightTurn,No violation of traffic lights
462,9986,10073,88,1.8353044456182075,4.693972088953848,car,RightTurn,No violation of traffic lights
466,10111,10172,62,1.7420412546761608,4.498821864506534,car,RightTurn,No violation of traffic lights
467,10214,10305,92,0.9538815021445025,2.1435855553274683,tricycle,RightTurn,No violation of traffic lights
491,10901,10970,70,1.6535787897792689,4.296999226556034,car,RightTurn,No violation of traffic lights
497,11142,11263,122,0.6154267953597684,1.6858889269877977,bicycle,RightTurn,No violation of traffic lights
499,11177,11228,52,1.823580751915384,4.691013099354392,car,RightTurn,No violation of traffic lights
503,11229,11332,104,0.6876609935430978,1.486383469365428,bicycle,RightTurn,No violation of traffic lights
504,11286,11369,84,1.6633692014918333,4.29332804947573,car,RightTurn,No violation of traffic lights
506,11301,11429,129,0.7368838621599234,1.6419194222552438,bicycle,RightTurn,No violation of traffic lights
510,11382,11464,83,1.4873794085246124,2.5744380126699165,tricycle,RightTurn,No violation of traffic lights
511,11421,11515,95,0.7069511701201828,1.4271289914017382,bicycle,RightTurn,No violation of traffic lights
515,11530,11711,182,0.6601112291381009,1.6066713983023095,bicycle,RightTurn,No violation of traffic lights
517,11558,11707,150,0.6980751781023122,1.6575986877567648,bicycle,RightTurn,No violation of traffic lights
523,11651,11736,86,1.8096587205191603,4.739280710122539,car,RightTurn,No violation of traffic lights
529,11798,11938,141,1.8159210909345351,4.621560781162454,car,RightTurn,No violation of traffic lights
530,11812,11910,99,0.7858441683589381,1.7621611240229549,motorcycle,RightTurn,No violation of traffic lights
1,1354,1456,103,0.7149786868381912,1.725315975830786,bicycle,Others,No violation of traffic lights
5,0,98,99,0.6357322137993968,1.5465170729504012,bicycle,Others,No violation of traffic lights
6,0,75,76,0.668436385488378,1.5436693712913596,motorcycle,Others,No violation of traffic lights
7,0,12197,12198,0.7620661386280425,1.8774544098865313,motorcycle,Others,No violation of traffic lights
8,0,12197,12198,2.44212758288501,12.241236784209303,bus,Others,No violation of traffic lights
9,0,12197,12198,1.8271032710090742,4.848908514845494,car,Others,No violation of traffic lights
25,145,154,10,0.6786435007927191,1.679827458947731,bicycle,Others,No violation of traffic lights
28,253,303,51,0.6686101278333619,1.6599011592545425,bicycle,Others,No violation of traffic lights
49,549,560,12,0.7133171507183436,1.4068496579941265,motorcycle,Others,No violation of traffic lights
146,2552,2561,10,0.7137135189539658,1.55866976523577,motorcycle,Others,No violation of traffic lights
168,2988,3060,73,0.7775020223575781,1.8236957832837235,motorcycle,Others,No violation of traffic lights
178,3230,3245,16,0.6371386846571073,1.664861571197211,bicycle,Others,No violation of traffic lights
187,3412,3808,397,0.7126984656525984,2.154140818865493,tricycle,Others,No violation of traffic lights
204,4002,4064,63,0.8144968587425613,1.5986103992540301,motorcycle,Others,No violation of traffic lights
256,5075,5088,14,0.7071314762756846,1.5562071546207543,bicycle,Others,No violation of traffic lights
267,5282,5309,28,0.9138137100870957,1.9266315633076458,motorcycle,Others,No violation of traffic lights
269,5327,5390,64,0.6895597916979301,1.6585488175377452,bicycle,Others,No violation of traffic lights
271,5311,5356,46,0.8974964755534163,1.9069072491396033,motorcycle,Others,No violation of traffic lights
337,6930,6989,60,0.6840605717661528,1.6440946537068284,motorcycle,Others,No violation of traffic lights
419,9069,9197,129,0.6688879465733362,1.569124445312539,motorcycle,Others,No violation of traffic lights
470,10314,10510,197,0.6835018030783696,1.670595832681914,motorcycle,Others,No violation of traffic lights
472,10422,10618,197,0.990505425377,1.8240254312010298,tricycle,Others,No violation of traffic lights
480,10604,10798,195,0.6238404741325095,1.436686136978612,bicycle,Others,No violation of traffic lights
483,10630,10703,74,0.9858584706525771,1.9972433441254518,tricycle,Others,No violation of traffic lights
485,10744,10987,244,0.7852314129167417,2.1848869780419005,tricycle,Others,No violation of traffic lights
514,11530,11543,14,0.6185962393022899,1.6790269161054847,bicycle,Others,No violation of traffic lights
519,11623,11632,10,0.7276115167498178,1.6562630464406878,bicycle,Others,No violation of traffic lights
525,11691,12027,337,1.035704237288004,2.5016173462221545,tricycle,Others,No violation of traffic lights
538,11947,12151,205,0.6947727327744763,1.6473863826978925,bicycle,Others,No violation of traffic lights
540,11991,12197,207,1.939515538981686,4.806656229431681,car,Others,No violation of traffic lights
542,12141,12197,57,2.000961308106322,4.918819598923226,car,Others,No violation of traffic lights
543,12152,12197,46,0.7723863727294639,2.2299110469658867,motorcycle,Others,No violation of traffic lights
544,12161,12197,37,1.9485602849177674,4.932159671082283,car,Others,No violation of traffic lights
