track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P9,1283,128428.428428428,pedestrian,0.911611925746634,22.4671866227945,-0.098983122757062,0.710515224681612,-0.039414510085983,0.143248370469821
P9,1284,128528.528528529,pedestrian,0.869057248671895,22.5576749149007,-0.117028669032985,0.740265176632052,-0.094100514239805,0.203017504354796
P9,1285,128628.628628629,pedestrian,0.852318898819906,22.6525218816416,-0.12853333318613,0.768190432797763,-0.102187725243034,0.232505682629132
P9,1286,128728.728728729,pedestrian,0.84760044284412,22.7521760634601,-0.131674278600596,0.789190258431638,-0.074697417019576,0.223686139906161
P9,1287,128828.828828829,pedestrian,0.851467680841192,22.8393246542307,-0.129128563981859,0.795899093796825,-0.03582448373882,0.162864432236296
P9,1288,128928.928928929,pedestrian,0.832475761355613,22.896876850475,-0.127193053719255,0.784207599262254,-0.014409731585666,0.054291603826044
P9,1289,129029.029029029,pedestrian,0.810185371445217,22.9418065840164,-0.123625820060741,0.759746381424548,0.00501968592082,-0.061656280328763
P9,1290,129129.129129129,pedestrian,0.807383795956301,22.9894303578681,-0.113917195140051,0.732225422517091,0.040724821873508,-0.144456832984605
P9,1291,129229.229229229,pedestrian,0.80953228905317,23.0506079323174,-0.099889511654717,0.710118049345552,0.07931925198999,-0.174115839490814
P9,1292,129329.329329329,pedestrian,0.812496467961116,23.1209245846028,-0.084779176981453,0.696684096466857,0.107129192623486,-0.158621403310151
P9,1293,129429.429429429,pedestrian,0.818097360755328,23.191687468594,-0.071875660135897,0.691600044342521,0.115583613069045,-0.116758097797669
P9,1294,129529.52952953,pedestrian,0.809961699053318,23.2604559080987,-0.065601792789672,0.694518913890848,0.095043365295535,-0.060108782421814
P9,1295,129629.62962963,pedestrian,0.792573712998188,23.3375623112877,-0.06554063667966,0.706631987843954,0.058382047306577,0.010206467704173
P9,1296,129729.72972973,pedestrian,0.779414534944953,23.4262144344293,-0.067728741447077,0.727253110502106,0.027230152734639,0.086220967171276
P9,1297,129829.82982983,pedestrian,0.776238676621965,23.5416371491227,-0.069581302561845,0.752511413515545,0.009473671310721,0.150709336085881
P9,1298,129929.92992993,pedestrian,0.768619164348829,23.6194963752526,-0.072440744225992,0.768389116631835,-0.005294329247914,0.153779800365596
P9,1299,130030.03003003,pedestrian,0.749449035133922,23.7051169123628,-0.076402194176233,0.774308255805878,-0.01860300450846,0.117034941798614
P9,1300,130130.13013013,pedestrian,0.74308873700527,23.7684955494787,-0.077094932698338,0.766223371260439,-0.014067511531234,0.040242281502732
P9,1301,130230.23023023,pedestrian,0.739295820992077,23.8154827850551,-0.074547549034696,0.747296485556446,0.001273661548533,-0.048786913811347
P9,1302,130330.33033033,pedestrian,0.735982299605102,23.8678041840001,-0.069599406129972,0.726372464548257,0.01997006177571,-0.110998160320388
P9,1303,130430.43043043,pedestrian,0.730361398732836,23.9320636061521,-0.063046941422881,0.710313196420346,0.037630193670887,-0.130189800706839
P9,1304,130530.530530531,pedestrian,0.739932978609794,24.0053317096062,-0.054405045292828,0.701493870239156,0.056537814290725,-0.113851324816769
P9,1305,130630.630630631,pedestrian,0.742387435503369,24.0818481456998,-0.048830595739411,0.698793897134563,0.056208184071821,-0.080122612940772
P9,1306,130730.730730731,pedestrian,0.73476318862963,24.1537480056592,-0.049371529086289,0.699746330012741,0.032288631947093,-0.045322848088253
P9,1307,130830.830830831,pedestrian,0.721012122541646,24.2182757675105,-0.055799222679228,0.703731924842658,-0.005175881537754,-0.012269518427287
P9,1308,130930.930930931,pedestrian,0.703878224022627,24.2929538512022,-0.065972676707268,0.713651072499292,-0.042623170607828,0.030964263721097
P9,1309,131031.031031031,pedestrian,0.678753878512586,24.3742138451972,-0.076752958055809,0.729731638092876,-0.067885887881393,0.081309912328515
P9,1310,131131.131131131,pedestrian,0.664634581540605,24.4688839775352,-0.081766485457308,0.750780068083864,-0.060975136743125,0.131377324343996
P9,1311,131231.231231231,pedestrian,0.670908948324999,24.5661613962042,-0.07803180040358,0.771240666115166,-0.022818276862294,0.159727313021404
P9,1312,131331.331331331,pedestrian,0.703134383145269,24.6661298876512,-0.069874966537152,0.784502858043396,0.017675874136332,0.149152749769576
P9,1313,131431.431431431,pedestrian,0.683902152721297,24.7301004376523,-0.072576064477428,0.781896796560295,0.00033766800975,0.081140114409167
P9,1314,131531.531531532,pedestrian,0.662178819448338,24.778953374275,-0.083494032385394,0.767061543204725,-0.042137657691559,-0.007897787209704
P9,1315,131631.631631632,pedestrian,0.645851941037349,24.8343792158438,-0.099277084585837,0.749087422574667,-0.08699160512835,-0.074542451879803
P9,1316,131731.731731732,pedestrian,0.627864674031731,24.9042388327579,-0.119291097439156,0.734699427045445,-0.130841342132942,-0.10140536131665
P9,1317,131831.831831832,pedestrian,0.61168159960205,24.9830527186363,-0.14344953973614,0.725047547782103,-0.173741128883416,-0.099470786699918
P9,1318,131931.931931932,pedestrian,0.581713379126503,25.0553361190396,-0.173942006820366,0.717342586481965,-0.22455188669271,-0.090736344057494
P9,1319,132032.032032032,pedestrian,0.547642392609926,25.1253958663991,-0.209570397988096,0.71067115362489,-0.275555641927856,-0.081384422086268
P9,1320,132132.132132132,pedestrian,0.488519507647,25.2076679740917,-0.249277527472612,0.704680923864472,-0.322577279568492,-0.073021201813124
P9,1321,132232.232232232,pedestrian,0.450821583936127,25.262702067068,-0.283567161975189,0.693700267400417,-0.330332589883899,-0.08725968358657
P9,1322,132332.332332332,pedestrian,0.414555863191753,25.3235040995645,-0.311416134349558,0.681595772718011,-0.310097614573398,-0.100329079320195
P9,1323,132432.432432432,pedestrian,0.37313341664916,25.3884421831757,-0.333160886361207,0.670012470246358,-0.274043824569221,-0.106303177053331
P9,1324,132532.532532533,pedestrian,0.337995572082954,25.447066110153,-0.347565253685729,0.658656572493297,-0.223518190135454,-0.109075995949031
P9,1325,132632.632632633,pedestrian,0.304075683767023,25.5080034450086,-0.355758267803174,0.649287263910456,-0.168517922359339,-0.103067543586621
P9,1326,132732.732732733,pedestrian,0.276405463798132,25.5651897020954,-0.359301599619123,0.642747032569806,-0.116836982217626,-0.088419451565591
P9,1327,132832.832832833,pedestrian,0.25039008676264,25.6179369234933,-0.362211318363377,0.64151520124989,-0.08276263145577,-0.058870068377452
P9,1328,132932.932932933,pedestrian,0.223046625605209,25.6797698438699,-0.369736542861065,0.650746747223781,-0.079817673295195,-0.000211436478635
P9,1329,133033.033033033,pedestrian,0.180473294283438,25.7721503235026,-0.387928935720587,0.673978923197359,-0.11938756349958,0.089974292217058
P9,1330,133133.133133133,pedestrian,0.111697106743727,25.8763668506276,-0.418958994236237,0.704783718328632,-0.193384897050696,0.174517023156061
P9,1331,133233.233233233,pedestrian,0.037820211109467,25.9745600872922,-0.456660486288398,0.732717059230405,-0.264528865624174,0.215101245119381
P9,1332,133333.333333333,pedestrian,-0.017006846249559,26.0396772649392,-0.493835203974781,0.749322774898397,-0.306009704907515,0.195996483459626
P9,1333,133433.433433433,pedestrian,-0.086396380396474,26.1100596727091,-0.531787337742228,0.758694796950792,-0.334401646073413,0.156253578706552
P9,1334,133533.533533534,pedestrian,-0.15587538809861,26.1839137758316,-0.568003703104982,0.763591654570544,-0.345039035597307,0.114583514317656
P9,1335,133633.633633634,pedestrian,-0.232275946794204,26.2652328580341,-0.601069477600053,0.765628312495382,-0.339327443726033,0.077997945109452
P9,1336,133733.733733734,pedestrian,-0.314383837866871,26.3451809496532,-0.627722386514864,0.763280806248263,-0.310961602266979,0.038612385164975
P9,1337,133833.833833834,pedestrian,-0.388374902628823,26.415668256944,-0.642419270348597,0.754682379292162,-0.247237944565096,-0.009726156701743
P9,1338,133933.933933934,pedestrian,-0.446577996294396,26.4816245527462,-0.641698199710945,0.740568672960164,-0.148456625933112,-0.060688770815085
P9,1339,134034.034034034,pedestrian,-0.494775799267564,26.543514105573,-0.626762663444527,0.722516630471209,-0.032895625369675,-0.107140703907391
P9,1340,134134.134134134,pedestrian,-0.532570054375564,26.5981624693394,-0.601250816423037,0.702809113080845,0.07882049752787,-0.141979282807726
P9,1341,134234.234234234,pedestrian,-0.572833441826834,26.6575911988045,-0.571491173903904,0.685971505309503,0.163639926439605,-0.152161892193467
P9,1342,134334.334334334,pedestrian,-0.610817776687463,26.7265910942726,-0.541818932094585,0.674640623641922,0.215191094238837,-0.137034046574814
P9,1343,134434.434434434,pedestrian,-0.6531579684347,26.800997133156,-0.516514184208252,0.667688207218133,0.229789766627949,-0.110797821530734
P9,1344,134534.534534535,pedestrian,-0.700296581881901,26.8741928694314,-0.497649966752,0.661483891640963,0.213741878667042,-0.091845803048915
P9,1345,134634.634634635,pedestrian,-0.743795390684783,26.9342492944905,-0.48508371358282,0.652093183928178,0.179498214816583,-0.092609590215395
P9,1346,134734.734734735,pedestrian,-0.78970139491931,26.990166125252,-0.480009987561404,0.639845398508841,0.129489895552063,-0.104157740447272
P9,1347,134834.834834835,pedestrian,-0.843942859399249,27.0425286716623,-0.483247214270107,0.626244981382787,0.066663022413376,-0.116468619348071
P9,1348,134934.934934935,pedestrian,-0.907667222987087,27.097673386562,-0.493193723120223,0.613894612706345,0.002206035571075,-0.119151882649781
P9,1349,135035.035035035,pedestrian,-0.97171318955289,27.1568051598842,-0.505143402968898,0.604237138840631,-0.044996033270586,-0.11034930775279
P9,1350,135135.135135135,pedestrian,-1.02949880375879,27.2193228788487,-0.514342914572333,0.597045374908323,-0.063206683103198,-0.095401133428505
P9,1351,135235.235235235,pedestrian,-1.0828596577164,27.2739580491522,-0.518286492067798,0.590496497105948,-0.053962838359708,-0.083762891735716
P9,1352,135335.335335335,pedestrian,-1.12432468841366,27.3268628700118,-0.515884382685631,0.585533136035174,-0.023696609672503,-0.070493676413331
P9,1353,135435.435435435,pedestrian,-1.16495383724171,27.384036325867,-0.51035232043267,0.583981181893108,0.006958623768726,-0.049145146940404
P9,1354,135535.535535536,pedestrian,-1.20902289639169,27.4458913248023,-0.505357927525518,0.586466694965397,0.023627337829283,-0.02042580870144
P9,1355,135635.635635636,pedestrian,-1.25976623283433,27.5124489576433,-0.503493009214659,0.592239585372671,0.021687438109696,0.009893635492628
P9,1356,135735.735735736,pedestrian,-1.31181111760202,27.5853394710662,-0.50503380696412,0.59903267843759,0.007291936948902,0.032398972017996
P9,1357,135835.835835836,pedestrian,-1.36566395732103,27.6498574571744,-0.50998343967557,0.602016617714806,-0.014735647431073,0.031393686922236
P9,1358,135935.935935936,pedestrian,-1.41550165268808,27.7017936347947,-0.518049787138364,0.598962371642768,-0.040299367140588,0.007360191022649
P9,1359,136036.036036036,pedestrian,-1.46948252032279,27.7477834008003,-0.531195423313615,0.592035613751068,-0.075638039525187,-0.0223619714077
P9,1360,136136.136136136,pedestrian,-1.53526395487023,27.80095123863,-0.551048195996509,0.585721845361272,-0.123270196127865,-0.038167737247406
P9,1361,136236.236236236,pedestrian,-1.60962537516038,27.8628122452615,-0.576056588442435,0.582007406859184,-0.17240576018468,-0.037756022655646
P9,1362,136336.336336336,pedestrian,-1.68505916868606,27.9247004055964,-0.602392772242075,0.57949662298397,-0.207615221606995,-0.032835894595724
P9,1363,136436.436436436,pedestrian,-1.75260235382223,27.9800859495961,-0.626506676087719,0.576417252433624,-0.220536492602528,-0.032031104408735
P10,1034,103503.503503504,pedestrian,-10.3887626313255,23.5970962189054,-1.54104842078691,-1.0078400020891,0.463189995428003,0.34960374069749
P10,1035,103603.603603604,pedestrian,-10.5306474078602,23.5001505269497,-1.49464764410334,-0.971086285543794,0.463473006340713,0.363656450769556
P10,1036,103703.703703704,pedestrian,-10.6420341126855,23.4262239849302,-1.44812211621497,-0.928138134672811,0.464391733399403,0.409275204009595
P10,1037,103803.803803804,pedestrian,-10.7689741478292,23.3589649043234,-1.40783869552755,-0.875659401675491,0.428052005211324,0.476715234726698
P10,1038,103903.903903904,pedestrian,-10.9232351568575,23.303183022007,-1.38229465012993,-0.814083948883092,0.340724702453916,0.546642721472543
P10,1039,104004.004004004,pedestrian,-11.0768778750748,23.2466372298702,-1.36836071145599,-0.748771295784498,0.250024543499589,0.594273914608327
P10,1040,104104.104104104,pedestrian,-11.2093892711067,23.1898707924373,-1.35566923990056,-0.683431266762951,0.198841792425046,0.618558942560346
P10,1041,104204.204204204,pedestrian,-11.3250605683926,23.1371158099323,-1.34043134491493,-0.61711815244324,0.180395984255905,0.635933916793615
P10,1042,104304.304304304,pedestrian,-11.4420830531212,23.0980330021485,-1.327168696323,-0.545887224854002,0.161880369233853,0.66517996604727
P10,1043,104404.404404404,pedestrian,-11.5722153115179,23.0867454963378,-1.320971273368,-0.467231967116552,0.123522263723207,0.711449247156675
P10,1044,104504.504504505,pedestrian,-11.7234068907542,23.0910719457253,-1.32247712829012,-0.386001047204485,0.070308737374341,0.749870629825488
P10,1045,104604.604604605,pedestrian,-11.8618005008359,23.0919352928218,-1.32440958896741,-0.310419225971443,0.035769770953298,0.751871635622212
P10,1046,104704.704704705,pedestrian,-11.9879085966457,23.0892695792812,-1.32401707038772,-0.245640348756284,0.023451542571714,0.711364369222082
P10,1047,104804.804804805,pedestrian,-12.1139978053089,23.0814929863636,-1.32320286997987,-0.194254366857802,0.017512749496431,0.63459097245153
P10,1048,104904.904904905,pedestrian,-12.2523835800311,23.0626985141194,-1.32430110309969,-0.156073054754458,0.006455109640708,0.536313387507502
P10,1049,105005.005005005,pedestrian,-12.3948343639767,23.0496528522671,-1.3252026422628,-0.125845374274535,0.000450010692004,0.445298329200288
P10,1050,105105.105105105,pedestrian,-12.520818143955,23.0480235209581,-1.32175615094048,-0.099407884143055,0.013648326594249,0.374923312677634
P10,1051,105205.205205205,pedestrian,-12.6393084938662,23.0540585277957,-1.31549821111804,-0.07624190099453,0.032626947963049,0.319195381952255
P10,1052,105305.305305305,pedestrian,-12.7632772101475,23.0591699492444,-1.31095831802302,-0.058673553689154,0.037568723831148,0.263401001198215
P10,1053,105405.405405405,pedestrian,-12.9076783624254,23.0597965189126,-1.31109734200802,-0.049118031214948,0.022443068593056,0.198196152465477
P10,1054,105505.505505506,pedestrian,-13.0495808312982,23.0508836870144,-1.31114109341907,-0.049036311764751,0.013560212289505,0.12156656093802
P10,1055,105605.605605606,pedestrian,-13.1659943901458,23.0316885467866,-1.30642846718245,-0.057145039126327,0.026573034957787,0.042923127981092
P10,1056,105705.705705706,pedestrian,-13.2823395514377,23.0104426964361,-1.30160637062333,-0.068891396954197,0.034958487667238,-0.0192966970053
P10,1057,105805.805805806,pedestrian,-13.4150337040826,22.9942441686389,-1.30206144664846,-0.079163338839271,0.019621896924238,-0.051643351196885
P10,1058,105905.905905906,pedestrian,-13.5659088807238,22.9844157578426,-1.30769433842841,-0.084732927951223,-0.009842186202777,-0.053195023146957
P10,1059,106006.006006006,pedestrian,-13.7051687567416,22.9798840458305,-1.31135736613862,-0.084650510538226,-0.020227806567027,-0.032223670454769
P10,1060,106106.106106106,pedestrian,-13.8217628100872,22.9795143834484,-1.309500627989,-0.079764376985864,-0.005173653570612,-0.000763205405337
P10,1061,106206.206206206,pedestrian,-13.9426660527722,22.983657806668,-1.30705261892674,-0.072282766348914,0.006329261973541,0.028549768209953
P10,1062,106306.306306306,pedestrian,-14.0759303080816,22.9860627786266,-1.30798068168459,-0.066105800166396,0.000272662681016,0.041422693302179
P10,1063,106406.406406406,pedestrian,-14.2220998730899,22.983076326321,-1.31203815678681,-0.064810371508404,-0.015569710199519,0.03036542072649
P10,1064,106506.506506507,pedestrian,-14.3559484451794,22.9693301302295,-1.31387659863128,-0.07053362546086,-0.016655322219728,-0.003620366382424
P10,1065,106606.606606607,pedestrian,-14.4733720828034,22.9518487139084,-1.31223539693343,-0.081992950104845,-0.003824020125996,-0.046658679948132
P10,1066,106706.706706707,pedestrian,-14.5950819324445,22.925127191754,-1.31224019785278,-0.09704931458602,-0.002358047775888,-0.08693905844293
P10,1067,106806.806806807,pedestrian,-14.7398066222132,22.9027410149273,-1.31831434918394,-0.110367924252993,-0.025000568680167,-0.104841752089957
P10,1068,106906.906906907,pedestrian,-14.8899988516641,22.886087343751,-1.32672405256185,-0.118079891446024,-0.047910828025598,-0.094049321644965
P10,1069,107007.007007007,pedestrian,-15.0244963945566,22.8800577596316,-1.33126057273057,-0.118117918501062,-0.046904932315407,-0.057684216730725
P10,1070,107107.107107107,pedestrian,-15.1489526905859,22.8789660728313,-1.33113203657554,-0.11201168610416,-0.028196605196716,-0.011607179194167
P10,1071,107207.207207207,pedestrian,-15.273856743393,22.8807438308929,-1.32937295678562,-0.102891805652346,-0.010427477851351,0.028269586770969
P10,1072,107307.307307307,pedestrian,-15.4190206214182,22.8774683014238,-1.32920724048954,-0.094889081737479,-0.005736524011341,0.048332293228632
P10,1073,107407.407407407,pedestrian,-15.5638419658166,22.8638814772088,-1.32601685509482,-0.090304410230624,0.008864142671024,0.04734952294312
P10,1074,107507.507507508,pedestrian,-15.6808944107229,22.8522423835917,-1.3140168611738,-0.087408718054986,0.051963595238982,0.040197756309526
P10,1075,107607.607607608,pedestrian,-15.7875505199052,22.8435295485166,-1.29677342310574,-0.084853848247291,0.098666796377585,0.034500661436089
P10,1076,107707.707707708,pedestrian,-15.903214919247,22.8342294978427,-1.28169336653718,-0.08218203415282,0.118848045938411,0.031468895503287
P10,1077,107807.807807808,pedestrian,-16.0332237301892,22.8295159808699,-1.27311322508229,-0.078522064023324,0.105985104269166,0.03344660949064
P10,1078,107907.907907908,pedestrian,-16.1664108340381,22.8225579884757,-1.27005480745238,-0.074560162877644,0.07670047110692,0.03582752820726
P10,1079,108008.008008008,pedestrian,-16.2932286020928,22.8173138621549,-1.27018700750801,-0.070003862467633,0.046410467880638,0.039589424743413
P10,1080,108108.108108108,pedestrian,-16.4095128029008,22.8165711636836,-1.27369820261142,-0.064978082003197,0.014774804970826,0.04371167818251
P10,1081,108208.208208208,pedestrian,-16.5435201223041,22.812359326786,-1.28574910751306,-0.061254193810964,-0.037699404539838,0.041184299564258
P10,1082,108308.308308308,pedestrian,-16.6870508477936,22.8062434040221,-1.3063425030119,-0.059405744878403,-0.102932836205091,0.032364419012868
P10,1083,108408.408408408,pedestrian,-16.8355527949243,22.7991032964133,-1.33313967183233,-0.059353520140417,-0.166901523120712,0.02000219025291
P10,1084,108508.508508509,pedestrian,-16.986539119483,22.7914277794607,-1.3631230101892,-0.060714456536701,-0.218393003887037,0.006958523731218
P10,1085,108608.608608609,pedestrian,-17.1386808372674,22.7834840792968,-1.39349256133316,-0.063013500130985,-0.251391931765151,-0.004659578649941
P10,1086,108708.708708709,pedestrian,-17.2912897454548,22.775415158969,-1.42207252813612,-0.065801988983518,-0.264639026610037,-0.013665471035036
P10,1087,108808.808808809,pedestrian,-17.4440262140112,22.7672951686957,-1.44742112823824,-0.068714501744406,-0.260210698210402,-0.019656037045213
P10,1088,108908.908908909,pedestrian,-17.5967357783147,22.7591607932145,-1.46877577737736,-0.071487221080722,-0.24201143679193,-0.02277872230637
P10,1089,109009.009009009,pedestrian,-17.7493589900658,22.751028788892,-1.48592036047671,-0.073954050187418,-0.214549325157722,-0.023502729085009
P10,1090,109109.109109109,pedestrian,-17.9018825540105,22.7429056610695,-1.49902854231524,-0.076031550204761,-0.182094003378594,-0.022435682614841
P10,1091,109209.209209209,pedestrian,-18.0543134234431,22.7347929042918,-1.50851380204905,-0.077699918811957,-0.148187613033314,-0.020196118810864
P10,1092,109309.309309309,pedestrian,-18.2066653520001,22.7266897594457,-1.51490082915813,-0.078984456198216,-0.11542845476681,-0.017337366080907
P10,1093,109409.409409409,pedestrian,-18.3589517574906,22.7185945872721,-1.51872218131229,-0.079940059465942,-0.085436611861601,-0.014312723824816
P10,1094,109509.50950951,pedestrian,-18.5111809020434,22.7105054511867,-1.52043710307333,-0.080640082582376,-0.05891886826537,-0.011471090956814
P10,1095,109609.60960961,pedestrian,-18.6633497709541,22.7024201752031,-1.52036489537849,-0.081170263901394,-0.035764857348342,-0.009073945616302
P10,1096,109709.70970971,pedestrian,-18.815431174268,22.6943358642506,-1.51862240487428,-0.081628258598106,-0.01512186143266,-0.007327470964665
P10,1097,109809.80980981,pedestrian,-18.9673424552545,22.6862474884559,-1.51505409138834,-0.082129544993824,0.004588212897488,-0.006426929333497
P10,1098,109909.90990991,pedestrian,-19.1188682190195,22.6781443531327,-1.50914569604673,-0.082821015893649,0.025722053015893,-0.006613614624891
P10,1099,110010.01001001,pedestrian,-19.2694697473359,22.6700014528467,-1.49992565866572,-0.083904212194126,0.051495010863982,-0.008247090757713
P10,1100,110110.11011011,pedestrian,-19.4178157829153,22.6617582764583,-1.48590160894765,-0.085670277019164,0.085894057700337,-0.011894842001235
P10,1101,110210.21021021,pedestrian,-19.5606283252625,22.6532667623689,-1.46520400240328,-0.08854645333032,0.132821142407096,-0.018431888726466
P10,1102,110310.31031031,pedestrian,-19.6898443756274,22.644163397851,-1.43644749740612,-0.093144180484041,0.192785435843554,-0.029107930876863
P10,1103,110410.41041041,pedestrian,-19.7856372803663,22.6335548043924,-1.40170691899984,-0.100267909746866,0.252678528214428,-0.045436076910715
P10,1104,110510.510510511,pedestrian,-19.9114587232762,22.6132924920658,-1.37527425147397,-0.110756331994465,0.257098047244337,-0.0684747989127
P10,1105,110610.610610611,pedestrian,-20.0593057738651,22.583644717594,-1.36076554719276,-0.122309725382855,0.213555900185773,-0.086699624269421
P10,1106,110710.710710711,pedestrian,-20.2101801940514,22.565276082967,-1.353208278807,-0.128922826254633,0.159957597901646,-0.078688635678158
P10,1107,110810.810810811,pedestrian,-20.3316060208782,22.5595768498371,-1.34558519993451,-0.128215744469199,0.12742290235241,-0.045397150483939
P10,1108,110910.910910911,pedestrian,-20.4469655325532,22.5584913976621,-1.34175637967559,-0.122196086790589,0.092803442057449,-0.004426067659809
P10,1109,111011.011011011,pedestrian,-20.5836041218009,22.5575045463953,-1.34923106484937,-0.114504243023543,0.02778472753361,0.027124293743069
P10,1110,111111.111111111,pedestrian,-20.7464924200927,22.5530931421603,-1.36933474718027,-0.108891184620397,-0.060972181797954,0.038363559436422
P10,1111,111211.211211211,pedestrian,-20.9072677361476,22.5414529680665,-1.3946041925502,-0.108081242756836,-0.135306053358759,0.026611024927671
P10,1112,111311.311311311,pedestrian,-21.0557954141741,22.5244748391143,-1.41881884536467,-0.112434739695724,-0.17669052052547,-0.000604720146148
P10,1113,111411.411411411,pedestrian,-21.2111932690344,22.506064862161,-1.4411041836176,-0.120640768241196,-0.194525723098534,-0.032196201944313
P10,1114,111511.511511512,pedestrian,-21.3581667597351,22.4825310197326,-1.45873938521345,-0.131222205358961,-0.187401714372869,-0.060735764298278
P10,1115,111611.611611612,pedestrian,-21.5169672822605,22.4603935606637,-1.47263286537023,-0.141039407411362,-0.168531558177545,-0.075231458040511
P10,1116,111711.711711712,pedestrian,-21.6633672433642,22.4447858957697,-1.47933662074858,-0.147467337952559,-0.129102707138274,-0.070954569527191
P10,1117,111811.811811812,pedestrian,-21.8023983615235,22.4377857322254,-1.47966246988406,-0.150291045084435,-0.080245180455993,-0.054359473646095
P10,1118,111911.911911912,pedestrian,-21.9558048753343,22.4222520818299,-1.47711238430558,-0.152786337739933,-0.039201497154424,-0.042933338114182
P10,1119,112012.012012012,pedestrian,-22.103202315709,22.4040408598941,-1.46932900431763,-0.155341927718403,0.006204677372123,-0.036177006612039
P10,1120,112112.112112112,pedestrian,-22.2408438913892,22.3880580963631,-1.45506607233584,-0.157325769690148,0.059113185317826,-0.029826206122167
P10,1121,112212.212212212,pedestrian,-22.3532732724492,22.3691769952689,-1.43564324202475,-0.158899218440204,0.11149326681125,-0.024349296309959
P10,1122,112312.312312312,pedestrian,-22.464596220541,22.3529530810587,-1.42173471057742,-0.159045355900171,0.122151278409274,-0.015462994449273
P10,1123,112412.412412412,pedestrian,-22.6093847052604,22.3367614602285,-1.42601541568856,-0.157536485476204,0.058126437340278,-0.003607824167062
P10,1124,112512.512512513,pedestrian,-22.8013511931043,22.3229574887423,-1.45076963369701,-0.153906317458656,-0.060446608476389,0.011872073814287
P10,1125,112612.612612613,pedestrian,-22.9924012335977,22.3109497120072,-1.48145064706564,-0.148248507168574,-0.155972741133912,0.029206245638968
P10,1126,112712.712712713,pedestrian,-23.142016337352,22.2964032421624,-1.50319765285193,-0.140981407892351,-0.179763299991553,0.046052269204892
P10,1127,112812.812812813,pedestrian,-23.2877496709778,22.2897269726927,-1.5165478906128,-0.131043236718266,-0.161751680301084,0.066717674943107
P10,1128,112912.912912913,pedestrian,-23.460883682994,22.284948419826,-1.52422494952872,-0.119761406428634,-0.128729827673475,0.084571435219168
P10,1129,113013.013013013,pedestrian,-23.5803058886909,22.2799936646036,-1.51807206456396,-0.108849701684072,-0.054889948805141,0.094058369479147
P10,1130,113113.113113113,pedestrian,-23.7193107330521,22.2706589856172,-1.50948340580869,-0.099732250782819,-0.000269884201463,0.092903377282918
P10,1131,113213.213213213,pedestrian,-23.8663398580548,22.2580519091096,-1.5031174192692,-0.091925307080147,0.024524726903007,0.087114115991252
P11,1198,119919.91991992,pedestrian,8.00911292760562,-6.92722530431204,-0.179044365741766,0.806700998179343,0.011015121981359,-0.01732268579103
P11,1199,120020.02002002,pedestrian,7.99213548192197,-6.84943036689662,-0.178149525355931,0.805765051352235,0.009354588759862,-0.010944624200455
P11,1200,120120.12012012,pedestrian,7.97588331092773,-6.77277601653764,-0.177986647981745,0.807640553949853,0.003964065872116,0.009760223217453
P11,1201,120220.22022022,pedestrian,7.9537060276057,-6.70310152533436,-0.179688012313107,0.816324124598617,-0.008329374153803,0.054914035961193
P11,1202,120320.32032032,pedestrian,7.93364897097216,-6.60336712529247,-0.183000775404562,0.840548812167644,-0.020839986551325,0.149426682276907
P11,1203,120420.42042042,pedestrian,7.90851369520272,-6.48441293257468,-0.187320151536182,0.882027585599336,-0.030881305031037,0.268670991489635
P11,1204,120520.520520521,pedestrian,7.88239614344994,-6.35378886183137,-0.189873746728779,0.932562283183456,-0.028650664462993,0.366757509219047
P11,1205,120620.620620621,pedestrian,7.86481179699523,-6.23546663462263,-0.186939982881457,0.978742458430112,-0.00571609672448,0.404184116133077
P11,1206,120720.720720721,pedestrian,7.85529815150913,-6.13483916568501,-0.177904926005518,1.01418159116734,0.031381641732568,0.384800719584518
P11,1207,120820.820820821,pedestrian,7.85103943196993,-6.03564426976481,-0.164937222235426,1.04190577561578,0.069048162154565,0.343423634535168
P11,1208,120920.920920921,pedestrian,7.84801103394618,-5.92282154750763,-0.151680672766033,1.06697301441198,0.093389868992376,0.307708027264578
P11,1209,121021.021021021,pedestrian,7.83857664467557,-5.79566895909799,-0.14199483490791,1.09012360952135,0.094689368206142,0.278249054886258
P11,1210,121121.121121121,pedestrian,7.82505572381122,-5.67013553225181,-0.137401563702506,1.10685592278475,0.075813715034863,0.23528089236945
P11,1211,121221.221221221,pedestrian,7.80626716251844,-5.56330603213241,-0.13811323997824,1.11261258636546,0.043663633150792,0.166357266969452
P11,1212,121321.321321321,pedestrian,7.78219697226624,-5.46931832795176,-0.142621935722768,1.10906984293839,0.009227805134042,0.08803739942679
P11,1213,121421.421421421,pedestrian,7.76081003715758,-5.37541675506069,-0.14749163690156,1.10253799924419,-0.01325074767263,0.028500771756485
P11,1214,121521.521521522,pedestrian,7.73760143893034,-5.27447758976721,-0.150142941424001,1.09973078837036,-0.018391648654992,0.006538245784926
P11,1215,121621.621621622,pedestrian,7.71943877378047,-5.14322958169159,-0.14688047701277,1.10543926471111,0.001408424748342,0.026146377437776
P11,1216,121721.721721722,pedestrian,7.71146401908237,-5.01334176381958,-0.134981732308913,1.11323451677218,0.047018555722473,0.046232609779315
P11,1217,121821.821821822,pedestrian,7.71702420963466,-4.90315100033558,-0.114384920423712,1.11639362253066,0.108652294102195,0.040535619785189
