trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
189,3600,3712,113,0.9375101048545539,1.804613709361768,motorcycle,LeftTurn,No violation of traffic lights
195,3844,3933,90,1.9709511724693585,5.021249201923805,car,LeftTurn,No violation of traffic lights
196,3866,4037,172,0.6981505609250864,1.6528054785645658,bicycle,LeftTurn,red-light running
198,3879,4051,173,0.6214563717318549,1.4064146722301487,bicycle,LeftTurn,red-light running
207,4071,4145,75,0.8117838863270371,2.143964937519151,motorcycle,LeftTurn,red-light running
214,4274,4472,199,1.8706719693108875,4.591658471341906,car,LeftTurn,No violation of traffic lights
217,4289,4360,72,1.7783354458902247,4.623017134836649,car,LeftTurn,No violation of traffic lights
220,4327,4476,150,0.6417502752780112,1.6809068386038701,bicycle,LeftTurn,yellow-light running
221,4435,4561,127,1.8557334423733338,4.565206776547924,car,LeftTurn,No violation of traffic lights
223,4372,4592,221,0.6769562625169234,1.587309867863375,bicycle,LeftTurn,red-light running
225,4420,4579,160,0.6306118411240759,1.7772277618996177,motorcycle,LeftTurn,No violation of traffic lights
226,4431,4788,358,0.8515313756027586,1.3464284701395202,bicycle,LeftTurn,red-light running
232,4594,4672,79,1.6437603269214411,3.8051694308980584,car,LeftTurn,No violation of traffic lights
239,4685,4775,91,1.7524219450985317,4.384423181561852,car,LeftTurn,No violation of traffic lights
244,4743,4834,92,1.9851389446487406,5.1986451311867645,car,LeftTurn,No violation of traffic lights
252,5142,5293,152,0.7002375473584663,1.6961477020025468,bicycle,LeftTurn,No violation of traffic lights
253,5215,5368,154,0.6419045469687366,1.6896224507944808,bicycle,LeftTurn,red-light running
260,5268,5359,92,0.755788571332293,1.9573927167718859,motorcycle,LeftTurn,red-light running
261,5401,5505,105,2.3864072400080105,7.121371103895751,truck,LeftTurn,No violation of traffic lights
266,5360,5552,193,0.653997881020634,1.517518388378024,bicycle,LeftTurn,No violation of traffic lights
269,5442,5562,121,1.319608087819627,3.083702981356307,tricycle,LeftTurn,No violation of traffic lights
271,5556,5875,320,1.9609212716278082,5.312690417799364,car,LeftTurn,No violation of traffic lights
276,5625,5732,108,0.855429528715651,1.9718102995133913,motorcycle,LeftTurn,red-light running
278,5806,5897,92,1.8035346662885368,4.647410588656364,car,LeftTurn,No violation of traffic lights
292,6253,6625,373,1.8227815882261638,4.8224987614739785,car,LeftTurn,No violation of traffic lights
294,6325,6755,431,0.6698166973004002,1.6803669264293348,motorcycle,LeftTurn,No violation of traffic lights
297,6373,6554,182,1.8785055643292086,4.929572974894741,car,LeftTurn,No violation of traffic lights
309,6564,6656,93,1.7057421877419494,3.339329686314836,car,LeftTurn,No violation of traffic lights
310,6577,6939,363,1.2440079184934283,2.2405733770860623,tricycle,LeftTurn,No violation of traffic lights
311,6794,6935,142,1.8602982074470777,4.5723210445196,car,LeftTurn,No violation of traffic lights
313,6648,6781,134,1.8994996534530977,4.659054098772769,car,LeftTurn,No violation of traffic lights
317,6672,6914,243,1.68893835057094,4.230469285379833,car,LeftTurn,No violation of traffic lights
318,6727,6848,122,0.7326373298627011,1.7107551790735793,motorcycle,LeftTurn,red-light running
321,6775,6967,193,1.3742514156401935,2.735504985315964,tricycle,LeftTurn,red-light running
325,6849,7067,219,0.9180531364332912,1.7075884940802968,bicycle,LeftTurn,No violation of traffic lights
330,7210,7306,97,1.7749603502322584,4.466367874684103,car,LeftTurn,No violation of traffic lights
331,6946,7143,198,0.6764342262401888,1.6662238352803151,bicycle,LeftTurn,No violation of traffic lights
336,7042,7185,144,0.6961887116860981,1.3026219851394707,motorcycle,LeftTurn,red-light running
340,7256,7356,101,0.823186004844689,2.086559854897246,motorcycle,LeftTurn,No violation of traffic lights
343,7314,7393,80,0.8146732268125166,1.793615531864109,motorcycle,LeftTurn,red-light running
346,7454,7665,212,0.6377633923007766,1.7395527362326402,bicycle,LeftTurn,red-light running
351,7577,7735,159,0.6260035356077448,1.7585145319843303,bicycle,LeftTurn,No violation of traffic lights
357,7822,7936,115,1.8934932291370867,4.731193371618008,car,LeftTurn,No violation of traffic lights
358,7811,7944,134,0.754348628334746,1.772024393349911,motorcycle,LeftTurn,red-light running
369,8114,8184,71,1.9551629669541155,5.027305442482984,car,LeftTurn,No violation of traffic lights
370,8129,8219,91,1.6446341002981013,4.203341413436171,car,LeftTurn,No violation of traffic lights
374,8335,8539,205,1.9023467161386403,4.615866249277835,car,LeftTurn,No violation of traffic lights
378,8308,8511,204,0.6728449476626492,1.5848181299294637,bicycle,LeftTurn,No violation of traffic lights
379,8313,8510,198,0.6766282040910248,1.5410935428006594,motorcycle,LeftTurn,No violation of traffic lights
384,8439,8564,126,1.8605054345213696,4.734496830177257,car,LeftTurn,No violation of traffic lights
390,8588,8681,94,0.7992097655793763,1.977387321891777,motorcycle,LeftTurn,No violation of traffic lights
394,8670,8742,73,0.8469313933837483,1.7649376616041408,motorcycle,LeftTurn,red-light running
398,9207,9324,118,1.9846962051161516,5.01302094816064,car,LeftTurn,No violation of traffic lights
408,9205,9302,98,1.8695617396690714,4.506653670548186,car,LeftTurn,No violation of traffic lights
421,9298,9440,143,0.7079542322059833,1.6603350466538822,bicycle,LeftTurn,No violation of traffic lights
422,9334,9422,89,1.8528541267645622,4.640653870497485,car,LeftTurn,No violation of traffic lights
424,9399,9478,80,1.9542525187245343,4.867409809862585,car,LeftTurn,No violation of traffic lights
427,9457,9543,87,0.7515287552489763,1.5481507949560767,motorcycle,LeftTurn,No violation of traffic lights
433,9570,9767,198,2.0168422473542518,5.219844578793919,car,LeftTurn,No violation of traffic lights
435,9612,9870,259,0.6793774750653852,1.7745723232837434,bicycle,LeftTurn,No violation of traffic lights
436,9679,9805,127,0.7346107810411786,1.4960583035543507,motorcycle,LeftTurn,red-light running
437,9688,9792,105,1.4983569118435973,3.591011725425057,car,LeftTurn,No violation of traffic lights
453,10147,10217,71,1.918631064453414,4.629656490452655,car,LeftTurn,No violation of traffic lights
455,10191,10318,128,0.6914163561313721,1.5995957897597506,bicycle,LeftTurn,No violation of traffic lights
457,10236,10318,83,1.766635169629165,4.565800960731593,car,LeftTurn,No violation of traffic lights
467,10437,10951,515,1.8575043962658166,4.80892217223337,car,LeftTurn,No violation of traffic lights
474,10610,10728,119,1.9531520875445516,5.04631180511539,car,LeftTurn,No violation of traffic lights
487,10953,11149,197,0.6211399124810798,1.5909905450156252,bicycle,LeftTurn,No violation of traffic lights
488,10957,11056,100,1.7829959817659935,4.66880296067803,car,LeftTurn,No violation of traffic lights
490,11009,11162,154,0.8314236154709495,1.8325506892919536,motorcycle,LeftTurn,red-light running
493,11041,11190,150,0.6818735557447142,1.6445391530987055,bicycle,LeftTurn,No violation of traffic lights
498,11105,11179,75,1.865264665077892,4.831855426309833,car,LeftTurn,No violation of traffic lights
501,11200,11301,102,1.7944755821655984,4.55148906973779,car,LeftTurn,No violation of traffic lights
502,11238,11322,85,1.925048621523736,4.7018299041990455,car,LeftTurn,No violation of traffic lights
503,11268,11342,75,1.7708948924765031,4.531913512010136,car,LeftTurn,No violation of traffic lights
505,11256,11409,154,0.773409303011319,1.7690622755831213,motorcycle,LeftTurn,No violation of traffic lights
508,11311,11450,140,0.6807186299237804,1.6806754549223815,bicycle,LeftTurn,red-light running
515,11461,11604,144,0.7350484569382483,1.7664466692353142,motorcycle,LeftTurn,red-light running
524,11781,12117,337,2.023579835241795,5.151018368878065,car,LeftTurn,No violation of traffic lights
526,11802,12065,264,1.7588052320263539,4.364993765841404,car,LeftTurn,No violation of traffic lights
527,11820,12020,201,0.8531310708616322,1.9681153262605355,motorcycle,LeftTurn,No violation of traffic lights
533,11939,12017,79,1.8767173364448915,4.785317715480531,car,LeftTurn,No violation of traffic lights
10,0,51,52,1.5506033625406581,3.813492190065791,car,RightTurn,No violation of traffic lights
15,47,128,82,1.7750416410545133,4.444494733783805,car,RightTurn,No violation of traffic lights
21,237,324,88,1.690033359736489,4.605598413528828,car,RightTurn,No violation of traffic lights
38,891,976,86,1.781276899115211,4.083674426645983,car,RightTurn,No violation of traffic lights
39,660,854,195,0.7505766250959583,1.610580774991312,bicycle,RightTurn,No violation of traffic lights
45,724,1210,487,0.7451328207082362,2.018989157446607,motorcycle,RightTurn,No violation of traffic lights
46,758,866,109,1.8396326848801228,4.848478827021095,car,RightTurn,No violation of traffic lights
48,815,1013,199,0.6497951142006565,1.6036268846159558,bicycle,RightTurn,No violation of traffic lights
49,854,1017,164,0.9499381692937962,2.226660523922491,motorcycle,RightTurn,No violation of traffic lights
50,859,949,91,0.6923200221536842,1.615711933635296,motorcycle,RightTurn,No violation of traffic lights
54,965,1052,88,1.929876848815658,5.056970935930237,car,RightTurn,No violation of traffic lights
57,987,1072,86,1.8028988314205492,4.709982300503338,car,RightTurn,No violation of traffic lights
58,952,1031,80,0.7601689619106649,1.6427242279977077,motorcycle,RightTurn,No violation of traffic lights
59,1003,1167,165,0.6133039745757033,1.5147829570531801,bicycle,RightTurn,No violation of traffic lights
60,1003,1153,151,0.6707712215224935,1.6840123506525877,bicycle,RightTurn,No violation of traffic lights
63,1052,1178,127,0.6081949076288993,1.5780460021623797,bicycle,RightTurn,No violation of traffic lights
64,1082,1178,97,0.7574788611794183,2.097870285947295,motorcycle,RightTurn,No violation of traffic lights
78,1432,7197,5766,1.30015384405636,2.2805862062782802,tricycle,RightTurn,No violation of traffic lights
80,1449,1545,97,0.6912472216278088,1.6975142306055608,motorcycle,RightTurn,No violation of traffic lights
81,1487,1558,72,1.9508425745456925,5.051410259012087,car,RightTurn,No violation of traffic lights
82,1529,1700,172,0.6325830721774999,1.7245793202486832,bicycle,RightTurn,No violation of traffic lights
84,1596,1679,84,1.855215315887931,4.721382233338727,car,RightTurn,No violation of traffic lights
87,1651,1749,99,1.8091449559152788,4.7448698509348715,car,RightTurn,No violation of traffic lights
91,1706,1812,107,1.8819419744364458,4.991234173667634,car,RightTurn,No violation of traffic lights
94,1788,1884,97,1.8533573353101227,4.839011846178096,car,RightTurn,No violation of traffic lights
96,1885,1966,82,1.6465966453312955,4.299328103449697,car,RightTurn,No violation of traffic lights
100,1929,2002,74,1.7880166530250912,4.710945060174402,car,RightTurn,No violation of traffic lights
111,2286,2391,106,1.6635580215648698,3.39759824544265,car,RightTurn,No violation of traffic lights
112,2044,2174,131,0.713990589651033,1.5594690452845046,bicycle,RightTurn,No violation of traffic lights
115,2123,2203,81,1.1351878791092904,2.9919642684463477,tricycle,RightTurn,No violation of traffic lights
116,2139,2368,230,1.7729890055555864,4.605034305400239,car,RightTurn,No violation of traffic lights
125,2284,2400,117,0.69341050688085,1.674381983081188,bicycle,RightTurn,No violation of traffic lights
131,2412,2576,165,0.6531045820802627,1.698860161132219,bicycle,RightTurn,No violation of traffic lights
132,2464,2752,289,0.7923108071357639,1.5213590559856165,bicycle,RightTurn,No violation of traffic lights
142,2749,2880,132,1.0101458915616004,2.256202904941951,tricycle,RightTurn,No violation of traffic lights
149,2873,2982,110,1.7028933533583346,4.641942868332582,car,RightTurn,No violation of traffic lights
160,3063,3138,76,1.7384971483535867,4.611302207605634,car,RightTurn,No violation of traffic lights
164,3137,3219,83,1.5324297414506796,2.8735682912122567,car,RightTurn,No violation of traffic lights
166,3161,3329,169,0.8303576512864775,1.5783900750570319,motorcycle,RightTurn,No violation of traffic lights
168,3177,3262,86,0.7207527631772783,1.950007787499515,motorcycle,RightTurn,No violation of traffic lights
169,3209,3276,68,1.6458401976787251,3.642159525354514,car,RightTurn,No violation of traffic lights
173,3373,3427,55,1.7512129799835088,4.530790654434114,car,RightTurn,No violation of traffic lights
174,3399,3454,56,1.9693500872292855,5.101261781645475,car,RightTurn,No violation of traffic lights
175,3418,3480,63,1.7886196820470899,4.49892377292584,car,RightTurn,No violation of traffic lights
188,3587,3746,160,0.7341880290478753,1.683129382300216,bicycle,RightTurn,No violation of traffic lights
190,3635,3798,164,0.6807976308165167,1.5826063985835586,bicycle,RightTurn,No violation of traffic lights
191,3640,3729,90,1.000261852481341,2.3576971596501353,tricycle,RightTurn,No violation of traffic lights
199,3892,3974,83,1.747972551136766,4.649934780382955,car,RightTurn,No violation of traffic lights
202,4003,4059,57,1.7331317904366657,4.572970173476212,car,RightTurn,No violation of traffic lights
211,4185,4472,288,0.8149256206259547,1.6603726477347358,motorcycle,RightTurn,No violation of traffic lights
212,4201,4487,287,1.820718130878522,4.75565566898717,car,RightTurn,No violation of traffic lights
219,4317,4445,129,0.8972689402123992,1.7837743277105536,motorcycle,RightTurn,No violation of traffic lights
229,4514,4655,142,0.5671981567753968,1.3185908441633176,bicycle,RightTurn,No violation of traffic lights
231,4554,4704,151,0.8252195209881996,1.3249206423306874,bicycle,RightTurn,No violation of traffic lights
238,4664,4722,59,1.7188985946784854,4.511669770722088,car,RightTurn,No violation of traffic lights
240,4686,4826,141,0.6354171073037652,1.6412717053982477,bicycle,RightTurn,No violation of traffic lights
245,4843,4919,77,0.7191645899417679,1.943468523594627,motorcycle,RightTurn,No violation of traffic lights
246,4907,5028,122,0.5946374372664861,1.6405292268613354,bicycle,RightTurn,No violation of traffic lights
249,4976,5070,95,1.8716653107624135,4.965816449448181,car,RightTurn,No violation of traffic lights
251,5038,5104,67,1.8790111963056935,4.8072739697319955,car,RightTurn,No violation of traffic lights
257,5269,5357,89,1.7939107681623014,4.7273755490858225,car,RightTurn,No violation of traffic lights
262,5304,5513,210,0.6105901655078694,1.6830395218162673,bicycle,RightTurn,No violation of traffic lights
264,5353,5458,106,0.7190914567038528,1.5844093176504248,bicycle,RightTurn,No violation of traffic lights
273,5584,5753,170,1.9623261320817766,4.916387731702337,car,RightTurn,No violation of traffic lights
274,5605,5775,171,1.6726513775583023,3.88250388304845,car,RightTurn,No violation of traffic lights
277,5641,5750,110,1.3921440805031597,2.5558865623974016,tricycle,RightTurn,No violation of traffic lights
281,5732,5925,194,0.6118371558073702,1.7127760624045592,bicycle,RightTurn,No violation of traffic lights
285,5897,6039,143,0.6072753011845048,1.573080521555595,bicycle,RightTurn,No violation of traffic lights
286,5918,6047,130,0.7836077208295978,1.8706529991152068,motorcycle,RightTurn,No violation of traffic lights
287,5956,6128,173,0.6570132790600667,1.893930595614014,bicycle,RightTurn,No violation of traffic lights
289,6028,6140,113,1.4169023075914788,3.0944979320050656,tricycle,RightTurn,No violation of traffic lights
295,6335,6437,103,2.642735321231381,11.57816170850403,bus,RightTurn,No violation of traffic lights
299,6352,6449,98,1.8992758887487813,4.706073288826996,car,RightTurn,No violation of traffic lights
302,6378,6483,106,1.8228027581556223,4.742221619049043,car,RightTurn,No violation of traffic lights
303,6381,6504,124,0.7031067159746018,1.6222519904750146,bicycle,RightTurn,No violation of traffic lights
305,6503,6580,78,1.7517938398953592,4.767404543724399,car,RightTurn,No violation of traffic lights
306,6513,6604,92,0.8744914579389275,1.9544178808002324,motorcycle,RightTurn,No violation of traffic lights
308,6563,6657,95,1.845417476826901,4.6403614333166034,car,RightTurn,No violation of traffic lights
312,6622,6733,112,0.703794147546478,1.54198028472615,bicycle,RightTurn,No violation of traffic lights
322,6827,6899,73,1.7998438698034729,4.754775456273009,car,RightTurn,No violation of traffic lights
323,6826,6898,73,1.7038568079518859,4.541314491184083,car,RightTurn,No violation of traffic lights
326,6874,6964,91,1.833807084300482,4.7469226384641185,car,RightTurn,No violation of traffic lights
327,6872,6951,80,1.5551470445004485,3.726823107228584,car,RightTurn,No violation of traffic lights
329,6886,6938,53,1.7212732213277318,4.581672761927589,car,RightTurn,No violation of traffic lights
333,6979,7084,106,1.3208570172068934,2.4446655218520066,tricycle,RightTurn,No violation of traffic lights
339,7175,7326,152,0.6742343561723231,1.6307070372184977,bicycle,RightTurn,No violation of traffic lights
341,7263,7644,382,0.743733509243856,1.6379691454892862,bicycle,RightTurn,No violation of traffic lights
342,7278,7605,328,0.7182141119241569,1.6854709717640775,bicycle,RightTurn,No violation of traffic lights
345,7361,7451,91,0.6848587478555137,1.611318780057349,bicycle,RightTurn,No violation of traffic lights
350,7548,7598,51,1.8207642800649404,4.518967132221053,car,RightTurn,No violation of traffic lights
355,7766,7900,135,1.9385163610594285,5.1605958625115935,car,RightTurn,No violation of traffic lights
361,7905,7965,61,1.7688880666106979,4.610565069160866,car,RightTurn,No violation of traffic lights
364,8015,8150,136,0.747146464000255,1.7699630506370376,motorcycle,RightTurn,No violation of traffic lights
365,8016,8090,75,0.7708686664288756,1.7641372693252633,motorcycle,RightTurn,No violation of traffic lights
366,8035,8170,136,0.6834344352516806,1.8981074820853878,bicycle,RightTurn,No violation of traffic lights
368,8068,8207,140,0.7109869271415841,1.7237945262858207,bicycle,RightTurn,No violation of traffic lights
375,8215,8293,79,0.8564156297016579,1.906035092546504,motorcycle,RightTurn,No violation of traffic lights
376,8286,8538,253,1.896963071663963,4.89246196549656,car,RightTurn,No violation of traffic lights
377,8303,8739,437,0.7032905008740951,1.6595996374205415,motorcycle,RightTurn,No violation of traffic lights
381,8364,8460,97,0.696326758319382,1.5931357252923242,motorcycle,RightTurn,No violation of traffic lights
385,8443,8568,126,1.6925723208431773,4.1494821713384,car,RightTurn,No violation of traffic lights
387,8448,8553,106,0.7780500350482144,1.7528995611976539,motorcycle,RightTurn,No violation of traffic lights
395,8674,8766,93,0.7915890517937392,1.5259381393302798,motorcycle,RightTurn,No violation of traffic lights
396,8752,8864,113,0.7071348650681126,1.9534325838595803,motorcycle,RightTurn,No violation of traffic lights
399,8933,9041,109,0.6827384254262286,1.6424683600375805,motorcycle,RightTurn,No violation of traffic lights
401,8931,9034,104,0.6573161532328902,1.6136798367087846,motorcycle,RightTurn,No violation of traffic lights
406,8997,9066,70,1.8814928494699605,4.881813990256977,car,RightTurn,No violation of traffic lights
409,9009,9109,101,0.7464750610537119,2.089971664565953,motorcycle,RightTurn,No violation of traffic lights
410,9046,9203,158,0.6612319031055872,1.8053096703168718,bicycle,RightTurn,No violation of traffic lights
428,9477,9570,94,1.0144002388785065,1.9227029510116618,motorcycle,RightTurn,No violation of traffic lights
430,9500,9585,86,1.4464765181310624,2.5212692531440335,tricycle,RightTurn,No violation of traffic lights
445,10006,10102,97,0.6597215844728481,1.5571111182492277,motorcycle,RightTurn,No violation of traffic lights
447,10015,10080,66,0.9459779594856301,2.1365041605486046,motorcycle,RightTurn,No violation of traffic lights
458,10284,10348,65,1.7751631408469235,4.568200548680094,car,RightTurn,No violation of traffic lights
459,10307,10457,151,0.664941534209991,1.7350214636577896,motorcycle,RightTurn,No violation of traffic lights
463,10341,10402,62,1.8712462980497269,4.7247674346800865,car,RightTurn,No violation of traffic lights
468,10459,10533,75,1.8377983304826278,4.7427193034791655,car,RightTurn,No violation of traffic lights
470,10508,10611,104,0.7079061936304152,1.0982228349711038,motorcycle,RightTurn,No violation of traffic lights
471,10587,10634,48,1.8075522764531844,4.647113021740808,car,RightTurn,No violation of traffic lights
475,10599,10669,71,0.7158730984761946,1.6970778519295786,motorcycle,RightTurn,No violation of traffic lights
477,10739,10867,129,0.8558283664475281,2.0961893234151776,motorcycle,RightTurn,No violation of traffic lights
483,10909,10967,59,1.8230915053652006,4.850542402322051,car,RightTurn,No violation of traffic lights
489,10974,11033,60,1.8931498389977275,4.6218713560536555,car,RightTurn,No violation of traffic lights
497,11119,11210,92,1.7610338487181993,4.5410153387130245,car,RightTurn,No violation of traffic lights
516,11519,11688,170,1.7922255571452999,4.526638300113974,car,RightTurn,No violation of traffic lights
523,11762,11828,67,1.8000761782702435,4.713412398693543,car,RightTurn,No violation of traffic lights
532,12045,12146,102,1.8594927068952034,4.828185159485768,car,RightTurn,No violation of traffic lights
539,12085,12176,92,1.8300836366083857,4.646447745461883,car,RightTurn,No violation of traffic lights
541,12193,12262,70,1.5432912374770087,4.860289504323539,truck,RightTurn,No violation of traffic lights
545,12349,12427,79,0.7416046823614378,1.8260746201041809,motorcycle,RightTurn,No violation of traffic lights
1,0,12,13,0.7459865896707255,1.7069754274350704,bicycle,Others,No violation of traffic lights
2,0,102,103,0.7295255409472133,1.6193222616269034,motorcycle,Others,No violation of traffic lights
3,0,12449,12450,2.5200122419433555,12.147097503242776,bus,Others,No violation of traffic lights
4,0,12449,12450,0.7965177784972904,1.9532473818883545,motorcycle,Others,No violation of traffic lights
5,0,29,30,0.7835422801384089,1.499109368740579,motorcycle,Others,No violation of traffic lights
6,0,95,96,0.6881220911688373,1.5407702380120212,bicycle,Others,No violation of traffic lights
7,0,12449,12450,1.6759055653859254,4.469248926668504,car,Others,No violation of traffic lights
8,0,12449,12450,1.914771873078585,6.441796792241923,bus,Others,No violation of traffic lights
9,0,12449,12450,1.8196940202486216,4.800566081642603,car,Others,No violation of traffic lights
55,937,1070,134,0.9240523853737163,1.936214899567938,motorcycle,Others,No violation of traffic lights
85,1637,1938,302,0.7812119380104565,2.099466130902067,bicycle,Others,No violation of traffic lights
93,1737,1885,149,0.754724589591581,1.6663235521857003,bicycle,Others,No violation of traffic lights
107,2295,2543,249,0.6715335388687299,1.8377978116785592,bicycle,Others,No violation of traffic lights
120,2206,2348,143,0.6570832104658237,1.9286578150192475,bicycle,Others,No violation of traffic lights
185,3544,3682,139,0.596778477087658,1.3686254806868534,bicycle,Others,No violation of traffic lights
234,4588,4748,161,0.6876895965920946,1.7623337389560254,bicycle,Others,No violation of traffic lights
248,4968,5056,89,0.8300882858123524,1.6994090615895747,motorcycle,Others,No violation of traffic lights
256,5242,5413,172,0.7126562208914782,1.7563134858678222,motorcycle,Others,No violation of traffic lights
300,6359,6370,12,0.6744118196864037,1.6160722817792925,bicycle,Others,No violation of traffic lights
371,8183,9463,1281,1.9437299377772659,4.836555735237905,car,Others,No violation of traffic lights
373,8182,8191,10,0.6007271696034346,1.4018246589428969,bicycle,Others,No violation of traffic lights
389,8489,8672,184,0.7870299171305004,1.7198471392069579,bicycle,Others,No violation of traffic lights
400,8943,8953,11,0.6902146523420817,1.6388567893014503,motorcycle,Others,No violation of traffic lights
429,9488,9565,78,1.1340629812385281,2.7358020014063587,tricycle,Others,No violation of traffic lights
485,11245,11376,132,0.64268085173978,1.7547889670523553,motorcycle,Others,No violation of traffic lights
492,11094,11182,89,0.642143752776091,1.5738826045608283,bicycle,Others,No violation of traffic lights
509,11346,11364,19,0.8009643667953044,1.8258586978830065,bicycle,Others,No violation of traffic lights
537,12020,12449,430,1.8289844317217403,4.450763623227093,car,Others,No violation of traffic lights
540,12156,12224,69,1.9089072963232925,5.912565137524645,truck,Others,No violation of traffic lights
543,12346,12449,104,0.74843212275019,1.9288226535693895,motorcycle,Others,No violation of traffic lights
544,12396,12449,54,1.9379003197172053,4.8754082030019825,car,Others,No violation of traffic lights
546,12412,12449,38,1.865103840195869,4.643087682542318,car,Others,No violation of traffic lights
547,12407,12449,43,1.9664298852394966,4.849488954761185,car,Others,No violation of traffic lights
