trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
137,2911,3213,303,1.8092301683706946,4.6324484983647665,car,LeftTurn,No violation of traffic lights
138,2882,2970,89,0.7399505236722081,1.5960267753149555,motorcycle,LeftTurn,No violation of traffic lights
140,2924,2989,66,0.8554632951896579,2.1045262115581034,motorcycle,LeftTurn,red-light running
143,2988,3076,89,1.903013508476121,4.75093806450027,car,LeftTurn,No violation of traffic lights
152,3222,3438,217,0.644750065245932,1.6649936221573738,bicycle,LeftTurn,red-light running
155,3245,3380,136,0.7677779197753125,1.7024132520431066,motorcycle,LeftTurn,red-light running
157,3308,3379,72,1.8444943455990086,4.699926247595377,car,LeftTurn,No violation of traffic lights
159,3355,3523,169,0.6721246355422472,1.5579517332114317,motorcycle,LeftTurn,No violation of traffic lights
160,3364,3457,94,1.8931893266298963,4.822788107270151,car,LeftTurn,No violation of traffic lights
161,3378,3649,272,1.799058839806148,4.667823766260961,car,LeftTurn,No violation of traffic lights
165,3450,3518,69,1.7024017752467238,4.342882244570816,car,LeftTurn,No violation of traffic lights
169,3574,3906,333,1.782380740444245,4.356417366565492,car,LeftTurn,No violation of traffic lights
170,3576,3654,79,1.8188615191330273,4.729566371545164,car,LeftTurn,No violation of traffic lights
174,3619,3729,111,1.8729886314293327,4.766218711472361,car,LeftTurn,No violation of traffic lights
175,3672,3912,241,0.6792271650933492,1.7187373332087463,bicycle,LeftTurn,No violation of traffic lights
180,3854,4286,433,1.7907332323389606,4.549849807481832,car,LeftTurn,No violation of traffic lights
187,4131,4204,74,0.8186794910274515,1.9694745908296458,motorcycle,LeftTurn,red-light running
189,4171,4257,87,1.8918868697309617,4.61106765468019,car,LeftTurn,No violation of traffic lights
195,4283,4475,193,0.6080431244786393,1.4059443224953065,motorcycle,LeftTurn,No violation of traffic lights
205,4722,4824,103,1.8231125364895044,4.517468162295618,car,LeftTurn,No violation of traffic lights
210,4611,4709,99,0.7611499366660464,1.6456539671315733,motorcycle,LeftTurn,red-light running
211,4698,4868,171,0.6683203175106489,1.6915246016160852,bicycle,LeftTurn,No violation of traffic lights
215,4812,4972,161,0.8246257496329032,2.0774327808183535,motorcycle,LeftTurn,red-light running
218,4821,4899,79,0.8414454098166396,1.9444490793738667,motorcycle,LeftTurn,No violation of traffic lights
229,5068,5214,147,0.9824101492121493,1.9536036468031515,motorcycle,LeftTurn,red-light running
231,5118,5227,110,1.2643748162205184,3.3280716135833135,tricycle,LeftTurn,No violation of traffic lights
233,5131,5224,94,1.452039395028944,2.5354160920103057,tricycle,LeftTurn,red-light running
243,5346,5707,362,1.8214793017856294,4.668268541433648,car,LeftTurn,No violation of traffic lights
252,5502,5729,228,1.9051946157601614,4.872380355806255,car,LeftTurn,No violation of traffic lights
260,5700,5769,70,0.7377748464458571,1.6936416401968664,motorcycle,LeftTurn,No violation of traffic lights
263,5717,5943,227,0.6857989169487543,1.6337203465850507,motorcycle,LeftTurn,red-light running
271,5938,6068,131,0.8069341120271087,1.836284282848059,motorcycle,LeftTurn,red-light running
278,6137,6300,164,1.800757020679713,4.528331631527248,car,LeftTurn,No violation of traffic lights
288,6410,6685,276,0.7124318727335258,1.7619047324280448,bicycle,LeftTurn,No violation of traffic lights
305,6847,6944,98,0.8249470090512896,1.8876899113080978,motorcycle,LeftTurn,red-light running
309,6937,7024,88,1.9339141729962188,4.860923108489244,car,LeftTurn,No violation of traffic lights
314,7010,7215,206,1.817842790409493,4.488449075863457,car,LeftTurn,No violation of traffic lights
320,7184,7377,194,0.6701652219407211,1.5677086220660503,bicycle,LeftTurn,No violation of traffic lights
322,7201,7291,91,1.9483377348215316,4.809215080678762,car,LeftTurn,No violation of traffic lights
325,7344,7677,334,0.6687025053812569,1.7022380381445024,bicycle,LeftTurn,red-light running
328,7350,7432,83,1.6855324341742695,4.283959045837342,car,LeftTurn,No violation of traffic lights
329,7394,7806,413,1.7535030633137236,4.287744145898446,car,LeftTurn,No violation of traffic lights
334,7499,7591,93,0.6867754236330674,1.6581237123100374,motorcycle,LeftTurn,No violation of traffic lights
336,7499,7655,157,0.6423863270382606,1.6908504390625243,bicycle,LeftTurn,red-light running
341,7675,7802,128,1.890165049014964,4.588565328411871,car,LeftTurn,No violation of traffic lights
346,7754,7927,174,0.783899123136995,1.9658508569355124,motorcycle,LeftTurn,No violation of traffic lights
352,7903,8106,204,1.8914071068432063,4.86951812440417,car,LeftTurn,No violation of traffic lights
356,7927,8019,93,0.8884372448996395,1.5993396627380543,motorcycle,LeftTurn,red-light running
357,7954,8081,128,0.7241214685991634,1.5320623073611874,motorcycle,LeftTurn,No violation of traffic lights
360,8004,8196,193,0.6428542677810178,1.660511421999562,bicycle,LeftTurn,red-light running
363,8122,8270,149,0.6911061867197288,1.6647551317848155,bicycle,LeftTurn,No violation of traffic lights
373,8343,8470,128,0.7844225046527239,1.8471694295942296,motorcycle,LeftTurn,No violation of traffic lights
376,8414,8732,319,1.8576361947711226,4.8445349252705165,car,LeftTurn,No violation of traffic lights
386,8580,8634,55,1.8943225472118335,4.85591372113393,car,LeftTurn,yellow-light running 
387,8588,8673,86,1.8655366030605616,4.776662512316751,car,LeftTurn,yellow-light running 
388,8648,9060,413,1.8556960746096685,4.797652090104953,car,LeftTurn,No violation of traffic lights
389,8644,9064,421,1.852004564075901,4.671099920169679,car,LeftTurn,No violation of traffic lights
401,8897,9079,183,0.6741992194995396,1.715715974556337,bicycle,LeftTurn,red-light running
405,8984,9540,557,1.450806347671038,2.564886291536212,tricycle,LeftTurn,No violation of traffic lights
407,9022,9291,270,1.9202544930268648,5.116296859285096,car,LeftTurn,No violation of traffic lights
420,9307,9371,65,0.8036372027828984,1.9353532902478845,motorcycle,LeftTurn,red-light running
421,9318,9505,188,0.6070419778616608,1.6068469251980915,bicycle,LeftTurn,red-light running
422,9390,9524,135,0.6416737182860351,1.6064333888974407,bicycle,LeftTurn,red-light running
423,9428,9607,180,1.6066167118099435,3.8744975018960885,car,LeftTurn,No violation of traffic lights
426,9463,9872,410,1.7374433797959243,4.347141776677942,car,LeftTurn,No violation of traffic lights
427,9515,9626,112,1.8371239549110654,4.717210397480961,car,LeftTurn,No violation of traffic lights
428,9527,9622,96,0.6547986120923643,1.4618430347453066,motorcycle,LeftTurn,No violation of traffic lights
429,9546,9661,116,2.4103550496290898,7.0887879959975795,truck,LeftTurn,No violation of traffic lights
438,9790,9866,77,0.9066996880090927,2.076263954804872,motorcycle,LeftTurn,red-light running
451,10056,10172,117,0.7266621562903878,1.6476743117904808,motorcycle,LeftTurn,red-light running
452,10074,10373,300,0.5676191702434232,1.5340231995400782,bicycle,LeftTurn,No violation of traffic lights
453,10089,10253,165,2.028415754788307,4.842880196966034,car,LeftTurn,No violation of traffic lights
455,10112,10349,238,0.7754707525341662,2.1834861134922554,tricycle,LeftTurn,No violation of traffic lights
456,10125,10322,198,0.6429700963326161,1.7322963264162379,bicycle,LeftTurn,red-light running
457,10143,10258,116,0.6828184646597381,1.6807251171089006,bicycle,LeftTurn,No violation of traffic lights
460,10204,10444,241,0.6743841160175552,1.7231396800785717,bicycle,LeftTurn,red-light running
466,10357,10465,109,0.680472361943887,1.6664621109093545,bicycle,LeftTurn,red-light running
468,10438,10631,194,0.6390308359816356,1.6533654119152146,bicycle,LeftTurn,red-light running
469,10461,10654,194,0.6279723081193539,1.6025033123172432,bicycle,LeftTurn,red-light running
476,10649,10712,64,0.8469474608423211,1.9226712297548363,motorcycle,LeftTurn,red-light running
479,10915,11306,392,0.7221235341165062,2.037332889200204,tricycle,LeftTurn,yellow-light running 
484,11087,12996,1910,1.2653717096292343,2.301194298679566,tricycle,LeftTurn,red-light running
486,11193,11284,92,0.7396649120382636,1.5976753818859046,motorcycle,LeftTurn,red-light running
490,11295,11431,137,1.139603266570301,2.9985267007671554,tricycle,LeftTurn,No violation of traffic lights
494,11363,11739,377,0.6490525993643512,1.6179701029207163,motorcycle,LeftTurn,No violation of traffic lights
502,11455,11568,114,1.818264498589694,4.633023345145084,car,LeftTurn,No violation of traffic lights
512,11599,12034,436,0.8207681332317499,1.5937309420497228,bicycle,LeftTurn,No violation of traffic lights
513,11563,11635,73,0.8022749087306684,1.785858144266262,motorcycle,LeftTurn,No violation of traffic lights
521,11779,11850,72,1.8073448669214547,4.580738344559008,car,LeftTurn,No violation of traffic lights
523,11810,12017,208,0.6686714105982303,1.6294093146112323,bicycle,LeftTurn,red-light running
529,11944,12041,98,0.7177609256430187,1.5894692187600734,motorcycle,LeftTurn,No violation of traffic lights
530,11959,12174,216,0.7673318708492908,1.9735406562873956,tricycle,LeftTurn,red-light running
534,12045,12302,258,1.7891008049671677,4.609197097434254,car,LeftTurn,No violation of traffic lights
538,12111,12218,108,0.7456722575856496,1.5740135697865487,motorcycle,LeftTurn,red-light running
543,12198,12307,110,1.8149495451286806,4.185472970387842,car,LeftTurn,No violation of traffic lights
557,12484,12646,163,0.6512156135790729,1.6845641540764942,bicycle,LeftTurn,red-light running
562,12569,12886,318,0.7266033813376693,1.9457764544240899,tricycle,LeftTurn,No violation of traffic lights
566,12604,12797,194,0.6604820036750473,1.6200257240508735,bicycle,LeftTurn,red-light running
569,12636,12793,158,0.6630025485337523,1.6642690074330138,bicycle,LeftTurn,No violation of traffic lights
578,12860,12996,137,1.6421101531849016,3.6392386982398364,car,LeftTurn,No violation of traffic lights
8,58,151,94,1.8044722192988347,4.598754607735893,car,RightTurn,No violation of traffic lights
15,181,278,98,0.8253661077338871,1.7792183039730163,motorcycle,RightTurn,No violation of traffic lights
28,462,539,78,1.729948689285363,4.54011938319171,car,RightTurn,No violation of traffic lights
36,561,641,81,1.7493310398722788,4.496340306923638,car,RightTurn,No violation of traffic lights
37,575,688,114,0.6640749902541573,1.6067626936563253,bicycle,RightTurn,No violation of traffic lights
39,607,664,58,1.9430126818166555,5.094434007987239,car,RightTurn,No violation of traffic lights
40,664,769,106,1.9363597988915613,4.913024580406797,car,RightTurn,No violation of traffic lights
41,675,751,77,1.8006069378913852,4.585944033420636,car,RightTurn,No violation of traffic lights
45,749,820,72,0.7624577854287837,1.5138499471248696,motorcycle,RightTurn,No violation of traffic lights
46,761,829,69,0.7709791859282087,1.643897689131196,motorcycle,RightTurn,No violation of traffic lights
51,846,971,126,0.647646993753418,1.5823797180240853,bicycle,RightTurn,No violation of traffic lights
54,839,940,102,0.7562701891933679,1.5556739221016647,motorcycle,RightTurn,No violation of traffic lights
56,889,962,74,0.8771462999087776,2.2279457250214745,motorcycle,RightTurn,No violation of traffic lights
57,911,1005,95,1.7682778729828956,4.575660301352788,car,RightTurn,No violation of traffic lights
61,1123,1352,230,0.6834240755225603,1.7098781922988422,bicycle,RightTurn,No violation of traffic lights
67,1269,1396,128,0.696024536363963,1.7180699504040076,bicycle,RightTurn,No violation of traffic lights
73,1431,1494,64,1.8395779778066599,4.731973733126802,car,RightTurn,No violation of traffic lights
78,1678,1791,114,0.7153715778420727,1.7930287970122802,motorcycle,RightTurn,No violation of traffic lights
79,1660,1785,126,0.6398386560759856,1.6661329482800724,bicycle,RightTurn,No violation of traffic lights
81,1687,1822,136,1.866858076254178,4.786153568284609,car,RightTurn,No violation of traffic lights
84,1707,1880,174,0.7432348455097194,1.5982193483790836,bicycle,RightTurn,No violation of traffic lights
87,1798,1882,85,0.7383927699409778,1.5217419779534285,motorcycle,RightTurn,No violation of traffic lights
93,1951,2074,124,0.7466905139599532,1.626411156025946,motorcycle,RightTurn,No violation of traffic lights
94,1974,2057,84,1.7455640847083123,4.623780216923142,car,RightTurn,No violation of traffic lights
96,1987,2057,71,1.7834679086599947,4.65396849018499,car,RightTurn,No violation of traffic lights
97,2047,2129,83,1.7997570495672772,4.535223250809876,car,RightTurn,No violation of traffic lights
100,2077,2181,105,0.6894450037250035,1.6627027914189496,bicycle,RightTurn,No violation of traffic lights
104,2193,2284,92,1.2924252379537855,2.519154343531003,tricycle,RightTurn,No violation of traffic lights
105,2245,2325,81,1.854238571242194,4.575733264761072,car,RightTurn,No violation of traffic lights
110,2340,2461,122,0.7255517396018859,1.6986944205472652,bicycle,RightTurn,No violation of traffic lights
111,2351,2463,113,1.9086460990004366,4.874722018848496,car,RightTurn,No violation of traffic lights
115,2472,2577,106,1.531273518012875,4.904216114784196,truck,RightTurn,No violation of traffic lights
116,2484,2536,53,0.7451578379792444,1.5727817771389963,motorcycle,RightTurn,No violation of traffic lights
121,2623,2686,64,1.7310932221550066,4.66318346531479,car,RightTurn,No violation of traffic lights
124,2708,2769,62,1.8723507260879253,4.871920310563739,car,RightTurn,No violation of traffic lights
126,2719,2787,69,1.8750498371795459,4.5795127304722705,car,RightTurn,No violation of traffic lights
127,2726,2811,86,1.7595246433851404,4.5812163434695945,car,RightTurn,No violation of traffic lights
135,2845,3236,392,1.8138012750017987,4.708860378253312,car,RightTurn,No violation of traffic lights
136,2874,2970,97,0.714198392477333,2.012241102528039,motorcycle,RightTurn,No violation of traffic lights
145,3061,3151,91,0.7499473750522001,1.65629318081733,motorcycle,RightTurn,No violation of traffic lights
150,3189,3281,93,1.2630353333527837,2.577039719266895,tricycle,RightTurn,No violation of traffic lights
151,3206,3294,89,0.7722752409688701,1.6469262961384104,motorcycle,RightTurn,No violation of traffic lights
154,3232,3323,92,0.7092035703468924,1.6361683300269223,motorcycle,RightTurn,No violation of traffic lights
166,3504,3589,86,0.82277968475144,2.024832336581946,motorcycle,RightTurn,No violation of traffic lights
171,3594,3706,113,1.8436166366843922,4.795454146774678,car,RightTurn,No violation of traffic lights
176,3706,3799,94,1.6129934468980607,4.252622919749497,car,RightTurn,No violation of traffic lights
179,3807,3897,91,1.6376946651886717,4.224243549238294,car,RightTurn,No violation of traffic lights
181,3865,3973,109,0.8623683363156013,2.25639322408403,motorcycle,RightTurn,No violation of traffic lights
183,3924,4017,94,0.8053187576521654,2.0397132863727374,motorcycle,RightTurn,No violation of traffic lights
193,4223,4287,65,1.7470742882364914,4.6310957913475095,car,RightTurn,No violation of traffic lights
200,4372,4511,140,1.8199413877358255,4.931977891084738,car,RightTurn,No violation of traffic lights
202,4386,4442,57,1.6143017322914144,3.7636348876250274,car,RightTurn,No violation of traffic lights
203,4419,4548,130,1.9270186801573348,4.773796248403944,car,RightTurn,No violation of traffic lights
217,4814,4874,61,1.813907070488269,4.634002825206,car,RightTurn,No violation of traffic lights
219,4837,4953,117,1.875557789132083,5.0018861012526905,car,RightTurn,No violation of traffic lights
221,4885,4985,101,1.7965807159214233,4.582480717591034,car,RightTurn,No violation of traffic lights
222,4896,5019,124,0.7979279305854395,2.0380142474215117,motorcycle,RightTurn,No violation of traffic lights
227,4993,5153,161,1.9373100888271118,5.173716394731209,car,RightTurn,No violation of traffic lights
228,5017,5164,148,0.6957896145915092,1.7363910900359427,bicycle,RightTurn,No violation of traffic lights
235,5272,5349,78,1.7426129590363693,4.473808062034482,car,RightTurn,No violation of traffic lights
239,5307,5374,68,1.6893720128142418,4.34119399586151,car,RightTurn,No violation of traffic lights
242,5322,5439,118,1.1181492533323532,1.595186918355087,tricycle,RightTurn,No violation of traffic lights
245,5379,5529,151,0.6746992663683207,1.6811610196264837,bicycle,RightTurn,No violation of traffic lights
246,5393,5453,61,1.8888749640741151,4.839540926991815,car,RightTurn,No violation of traffic lights
247,5414,5489,76,2.0001960215277292,5.249875903672234,car,RightTurn,No violation of traffic lights
249,5453,5516,64,1.788051499096053,4.5185452372202475,car,RightTurn,No violation of traffic lights
253,5497,5616,120,0.7572498294368859,1.6378470686305926,motorcycle,RightTurn,No violation of traffic lights
255,5517,5591,75,1.6552179606323827,4.299567222944672,car,RightTurn,No violation of traffic lights
264,5727,5795,69,1.7354542401003215,4.444125906149657,car,RightTurn,No violation of traffic lights
265,5768,5842,75,1.8252131651431744,4.675714357951701,car,RightTurn,No violation of traffic lights
266,5777,5857,81,1.687004007656367,4.318948596181857,car,RightTurn,No violation of traffic lights
269,5865,5937,73,1.85408055231035,4.810573261151293,car,RightTurn,No violation of traffic lights
270,5889,5955,67,1.8583469031480673,4.787672371481452,car,RightTurn,No violation of traffic lights
273,5989,6135,147,0.612275358897697,1.5951823536021073,bicycle,RightTurn,No violation of traffic lights
280,6179,6231,53,0.9040804177011257,2.0953128109183985,motorcycle,RightTurn,No violation of traffic lights
285,6279,6363,85,1.9287258844160202,4.905499199610476,car,RightTurn,No violation of traffic lights
287,6310,6390,81,1.9537629052613472,5.025840465136973,car,RightTurn,No violation of traffic lights
289,6474,6642,169,0.8589925385491035,2.026616385372311,tricycle,RightTurn,No violation of traffic lights
293,6552,6632,81,1.7650053736056917,4.4418180284802675,car,RightTurn,No violation of traffic lights
296,6617,6695,79,1.697011265648636,4.359228011503795,car,RightTurn,No violation of traffic lights
299,6738,6913,176,0.6190751780045759,1.693381392910761,bicycle,RightTurn,No violation of traffic lights
300,6737,6909,173,0.5735588954000761,1.6322486187228487,bicycle,RightTurn,No violation of traffic lights
303,6810,6866,57,0.8649904716432589,1.8875236974097083,motorcycle,RightTurn,No violation of traffic lights
306,6868,6962,95,1.7703841958459836,4.562370152438647,car,RightTurn,No violation of traffic lights
307,6871,6966,96,0.6979250136447646,1.5429175999222726,motorcycle,RightTurn,No violation of traffic lights
311,6949,7049,101,0.7836155773370534,1.5235757226774502,motorcycle,RightTurn,No violation of traffic lights
313,6984,7058,75,1.8658175006947897,4.7637725517785725,car,RightTurn,No violation of traffic lights
315,7036,7109,74,0.7986962068462208,1.929834551867449,motorcycle,RightTurn,No violation of traffic lights
321,7197,7262,66,1.7034709250309532,4.560118080018323,car,RightTurn,No violation of traffic lights
326,7322,7385,64,0.8330223264506585,1.674485462625044,motorcycle,RightTurn,No violation of traffic lights
327,7332,7421,90,1.645266215601954,4.264812115713607,car,RightTurn,No violation of traffic lights
330,7405,7468,64,0.7907922869736449,2.1873064075666213,motorcycle,RightTurn,No violation of traffic lights
332,7452,7551,100,0.676145249149965,1.6320160372611405,motorcycle,RightTurn,No violation of traffic lights
337,7581,7813,233,0.6737158706744435,1.6524330444383626,motorcycle,RightTurn,No violation of traffic lights
338,7585,7814,230,0.6723395270805466,1.8062789325801873,motorcycle,RightTurn,No violation of traffic lights
339,7608,7720,113,1.9957879229831235,4.951135846411485,car,RightTurn,No violation of traffic lights
343,7740,7960,221,0.9012316074298555,1.9420000996762994,tricycle,RightTurn,No violation of traffic lights
345,7744,7863,120,0.6461649406313502,1.6263089946296518,bicycle,RightTurn,No violation of traffic lights
350,7816,7887,72,1.7109605769889902,4.340158446610572,car,RightTurn,No violation of traffic lights
353,7916,7992,77,1.830465006107329,4.791959714057067,car,RightTurn,No violation of traffic lights
354,7935,8048,114,0.7457195029962184,1.7230730586102754,motorcycle,RightTurn,No violation of traffic lights
361,8025,8089,65,1.8705003145043282,4.612379994456252,car,RightTurn,No violation of traffic lights
366,8196,8319,124,0.6545742031246179,1.72879455930424,bicycle,RightTurn,No violation of traffic lights
367,8241,8336,96,1.8838569138494707,4.658027724022323,car,RightTurn,No violation of traffic lights
368,8264,8385,122,0.6139050722086126,1.7137989708625463,bicycle,RightTurn,No violation of traffic lights
371,8320,8375,56,0.8710003900673406,1.9569484344486752,motorcycle,RightTurn,No violation of traffic lights
374,8373,8457,85,1.7538945438407854,4.588383070770933,car,RightTurn,No violation of traffic lights
384,8529,8591,63,1.851228627123124,4.582540565326989,car,RightTurn,No violation of traffic lights
390,8676,8789,114,0.8411600842474598,1.7506592191854635,motorcycle,RightTurn,No violation of traffic lights
391,8654,8766,113,0.7769736764214392,2.1889505638848092,motorcycle,RightTurn,No violation of traffic lights
394,8716,9603,888,0.7085983817801904,1.5516647403075015,bicycle,RightTurn,No violation of traffic lights
397,8732,8798,67,1.7592146595701648,4.636973470405424,car,RightTurn,No violation of traffic lights
403,8961,9020,60,1.9846562076912624,4.9047707060171675,car,RightTurn,No violation of traffic lights
404,8973,9040,68,0.8653924155695657,2.0066485211516416,motorcycle,RightTurn,No violation of traffic lights
410,9053,9223,171,0.5534261440132651,1.3630767246028705,bicycle,RightTurn,No violation of traffic lights
415,9212,9283,72,1.9257512755036301,4.859155670994707,car,RightTurn,No violation of traffic lights
417,9270,9358,89,1.7476687126673458,4.300853343367811,car,RightTurn,No violation of traffic lights
418,9278,9342,65,1.7424594197064631,4.577170254390385,car,RightTurn,No violation of traffic lights
431,9653,9815,163,0.6830899221509212,1.5764241356985997,bicycle,RightTurn,No violation of traffic lights
444,9922,10035,114,0.6673082440331457,1.5907676438074718,motorcycle,RightTurn,No violation of traffic lights
445,9932,10047,116,0.7906994533766445,1.6829509740187225,motorcycle,RightTurn,No violation of traffic lights
446,9935,10032,98,0.8511212735403261,1.4515003307536964,motorcycle,RightTurn,No violation of traffic lights
447,9941,10026,86,0.6732851051289115,1.5089754183179147,motorcycle,RightTurn,No violation of traffic lights
454,10090,10185,96,0.6898968262044145,1.6035998899671104,motorcycle,RightTurn,No violation of traffic lights
467,10336,10453,118,0.7945795670880411,1.7218210169206767,motorcycle,RightTurn,No violation of traffic lights
474,10575,10648,74,0.7622256093837588,2.089545906743661,motorcycle,RightTurn,No violation of traffic lights
475,10619,10708,90,0.6785117595939002,1.6691310303894105,motorcycle,RightTurn,No violation of traffic lights
478,10855,11222,368,0.7335768989166301,1.8880450887521751,tricycle,RightTurn,No violation of traffic lights
481,11051,11326,276,1.3921448242090697,2.8379516207945708,tricycle,RightTurn,No violation of traffic lights
482,11067,11177,111,0.727022747929056,1.754922558432463,bicycle,RightTurn,No violation of traffic lights
483,11093,11276,184,1.9629724139242428,4.947393177648224,car,RightTurn,No violation of traffic lights
488,11269,11379,111,0.9557680234793853,1.8511482715680978,tricycle,RightTurn,No violation of traffic lights
489,11282,11356,75,1.696453639917153,4.19640797241847,car,RightTurn,No violation of traffic lights
499,11401,11533,133,1.9104402195515118,4.777408495671326,car,RightTurn,No violation of traffic lights
500,11415,11522,108,1.8164070508458947,4.767161849585736,car,RightTurn,No violation of traffic lights
505,11520,11634,115,1.84821919241461,4.835072983567663,car,RightTurn,No violation of traffic lights
516,11685,11773,89,1.4233677565934635,2.4768874162568846,tricycle,RightTurn,No violation of traffic lights
518,11695,11781,87,0.8499977786586326,1.9470806286209879,motorcycle,RightTurn,No violation of traffic lights
525,11869,11966,98,1.8103307862063114,4.66385468674088,car,RightTurn,No violation of traffic lights
533,11987,12061,75,1.917891128778162,4.955041136097019,car,RightTurn,No violation of traffic lights
537,12065,12212,148,0.6083732346663554,1.6448149876986977,bicycle,RightTurn,No violation of traffic lights
545,12209,12338,130,0.6773924022618983,1.6417451887802468,bicycle,RightTurn,No violation of traffic lights
546,12235,12802,568,0.9631951960471448,1.9378499150369932,motorcycle,RightTurn,No violation of traffic lights
548,12298,12545,248,0.6611811983823755,1.678816375868318,bicycle,RightTurn,No violation of traffic lights
550,12360,12726,367,0.7474349313846708,1.7237599622257835,motorcycle,RightTurn,No violation of traffic lights
551,12357,12416,60,1.7785856955715709,4.610033890721918,car,RightTurn,No violation of traffic lights
558,12491,12599,109,0.7001039883252704,1.6949392841691115,motorcycle,RightTurn,No violation of traffic lights
561,12517,12588,72,0.7118262778865311,1.6887444006222865,motorcycle,RightTurn,No violation of traffic lights
572,12691,12810,120,0.7117322643973524,1.6832136939864897,motorcycle,RightTurn,No violation of traffic lights
575,12756,12884,129,1.699312412182246,3.8471339139783343,car,RightTurn,No violation of traffic lights
576,12784,12906,123,1.860547004066405,4.562790746675573,car,RightTurn,No violation of traffic lights
3,1020,1207,188,0.6736689244789822,1.745697473900909,bicycle,Others,No violation of traffic lights
4,0,21,22,0.7064172528927568,1.5731820047193603,bicycle,Others,No violation of traffic lights
5,0,12996,12997,2.4280696273422935,12.234199315619545,bus,Others,No violation of traffic lights
6,0,12996,12997,1.6440597970385218,4.52548366417497,car,Others,No violation of traffic lights
7,0,12996,12997,1.7881498269174805,4.796191560082299,car,Others,No violation of traffic lights
68,1282,1340,59,0.7283515063847772,1.6637531347531989,motorcycle,Others,No violation of traffic lights
125,2704,3331,628,0.7163515988868849,1.5639419048926593,bicycle,Others,No violation of traffic lights
149,3123,3145,23,0.6700128356713732,1.5417151203787065,bicycle,Others,No violation of traffic lights
191,4195,4286,92,0.6307885581153585,1.5364089173311515,bicycle,Others,No violation of traffic lights
192,4218,4327,110,0.6871544282110467,1.8275504327186332,bicycle,Others,No violation of traffic lights
207,4490,11154,6665,0.8842164247469656,2.8001880079722,tricycle,Others,No violation of traffic lights
241,5314,5493,180,0.693217137880582,1.829504568120208,bicycle,Others,No violation of traffic lights
291,6548,6601,54,0.6472555761978982,1.6928207405014282,bicycle,Others,No violation of traffic lights
443,9880,9959,80,0.925708448671733,2.0987018057145157,motorcycle,Others,No violation of traffic lights
464,10237,10272,36,0.8137166191825106,1.9045365419508844,motorcycle,Others,No violation of traffic lights
465,10274,10314,41,0.8251570615700752,1.5284093466384816,motorcycle,Others,No violation of traffic lights
511,11563,11634,72,0.6831395081970899,1.6489861195763953,bicycle,Others,No violation of traffic lights
520,11778,12199,422,0.6138568863650964,1.4811777970795739,motorcycle,Others,No violation of traffic lights
526,11873,11982,110,0.7816407756485192,1.5304079692913872,motorcycle,Others,No violation of traffic lights
535,12054,12116,63,0.7615550072931494,1.5926766277043918,motorcycle,Others,No violation of traffic lights
539,12136,12303,168,0.6144563568371856,1.5399856269125234,bicycle,Others,No violation of traffic lights
549,12324,12446,123,0.7863505814890084,1.5371155728990873,motorcycle,Others,No violation of traffic lights
571,12717,12996,280,0.7153341184556316,1.6929248783587203,bicycle,Others,No violation of traffic lights
573,12746,12996,251,0.6328627134034517,1.7160309439030164,bicycle,Others,No violation of traffic lights
577,12812,12841,30,0.7347299545966847,1.605437123308138,bicycle,Others,No violation of traffic lights
579,12866,12996,131,0.6586485829296526,1.6329643324297234,bicycle,Others,No violation of traffic lights
580,12875,12996,122,0.7950862386736677,1.678542361304136,bicycle,Others,No violation of traffic lights
581,12887,12996,110,1.9462908166985469,4.8147652277553155,car,Others,No violation of traffic lights
582,12868,12996,129,0.737939881477553,1.526337832376536,bicycle,Others,No violation of traffic lights
583,12904,12996,93,1.9566389470222678,4.985322176294015,car,Others,No violation of traffic lights
584,12954,12996,43,0.6597358850322931,1.685870332373828,bicycle,Others,No violation of traffic lights
585,12981,12996,16,0.7327500466307811,1.7630956345386044,motorcycle,Others,No violation of traffic lights
