trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
395,9886,9967,82,1.7007843126984392,3.924418024771973,car,LeftTurn,No violation of traffic lights
398,9954,10032,79,0.714078890525814,1.6727832370174556,motorcycle,LeftTurn,No violation of traffic lights
405,10144,10290,147,1.7657418726755676,4.438399518902207,car,LeftTurn,No violation of traffic lights
411,10198,10332,135,0.7449998050719074,1.521373028464114,motorcycle,LeftTurn,red-light running
416,10322,10514,193,0.6413654279291134,1.5592710013398827,bicycle,LeftTurn,red-light running
419,10460,10627,168,0.6337481237544605,1.6778357658035439,bicycle,LeftTurn,No violation of traffic lights
423,10626,10703,78,1.7854305120255287,4.546630826585262,car,LeftTurn,No violation of traffic lights
428,10726,10856,131,0.7557142921263927,1.7187329586062572,motorcycle,LeftTurn,No violation of traffic lights
431,10770,10841,72,1.873030032729618,4.551676162897812,car,LeftTurn,No violation of traffic lights
432,10748,11014,267,0.7749820235698975,1.8048240378476559,bicycle,LeftTurn,No violation of traffic lights
433,10759,10867,109,1.8184768531403792,4.510289295759803,car,LeftTurn,No violation of traffic lights
434,10801,10875,75,1.7850252445205215,4.62400706807372,car,LeftTurn,No violation of traffic lights
441,10943,11021,79,1.8412201263520769,4.579810605974394,car,LeftTurn,yellow-light running
447,11033,11297,265,0.6995558412086779,1.5472445496736835,bicycle,LeftTurn,No violation of traffic lights
450,11074,11196,123,1.721680966823018,4.410447928015346,car,LeftTurn,No violation of traffic lights
451,11109,11382,274,1.8944211645705156,4.7099184214060275,car,LeftTurn,No violation of traffic lights
453,11099,11187,89,1.9512094714968309,4.871046415937563,car,LeftTurn,No violation of traffic lights
455,11148,11258,111,1.9521233544243184,5.017557894248232,car,LeftTurn,No violation of traffic lights
457,11270,11426,157,1.9621807481807296,4.7839547613837965,car,LeftTurn,No violation of traffic lights
460,11298,11400,103,1.1058129891242303,1.8903769747106338,motorcycle,LeftTurn,red-light running
468,11590,11733,144,0.72570317037987,1.642377436269782,motorcycle,LeftTurn,red-light running
471,11651,11747,97,1.9567298613255748,4.870280092806493,car,LeftTurn,No violation of traffic lights
472,11702,11993,292,1.8755546775238132,5.0069121575126045,car,LeftTurn,No violation of traffic lights
473,11676,11773,98,1.882275464815835,4.687836966475077,car,LeftTurn,No violation of traffic lights
478,11835,11951,117,1.3906080784216106,2.6778892326986274,tricycle,LeftTurn,No violation of traffic lights
479,11865,11966,102,1.632349985737032,3.8785014281348213,car,LeftTurn,yellow-light running
20,57,114,58,1.7470356301726468,4.493142415396226,car,RightTurn,No violation of traffic lights
21,41,146,106,1.7904538967321662,4.71872205841868,car,RightTurn,No violation of traffic lights
27,233,364,132,0.643815188691272,1.5378411141031947,motorcycle,RightTurn,No violation of traffic lights
29,240,319,80,1.1985694819977413,2.743250773895045,tricycle,RightTurn,No violation of traffic lights
35,352,404,53,1.5271003649681196,3.9513696949499035,car,RightTurn,No violation of traffic lights
42,520,620,101,1.8644853240452977,4.64628495890924,car,RightTurn,No violation of traffic lights
43,516,586,71,1.8188427610559041,4.726963187370735,car,RightTurn,No violation of traffic lights
48,691,753,63,1.6183837240661412,3.9190658005988572,car,RightTurn,No violation of traffic lights
49,716,780,65,1.7577075171909609,4.628088997160152,car,RightTurn,No violation of traffic lights
52,795,958,164,0.6054697535921726,1.6150325500737328,bicycle,RightTurn,No violation of traffic lights
56,905,987,83,0.8708901364595762,1.4141905021480248,motorcycle,RightTurn,No violation of traffic lights
57,918,996,79,0.6921938273093159,1.4940908469861334,motorcycle,RightTurn,No violation of traffic lights
69,1322,1388,67,1.630267253374374,4.395135302338813,car,RightTurn,No violation of traffic lights
72,1372,1460,89,1.7872697109043312,4.646880515283243,car,RightTurn,No violation of traffic lights
74,1381,1491,111,0.7884850528019848,1.675294284458728,motorcycle,RightTurn,No violation of traffic lights
94,1756,1860,105,0.9678813343928925,2.322997382730653,tricycle,RightTurn,No violation of traffic lights
112,2156,2288,133,0.7023983507594291,1.6786841444314913,bicycle,RightTurn,No violation of traffic lights
115,2271,2347,77,0.7785537368588269,2.0724099735619217,motorcycle,RightTurn,No violation of traffic lights
117,2275,2359,85,0.8431999085082881,1.8557392626836349,motorcycle,RightTurn,No violation of traffic lights
118,2284,2367,84,1.9559310801443155,5.107216646777423,car,RightTurn,No violation of traffic lights
119,2313,2443,131,0.6315718004487874,1.6425392954523172,bicycle,RightTurn,No violation of traffic lights
120,2397,2476,80,1.6357637933131188,3.9861228321722844,car,RightTurn,No violation of traffic lights
121,2406,2482,77,1.6799077295091762,4.422067864470678,car,RightTurn,No violation of traffic lights
123,2482,2565,84,0.8016983599026769,1.6857910671566931,motorcycle,RightTurn,No violation of traffic lights
137,2761,2913,153,0.6663302887552938,1.6046449015298738,motorcycle,RightTurn,No violation of traffic lights
139,2767,2837,71,0.9338913879226168,2.2728759615712057,motorcycle,RightTurn,No violation of traffic lights
155,3138,3224,87,1.7880896413998986,4.681181810810021,car,RightTurn,No violation of traffic lights
160,3295,3419,125,1.8465034847114368,4.858929734555192,car,RightTurn,No violation of traffic lights
161,3337,3443,107,0.7079702968304963,1.6791205212957059,bicycle,RightTurn,No violation of traffic lights
163,3409,3541,133,0.651218923239504,1.4152405170002325,bicycle,RightTurn,No violation of traffic lights
164,3537,3632,96,1.7280230425390042,4.46749385679761,car,RightTurn,No violation of traffic lights
166,3546,3648,103,0.7319973288658334,1.5929019981055372,bicycle,RightTurn,No violation of traffic lights
168,3647,3713,67,1.6414021237562926,4.33256230387084,car,RightTurn,No violation of traffic lights
172,3782,3845,64,1.742487129218074,4.563506793734034,car,RightTurn,No violation of traffic lights
179,3994,4052,59,1.7863886804004845,4.676368379450863,car,RightTurn,No violation of traffic lights
180,4027,4083,57,1.6311998571730502,4.264379116990175,car,RightTurn,No violation of traffic lights
188,4199,4268,70,1.9075722012666607,4.816721017389246,car,RightTurn,No violation of traffic lights
192,4348,4435,88,0.7571601746336616,1.97728289604251,motorcycle,RightTurn,No violation of traffic lights
200,4541,4648,108,1.6740676509096257,4.390163582293068,car,RightTurn,No violation of traffic lights
202,4575,4666,92,1.7470083134999248,4.362687463279323,car,RightTurn,No violation of traffic lights
204,4632,4902,271,1.0379579111105641,1.0379579111105641,bicycle,RightTurn,No violation of traffic lights
207,4672,4747,76,1.7491100026520476,4.508541931515584,car,RightTurn,No violation of traffic lights
211,4795,4925,131,0.6356103018709428,1.6021439572806986,bicycle,RightTurn,No violation of traffic lights
212,4819,4873,55,1.842799171201511,4.720185874088319,car,RightTurn,No violation of traffic lights
215,4988,5111,124,0.6943349369504074,1.5542560918075186,motorcycle,RightTurn,No violation of traffic lights
218,5137,5211,75,1.8796081688316268,4.8909208388937015,car,RightTurn,No violation of traffic lights
221,5213,5277,65,1.6991861254412715,4.4527094775944605,car,RightTurn,No violation of traffic lights
222,5213,5295,83,1.2795138180687637,3.1146297412783404,tricycle,RightTurn,No violation of traffic lights
223,5256,5316,61,1.7172802892799028,4.511997562475251,car,RightTurn,No violation of traffic lights
225,5309,5439,131,0.6808423076182439,1.597387753363482,bicycle,RightTurn,No violation of traffic lights
227,5351,5484,134,0.8476499805464677,1.9725518638376884,motorcycle,RightTurn,No violation of traffic lights
229,5396,5555,160,0.6084848876991722,1.6843964305738888,bicycle,RightTurn,No violation of traffic lights
230,5434,5507,74,1.7620172991538228,4.626322208070295,car,RightTurn,No violation of traffic lights
231,5467,5557,91,1.8890296560886004,4.789314686069027,car,RightTurn,No violation of traffic lights
233,5500,5605,106,0.6625850412593325,1.6323519785975884,bicycle,RightTurn,No violation of traffic lights
236,5633,5693,61,1.7227945844512726,4.500482453565269,car,RightTurn,No violation of traffic lights
239,5645,5787,143,1.2092734716813998,2.8734028013397825,tricycle,RightTurn,No violation of traffic lights
247,5829,5897,69,1.7503726396267119,4.575233102200653,car,RightTurn,No violation of traffic lights
250,5950,6072,123,0.6131141004693028,1.5241331841131205,bicycle,RightTurn,No violation of traffic lights
261,6397,6463,67,0.7351324314277133,1.3892027937037377,motorcycle,RightTurn,No violation of traffic lights
266,6528,6653,126,0.7491774924136386,1.555446539455328,bicycle,RightTurn,No violation of traffic lights
270,6617,6727,111,0.8463636602350083,1.8243624917765298,motorcycle,RightTurn,No violation of traffic lights
271,6642,6750,109,2.255370313381149,7.193523521663449,truck,RightTurn,No violation of traffic lights
273,6798,6854,57,1.7015148662942252,4.451952501040969,car,RightTurn,No violation of traffic lights
282,7067,7142,76,1.7302069391010295,4.590150343795187,car,RightTurn,No violation of traffic lights
284,7076,7132,57,1.629917940074738,3.8628364939327158,car,RightTurn,No violation of traffic lights
285,7096,7161,66,1.883690806057786,4.826787152171695,car,RightTurn,No violation of traffic lights
286,7137,7200,64,1.8901093574782666,4.888939475254884,car,RightTurn,No violation of traffic lights
288,7249,7534,286,1.7824914011781958,4.069163303207977,car,RightTurn,No violation of traffic lights
294,7360,7432,73,1.7833334824231142,4.635459882286119,car,RightTurn,No violation of traffic lights
297,7374,7450,77,1.8395203889630205,4.617445211046322,car,RightTurn,No violation of traffic lights
302,7490,7651,162,0.8862386622195975,1.9175016733292993,motorcycle,RightTurn,No violation of traffic lights
309,7592,7728,137,0.6912861631231046,1.680637206787511,bicycle,RightTurn,No violation of traffic lights
314,7767,7828,62,1.8649250024322728,4.836536463588875,car,RightTurn,No violation of traffic lights
316,7956,8037,82,1.7940076250241757,4.6492314186299755,car,RightTurn,No violation of traffic lights
317,7930,8007,78,1.9681248596177805,5.269591647232371,car,RightTurn,No violation of traffic lights
321,8036,8117,82,1.7869764442766511,4.636497004261774,car,RightTurn,No violation of traffic lights
330,8243,8340,98,0.7499448995744656,1.5773474952269322,motorcycle,RightTurn,No violation of traffic lights
332,8292,8417,126,1.5974866500504672,3.7544895346979823,car,RightTurn,No violation of traffic lights
334,8335,8431,97,1.8636147385544917,4.9805373771709,car,RightTurn,No violation of traffic lights
340,8562,8616,55,1.7427090772436178,4.290013406776019,car,RightTurn,No violation of traffic lights
342,8573,8664,92,0.699279343790433,1.6524857610519368,motorcycle,RightTurn,No violation of traffic lights
348,8759,8837,79,1.8109290101756212,4.5108489142068375,car,RightTurn,No violation of traffic lights
352,8802,8919,118,1.8875268125649918,5.026928900219566,car,RightTurn,No violation of traffic lights
353,8850,8947,98,1.9744597791908904,4.9810950008856745,car,RightTurn,No violation of traffic lights
356,8974,9022,49,1.6142312689297218,4.199270811707775,car,RightTurn,No violation of traffic lights
358,9058,9208,151,0.6662499466674322,1.6293536723342712,bicycle,RightTurn,No violation of traffic lights
359,9044,9127,84,0.7750593634355225,2.0847490702197007,motorcycle,RightTurn,No violation of traffic lights
362,9094,9220,127,0.6965390679995515,1.5482740928018874,bicycle,RightTurn,No violation of traffic lights
366,9153,9198,46,1.646232075866521,4.327622030007689,car,RightTurn,No violation of traffic lights
373,9418,9559,142,0.6924903027227803,1.7039706949826978,bicycle,RightTurn,No violation of traffic lights
378,9484,9559,76,1.808935821808171,4.66458820648719,car,RightTurn,No violation of traffic lights
383,9701,9772,72,1.85717331955267,4.8464730582508695,car,RightTurn,No violation of traffic lights
384,9677,9753,77,1.7713107524105058,4.67832878489966,car,RightTurn,No violation of traffic lights
394,9878,10011,134,0.6605351924835602,1.585422104100366,motorcycle,RightTurn,No violation of traffic lights
400,9969,10066,98,1.857342764150493,4.657414319405873,car,RightTurn,No violation of traffic lights
401,9986,10034,49,1.8237706909276379,4.619465523171721,car,RightTurn,No violation of traffic lights
402,10070,10156,87,0.7376791332737679,2.018641098056772,motorcycle,RightTurn,No violation of traffic lights
403,10070,10198,129,0.6315048303590994,1.5867166013398244,bicycle,RightTurn,No violation of traffic lights
409,10182,10256,75,1.8999892420062876,4.842744698699316,car,RightTurn,No violation of traffic lights
413,10221,10279,59,1.9240592836286856,4.943875073090361,car,RightTurn,No violation of traffic lights
414,10215,10338,124,0.7594901874478814,1.6263211986959212,motorcycle,RightTurn,No violation of traffic lights
415,10247,10358,112,0.751801266083357,1.4435754063594093,motorcycle,RightTurn,No violation of traffic lights
422,10612,10688,77,0.8471253280983703,1.734041680782218,motorcycle,RightTurn,No violation of traffic lights
435,10836,10916,81,1.8742995534480134,4.738068631699556,car,RightTurn,No violation of traffic lights
439,10843,10904,62,0.823711572476357,2.0635713055270934,motorcycle,RightTurn,No violation of traffic lights
442,10945,11041,97,1.7981014913160038,4.626644780944925,car,RightTurn,No violation of traffic lights
445,11013,11073,61,1.814432501466768,4.737288599511772,car,RightTurn,No violation of traffic lights
446,11008,11102,95,0.7852639869964906,1.793382398265777,motorcycle,RightTurn,No violation of traffic lights
456,11140,11235,96,1.9506187389839893,4.970050716818257,car,RightTurn,No violation of traffic lights
458,11252,11318,67,1.7439028321615648,4.443794828596155,car,RightTurn,No violation of traffic lights
464,11495,11571,77,1.8417050341745094,4.701417111936421,car,RightTurn,No violation of traffic lights
466,11556,11620,65,0.8407080253323626,1.854365605328224,motorcycle,RightTurn,No violation of traffic lights
474,11677,11782,106,0.7762243743899587,1.4828897284118099,bicycle,RightTurn,No violation of traffic lights
475,11731,11803,73,0.8484772656801497,1.8034644116548038,motorcycle,RightTurn,No violation of traffic lights
476,11734,11811,78,2.006148327493076,5.295466337950347,car,RightTurn,No violation of traffic lights
1,0,11993,11994,1.3817281749678543,2.6899552318038333,tricycle,Others,No violation of traffic lights
2,0,150,151,1.490670326672272,3.515632030210632,car,Others,No violation of traffic lights
3,0,11993,11994,0.7288630148584562,1.89356787618886,motorcycle,Others,No violation of traffic lights
4,0,83,84,0.712813732900032,1.618877746245214,motorcycle,Others,No violation of traffic lights
5,0,79,80,0.6139968078431751,1.5248380711642306,bicycle,Others,No violation of traffic lights
6,0,40,41,0.6641066059531057,1.5040646154527029,bicycle,Others,No violation of traffic lights
7,0,11993,11994,2.4587431783348563,10.838916600997322,bus,Others,No violation of traffic lights
8,0,23,24,1.876094285714791,4.777562064606526,car,Others,No violation of traffic lights
9,0,71,72,1.8299165118019662,4.676661445017182,car,Others,No violation of traffic lights
10,0,41,42,1.8755120544122483,4.838478536548472,car,Others,No violation of traffic lights
11,0,11993,11994,1.792862567328493,4.897742957807204,car,Others,No violation of traffic lights
12,0,11993,11994,1.7876432827235196,4.817188192770955,car,Others,No violation of traffic lights
14,0,11993,11994,1.8908294942078099,4.572417830678656,car,Others,No violation of traffic lights
15,0,26,27,1.705458653953951,4.239331709928948,car,Others,No violation of traffic lights
16,0,61,62,1.7763794132542325,4.628625159767731,car,Others,No violation of traffic lights
30,254,2423,2170,1.8297967363934715,3.286031509484935,car,Others,No violation of traffic lights
45,593,664,72,1.513865476536783,4.438359230003457,truck,Others,No violation of traffic lights
63,1127,1272,146,0.6672376521166893,1.6791489695339972,bicycle,Others,No violation of traffic lights
64,1133,1323,191,0.7221954487296138,1.622136704670723,bicycle,Others,No violation of traffic lights
96,1870,1956,87,0.6916032281162605,1.612474807625223,bicycle,Others,No violation of traffic lights
127,2555,11793,9239,1.803256594834176,3.6468204371977007,car,Others,No violation of traffic lights
148,2980,2994,15,0.6439927203144497,1.6789689032740611,bicycle,Others,No violation of traffic lights
152,3078,3195,118,0.7189629542730908,1.5582614306362788,motorcycle,Others,No violation of traffic lights
206,4666,4907,242,0.5825804162380697,1.6814882620082472,bicycle,Others,No violation of traffic lights
262,6453,6500,48,0.679430158259794,1.6422302031705625,bicycle,Others,No violation of traffic lights
264,6499,7558,1060,1.9668109134268457,4.66955913817015,car,Others,No violation of traffic lights
279,6971,7080,110,0.7167479716317339,1.7390723963563453,motorcycle,Others,No violation of traffic lights
357,9153,9304,152,0.6199100382996858,1.5580485606095178,motorcycle,Others,No violation of traffic lights
369,9390,9401,12,0.5805420506517075,1.4808125809302872,motorcycle,Others,No violation of traffic lights
371,9375,9420,46,0.9357148075604823,2.751440413210732,tricycle,Others,No violation of traffic lights
374,9430,9456,27,1.4293244508311544,2.739472620347852,tricycle,Others,No violation of traffic lights
377,9430,9518,89,0.9616776999485875,2.205352098662814,tricycle,Others,No violation of traffic lights
381,9653,9840,188,1.5241251725423663,3.177517268735113,tricycle,Others,No violation of traffic lights
421,10632,10791,160,0.6314561929212595,1.6163716197456264,bicycle,Others,No violation of traffic lights
443,10984,11254,271,0.7542728970512238,1.6003018850325523,motorcycle,Others,No violation of traffic lights
469,11616,11993,378,1.9351995857311015,4.942972049109897,car,Others,No violation of traffic lights
480,11884,11993,110,1.9078468265324795,4.628896017800586,car,Others,No violation of traffic lights
481,11901,11993,93,1.9590950990698623,4.89617534913405,car,Others,No violation of traffic lights
482,11917,11993,77,0.6451425837278925,1.6831651492834974,motorcycle,Others,No violation of traffic lights
483,11945,11993,49,0.6544870975813328,1.556482938327151,motorcycle,Others,No violation of traffic lights
484,11948,11993,46,0.6568750722064485,1.7120835618839263,bicycle,Others,No violation of traffic lights
485,11970,11993,24,0.6931858671225716,1.754114558373229,bicycle,Others,No violation of traffic lights
