trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
316,7890,7999,110,0.718090553390784,1.5328450500998354,motorcycle,LeftTurn,No violation of traffic lights
320,7965,8299,335,1.728407056367767,4.478218055134956,car,LeftTurn,No violation of traffic lights
326,8180,8241,62,1.8967929073017407,4.585686943986589,car,LeftTurn,No violation of traffic lights
327,8196,8256,61,1.8595436517474064,4.6085574479104565,car,LeftTurn,No violation of traffic lights
328,8242,8323,82,1.925625898872923,4.886390740825062,car,LeftTurn,No violation of traffic lights
334,8299,8408,110,1.162756991755919,2.2461276241581163,tricycle,LeftTurn,No violation of traffic lights
340,8419,8543,125,0.8656926957668977,1.9691210363077558,motorcycle,LeftTurn,No violation of traffic lights
342,8440,8534,95,0.7719780463897044,2.109433135747052,motorcycle,LeftTurn,red-light running
343,8503,8570,68,1.7738477763246114,4.574204155515518,car,LeftTurn,No violation of traffic lights
351,8619,8805,187,1.147178693880803,3.012654480731187,tricycle,LeftTurn,red-light running
358,8838,9016,179,1.8857465543976117,4.882462404958708,car,LeftTurn,No violation of traffic lights
359,8908,9025,118,1.7658425338237813,4.26104629431089,car,LeftTurn,No violation of traffic lights
364,9056,9291,236,0.9772953815036081,1.4829252033993112,motorcycle,LeftTurn,red-light running
366,9162,9251,90,1.90198504440769,4.669559069602725,car,LeftTurn,No violation of traffic lights
367,9118,9623,506,1.762949438349584,4.5731770565064345,car,LeftTurn,No violation of traffic lights
369,9154,9298,145,0.6682890544919555,1.6870635565743664,bicycle,LeftTurn,No violation of traffic lights
374,9383,9465,83,0.8290405541039491,1.656174363700765,motorcycle,LeftTurn,red-light running
376,9516,9677,162,1.0259316956597928,2.724667962837255,tricycle,LeftTurn,No violation of traffic lights
378,9573,9637,65,0.8406536932990788,1.9856085271794446,motorcycle,LeftTurn,red-light running
385,9750,9813,64,0.8961954150790135,2.0638075137602767,motorcycle,LeftTurn,No violation of traffic lights
387,9839,9918,80,1.9473655279901552,5.029942643978032,car,LeftTurn,No violation of traffic lights
397,10220,10298,79,1.773211214940867,4.543816109752468,car,LeftTurn,No violation of traffic lights
398,10244,10442,199,1.0090859137901718,2.696407845916742,tricycle,LeftTurn,red-light running
410,10415,10573,159,0.6339414243352423,1.8151333584098817,bicycle,LeftTurn,No violation of traffic lights
413,10436,10532,97,1.802197289304166,4.551451153060543,car,LeftTurn,No violation of traffic lights
424,10649,11191,543,1.9171498933659508,4.787967079805378,car,LeftTurn,No violation of traffic lights
427,10683,10957,275,0.7080392958458297,1.7421782901478697,bicycle,LeftTurn,red-light running
433,10902,10982,81,0.801395138578747,1.8447303257344094,motorcycle,LeftTurn,red-light running
434,10916,10995,80,0.9233956088582229,1.9897490058564875,motorcycle,LeftTurn,No violation of traffic lights
437,10961,11200,240,0.6301120044925717,1.5973390568625765,bicycle,LeftTurn,red-light running
442,11036,11131,96,0.7769598739479447,1.9144003773722957,motorcycle,LeftTurn,red-light running
461,11593,11712,120,1.8629005925026376,4.743238699817018,car,LeftTurn,No violation of traffic lights
465,11675,11766,92,1.8258885646704337,4.575871917981406,car,LeftTurn,No violation of traffic lights
467,11708,11991,284,0.7392599672615808,1.5200487247029186,motorcycle,LeftTurn,No violation of traffic lights
471,11861,11949,89,1.922031879394201,4.904915324658159,car,LeftTurn,No violation of traffic lights
474,11939,12087,149,0.6646567906246365,1.6533613120370112,bicycle,LeftTurn,No violation of traffic lights
477,12008,12108,101,1.7097366215446352,4.455131789489615,car,LeftTurn,No violation of traffic lights
482,12052,12184,133,0.890946756335841,2.0143423765103305,motorcycle,LeftTurn,No violation of traffic lights
9,98,168,71,1.8327634811220668,4.745825757535569,car,RightTurn,No violation of traffic lights
13,97,213,117,0.7148809948211494,1.5084832123055938,bicycle,RightTurn,No violation of traffic lights
15,128,191,64,0.8590054848325438,1.9934249430827282,motorcycle,RightTurn,No violation of traffic lights
16,127,270,144,0.6710691210673827,1.5318626850462191,bicycle,RightTurn,No violation of traffic lights
19,157,281,125,1.9364871825155492,4.764315984653986,car,RightTurn,No violation of traffic lights
24,208,300,93,1.715072259504572,4.3415311725527514,car,RightTurn,No violation of traffic lights
25,224,355,132,1.7743804442432969,4.622030448720412,car,RightTurn,No violation of traffic lights
37,583,707,125,0.7327541252409979,1.5598710642344848,motorcycle,RightTurn,No violation of traffic lights
44,703,827,125,1.8764890043747924,4.697947781430373,car,RightTurn,No violation of traffic lights
47,764,875,112,0.7686556406172014,1.6454783852012815,bicycle,RightTurn,No violation of traffic lights
52,899,1024,126,0.6988800806743639,1.585892075477053,bicycle,RightTurn,No violation of traffic lights
56,1066,1229,164,0.7348540034523762,1.6474348537747703,bicycle,RightTurn,No violation of traffic lights
59,1155,1239,85,1.885793719854892,4.758653878638342,car,RightTurn,No violation of traffic lights
60,1150,1313,164,0.7157604603725167,1.7650309380575653,bicycle,RightTurn,No violation of traffic lights
61,1187,1247,61,1.699289717600945,4.441689367048466,car,RightTurn,No violation of traffic lights
66,1390,1465,76,1.1057906328620228,2.2007768632791755,motorcycle,RightTurn,No violation of traffic lights
73,1572,1658,87,1.7483410868660494,4.435155427230945,car,RightTurn,No violation of traffic lights
76,1631,1696,66,0.7662534038485616,2.16545645535254,motorcycle,RightTurn,No violation of traffic lights
80,1742,1869,128,0.7196604597729187,1.660102171353979,bicycle,RightTurn,No violation of traffic lights
81,1742,1870,129,0.6628012286325409,1.642321400825227,bicycle,RightTurn,No violation of traffic lights
85,1899,1959,61,1.7531827899039694,4.55760874111751,car,RightTurn,No violation of traffic lights
91,2152,2708,557,0.766431049535227,1.6210351077081564,bicycle,RightTurn,No violation of traffic lights
92,2152,2607,456,0.759948483040629,1.5401673372028855,bicycle,RightTurn,No violation of traffic lights
97,2261,2675,415,1.8282436532179196,4.855844963593992,car,RightTurn,No violation of traffic lights
101,2314,2438,125,0.6461234155188381,1.510400472949508,bicycle,RightTurn,No violation of traffic lights
108,2579,2682,104,1.718901958851094,4.48119361141104,car,RightTurn,No violation of traffic lights
111,2686,2807,122,0.6981144446968828,1.6863317311711705,bicycle,RightTurn,No violation of traffic lights
112,2718,2790,73,1.7546814944819429,4.6409489048499895,car,RightTurn,No violation of traffic lights
125,2962,3029,68,1.9078208595528077,5.041331464462819,car,RightTurn,No violation of traffic lights
126,2972,3104,133,0.726510134149856,1.6769833473060496,bicycle,RightTurn,No violation of traffic lights
129,3020,3098,79,1.9414620275493817,5.0297067773429145,car,RightTurn,No violation of traffic lights
133,3159,3272,114,0.741585065664619,1.7685010760759716,motorcycle,RightTurn,No violation of traffic lights
139,3453,3562,110,0.6996177614534244,1.5833235580663017,bicycle,RightTurn,No violation of traffic lights
145,3674,3834,161,0.6809314940327287,1.6589095893813324,bicycle,RightTurn,No violation of traffic lights
146,3674,3843,170,0.6630836598178239,1.707530318705013,bicycle,RightTurn,No violation of traffic lights
153,3848,3908,61,1.8735402390332423,4.931092673199094,car,RightTurn,No violation of traffic lights
155,3865,3988,124,0.6677194587200944,1.6407333554206271,bicycle,RightTurn,No violation of traffic lights
158,4073,4165,93,1.7829081704286467,4.810795129657355,car,RightTurn,No violation of traffic lights
163,4175,4336,162,0.6452232311222144,1.6357267830414004,bicycle,RightTurn,No violation of traffic lights
166,4221,4382,162,1.0175618043485988,2.6886125610645255,tricycle,RightTurn,No violation of traffic lights
169,4308,4436,129,1.9094973180749522,4.797736755709629,car,RightTurn,No violation of traffic lights
174,4432,4505,74,0.7854077955783259,1.830834161099057,motorcycle,RightTurn,No violation of traffic lights
178,4523,4654,132,0.7402758627212305,1.7089549288027621,motorcycle,RightTurn,No violation of traffic lights
182,4620,4741,122,0.842120505818063,2.0919615109789826,motorcycle,RightTurn,No violation of traffic lights
183,4638,4774,137,1.7755709281287078,4.6615209740504895,car,RightTurn,No violation of traffic lights
186,4664,4774,111,0.7199206563642295,1.8657813528662606,motorcycle,RightTurn,No violation of traffic lights
188,4695,4842,148,0.7065147931111502,1.6167208791680034,bicycle,RightTurn,No violation of traffic lights
190,4745,4845,101,0.7359985272163642,2.022517159100051,motorcycle,RightTurn,No violation of traffic lights
194,4776,4864,89,1.7334731951064644,4.409319032703037,car,RightTurn,No violation of traffic lights
197,4919,5001,83,1.6895334195339402,4.1587782776944335,car,RightTurn,No violation of traffic lights
207,5010,5094,85,0.8284636844710643,1.6458628047077082,motorcycle,RightTurn,No violation of traffic lights
213,5158,5488,331,1.784912743259027,4.722302935526621,car,RightTurn,No violation of traffic lights
215,5171,5310,140,0.9638534610997104,1.6571857412316024,motorcycle,RightTurn,No violation of traffic lights
217,5403,5514,112,1.5287552531126223,2.9100657606477864,car,RightTurn,No violation of traffic lights
221,5399,5574,176,0.7092875621832465,1.7195711412966344,bicycle,RightTurn,No violation of traffic lights
222,5442,5547,106,1.7257017720673729,4.38311701462893,car,RightTurn,No violation of traffic lights
232,5721,5797,77,1.87805952535918,4.779088849021325,car,RightTurn,No violation of traffic lights
242,6026,6173,148,0.7639975992231756,1.7912280910224427,motorcycle,RightTurn,No violation of traffic lights
250,6202,6332,131,0.9164193716300656,1.9127608194228134,tricycle,RightTurn,No violation of traffic lights
252,6290,6347,58,1.692460667932682,4.291172878693335,car,RightTurn,No violation of traffic lights
256,6404,6465,62,1.991988320853428,5.0763447319590815,car,RightTurn,No violation of traffic lights
257,6400,6550,151,0.6760520113429637,1.8480922410363214,bicycle,RightTurn,No violation of traffic lights
260,6462,6554,93,1.877292052236714,4.989034325495271,car,RightTurn,No violation of traffic lights
265,6535,6625,91,0.8204394098447311,2.1992997465117066,motorcycle,RightTurn,No violation of traffic lights
274,6770,6928,159,0.6613392858305492,1.6742836797387601,bicycle,RightTurn,No violation of traffic lights
281,6900,6997,98,1.83516937617825,4.749958141251079,car,RightTurn,No violation of traffic lights
283,6938,7044,107,1.691844903433204,4.439783823690283,car,RightTurn,No violation of traffic lights
284,6973,7053,81,1.717087485645045,4.547492767140493,car,RightTurn,No violation of traffic lights
287,7064,7200,137,0.567215452624844,1.6824720180446715,bicycle,RightTurn,No violation of traffic lights
291,7163,7290,128,0.6417281522002262,1.6432352588975454,bicycle,RightTurn,No violation of traffic lights
292,7178,7318,141,0.6935932061860955,1.556281799604747,bicycle,RightTurn,No violation of traffic lights
297,7343,7409,67,1.7034362781437673,4.421150403025219,car,RightTurn,No violation of traffic lights
301,7382,7435,54,1.6927683367377666,4.451961455956546,car,RightTurn,No violation of traffic lights
311,7765,7825,61,1.7878672019691257,4.585390841660226,car,RightTurn,No violation of traffic lights
314,7828,7898,71,1.931572841135554,4.96274905535137,car,RightTurn,No violation of traffic lights
315,7845,7902,58,1.8558368843493351,4.736979829403288,car,RightTurn,No violation of traffic lights
318,7948,8046,99,0.6994114868020792,1.5283523736372637,motorcycle,RightTurn,No violation of traffic lights
321,7983,8076,94,0.7006038101566686,1.5126490074888481,motorcycle,RightTurn,No violation of traffic lights
323,8157,8233,77,1.7779149007360424,4.563911469164966,car,RightTurn,No violation of traffic lights
330,8276,8393,118,0.8687331281265702,1.6180858063479293,motorcycle,RightTurn,No violation of traffic lights
344,8510,8703,194,1.3190645469240143,2.311715061185263,tricycle,RightTurn,No violation of traffic lights
346,8543,8630,88,1.8423975204851828,4.930089911798828,car,RightTurn,No violation of traffic lights
347,8571,8644,74,1.6448742420583697,3.978213383034845,car,RightTurn,No violation of traffic lights
349,8577,8677,101,1.7421382865791049,4.5415247440865185,car,RightTurn,No violation of traffic lights
354,8678,8860,183,0.7130997334946173,1.6648039667033816,bicycle,RightTurn,No violation of traffic lights
356,8747,8821,75,1.879418981869706,4.71852313733241,car,RightTurn,No violation of traffic lights
357,8796,8865,70,0.8303865575820548,1.9720448869666545,motorcycle,RightTurn,No violation of traffic lights
360,8898,8966,69,1.7918648936711175,4.640218991139021,car,RightTurn,No violation of traffic lights
371,9316,9364,49,1.8066876661960982,4.738032865951926,car,RightTurn,No violation of traffic lights
372,9343,9507,165,0.6814446053236836,1.6969333474865058,bicycle,RightTurn,No violation of traffic lights
373,9355,9569,215,0.6799457233021181,1.572713964602555,bicycle,RightTurn,No violation of traffic lights
375,9491,9816,326,0.76317349238352,1.9661716316675282,motorcycle,RightTurn,No violation of traffic lights
381,9625,9700,76,1.8766919287853214,4.75963118598562,car,RightTurn,No violation of traffic lights
383,9680,9766,87,1.8866108639083385,4.788771884726911,car,RightTurn,No violation of traffic lights
386,9781,9846,66,0.8614589561984658,2.1872869215393527,motorcycle,RightTurn,No violation of traffic lights
389,9898,10041,144,0.6489271773134242,1.629397717043448,bicycle,RightTurn,No violation of traffic lights
392,10074,10146,73,1.811431416154905,4.785060406952087,car,RightTurn,No violation of traffic lights
393,10112,10183,72,1.7385583911407934,4.52790949150568,car,RightTurn,No violation of traffic lights
399,10254,10310,57,1.8111765663378356,4.655622463698141,car,RightTurn,No violation of traffic lights
404,10332,10411,80,1.6180177671143483,3.9219554428871453,car,RightTurn,No violation of traffic lights
405,10383,10690,308,0.7372561617513232,2.1529672799506154,tricycle,RightTurn,No violation of traffic lights
407,10415,10517,103,0.7863270069683903,1.6499738197428913,motorcycle,RightTurn,No violation of traffic lights
408,10406,10511,106,0.8143965848760304,1.6134680068109948,motorcycle,RightTurn,No violation of traffic lights
412,10439,10599,161,0.6731826810937277,1.7122153570883158,bicycle,RightTurn,No violation of traffic lights
418,10512,10622,111,0.7540354321622708,1.4862649840952096,motorcycle,RightTurn,No violation of traffic lights
429,10700,10793,94,1.8714977915280575,4.922733180074014,car,RightTurn,No violation of traffic lights
431,10844,10941,98,0.6873867609617631,1.6430310676117235,bicycle,RightTurn,No violation of traffic lights
432,10858,10943,86,0.6730758128195006,1.5476620370522745,motorcycle,RightTurn,No violation of traffic lights
440,11023,11084,62,1.8277560592427322,4.825408093676214,car,RightTurn,No violation of traffic lights
444,11072,11148,77,1.9167808991047568,4.939805687714247,car,RightTurn,No violation of traffic lights
449,11097,11170,74,1.766005968965856,4.652508841976864,car,RightTurn,No violation of traffic lights
451,11230,11327,98,0.7489131901503238,1.5686308861435068,motorcycle,RightTurn,No violation of traffic lights
457,11430,11541,112,0.79883722587621,1.6680236940878013,motorcycle,RightTurn,No violation of traffic lights
466,11710,11782,73,1.725482165839394,4.453034889080061,car,RightTurn,No violation of traffic lights
468,11757,11863,107,1.8296704517743745,4.731269661888731,car,RightTurn,No violation of traffic lights
469,11778,11892,115,1.3449555909109472,3.0734273669260785,tricycle,RightTurn,No violation of traffic lights
473,11920,11996,77,1.308615016669944,2.551988730621743,tricycle,RightTurn,No violation of traffic lights
475,11952,12041,90,0.7040325519451949,1.4802456143153904,motorcycle,RightTurn,No violation of traffic lights
1,0,12194,12195,0.5801341440207856,1.4970512633537274,bicycle,Others,No violation of traffic lights
2,0,84,85,1.4317598421224753,2.6991468708549835,tricycle,Others,No violation of traffic lights
3,0,12194,12195,2.4671296157120692,12.207220787355906,bus,Others,No violation of traffic lights
4,0,12194,12195,1.8515659949359566,6.497598415960055,bus,Others,No violation of traffic lights
6,0,12194,12195,1.6466453256360953,4.500528857182841,car,Others,No violation of traffic lights
7,0,12194,12195,1.8532015435002982,4.920468630906797,car,Others,No violation of traffic lights
33,549,689,141,0.6774194643915744,1.6469314734148421,bicycle,Others,No violation of traffic lights
54,952,1120,169,0.7322955686875516,1.6500043968923126,motorcycle,Others,No violation of traffic lights
79,1792,1851,60,0.7706023139802509,1.3512607971017132,bicycle,Others,No violation of traffic lights
88,2053,2151,99,0.6852725597176363,1.5123077909756173,motorcycle,Others,No violation of traffic lights
93,2170,2240,71,0.6699886316441329,1.6282917610031382,bicycle,Others,No violation of traffic lights
115,2763,2884,122,0.724257705314942,1.618895937785879,motorcycle,Others,No violation of traffic lights
116,2816,2882,67,0.741173353299119,1.649857915953788,motorcycle,Others,No violation of traffic lights
220,5367,5444,78,0.8129835409721251,1.6890284113825582,motorcycle,Others,No violation of traffic lights
268,6604,6651,48,0.6722412963612002,1.5844188251473539,motorcycle,Others,No violation of traffic lights
302,7443,7508,66,0.6441430541451459,1.4582540613573387,motorcycle,Others,No violation of traffic lights
336,8336,8387,52,0.8288896315921936,2.142294361787115,motorcycle,Others,No violation of traffic lights
352,8711,8929,219,0.6400209620943971,1.7064676976237634,bicycle,Others,No violation of traffic lights
382,9637,9828,192,0.6459763546532624,1.6800934141806099,bicycle,Others,No violation of traffic lights
411,10418,10430,13,0.9166268682451656,2.5168548331824265,tricycle,Others,No violation of traffic lights
415,10508,10664,157,0.8063541214042673,1.9976677110051764,motorcycle,Others,No violation of traffic lights
447,11097,12194,1098,0.6401752289702773,1.506006753539435,bicycle,Others,No violation of traffic lights
470,11788,11924,137,0.7850489311644148,1.6075872274319272,motorcycle,Others,No violation of traffic lights
478,12001,12194,194,1.6878030228829752,3.3435491318820794,car,Others,No violation of traffic lights
479,12010,12194,185,0.7185579473679696,1.6396032657288357,bicycle,Others,No violation of traffic lights
484,12074,12194,121,0.6554966790618736,1.7529582319966184,bicycle,Others,No violation of traffic lights
485,12180,12194,15,0.6697100619400754,1.6597448356819942,bicycle,Others,No violation of traffic lights
486,12165,12194,30,1.9500078137051753,4.767499404880633,car,Others,No violation of traffic lights
487,12164,12194,31,1.8942903747942303,4.741935950583774,car,Others,No violation of traffic lights
488,12178,12194,17,0.6716040228525993,1.6342004999001798,bicycle,Others,No violation of traffic lights
