trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
85,1788,1887,100,0.7797838380709979,1.7203591162096254,motorcycle,LeftTurn,No violation of traffic lights
86,1797,1884,88,1.8225287917917563,4.5417187619310875,car,LeftTurn,No violation of traffic lights
88,1826,2077,252,0.6982781068922148,1.906973799906991,tricycle,LeftTurn,red-light running
89,1820,1905,86,1.816431511288483,4.66823641078912,car,LeftTurn,No violation of traffic lights
95,1955,2111,157,0.6903165259119642,1.6471463105078175,bicycle,LeftTurn,red-light running
98,2042,2341,300,1.8546729657869803,4.74621485387518,car,LeftTurn,No violation of traffic lights
99,2032,2181,150,0.7196735783804828,1.6683220285142253,bicycle,LeftTurn,No violation of traffic lights
101,2091,2182,92,1.9054902209605131,5.047905752950837,car,LeftTurn,No violation of traffic lights
103,2189,2710,522,1.884577477385301,4.908829538626226,car,LeftTurn,No violation of traffic lights
104,2195,2273,79,0.8636491967966753,2.1062610937939423,motorcycle,LeftTurn,red-light running
108,2272,2427,156,1.9754555141174086,4.880657314750599,car,LeftTurn,No violation of traffic lights
110,2333,2739,407,1.9294125568427671,4.98799816379891,car,LeftTurn,No violation of traffic lights
113,2356,2440,85,0.88267128657003,1.813464768611844,motorcycle,LeftTurn,No violation of traffic lights
121,2642,2759,118,2.053702960884898,5.337720271817777,car,LeftTurn,No violation of traffic lights
127,2721,2880,160,0.646354165205079,1.5646188208547454,bicycle,LeftTurn,No violation of traffic lights
128,2740,2901,162,0.6381479279045437,1.6453159233342942,bicycle,LeftTurn,No violation of traffic lights
129,2744,2871,128,0.776778643785697,1.7535643400362835,motorcycle,LeftTurn,red-light running
133,2786,2918,133,0.6744364953669579,1.6135376601347016,bicycle,LeftTurn,yellow-light running
135,2871,3376,506,1.9220169036400265,4.981562155257457,car,LeftTurn,No violation of traffic lights
139,2966,3082,117,1.7932977546117963,4.3959368295347065,car,LeftTurn,No violation of traffic lights
149,3325,3458,134,2.294389661465189,6.2308303105224505,truck,LeftTurn,No violation of traffic lights
151,3351,3482,132,1.765180012820001,4.378521160796227,car,LeftTurn,No violation of traffic lights
154,3389,3666,278,0.6801705834423819,1.638197845761818,bicycle,LeftTurn,red-light running
156,3421,3625,205,1.4150096122491789,2.722195297485784,tricycle,LeftTurn,red-light running
157,3465,3562,98,0.8091764711689339,1.8346060293569755,motorcycle,LeftTurn,red-light running
159,3565,3746,182,0.7079344945748264,1.6888701747986459,bicycle,LeftTurn,No violation of traffic lights
160,3568,3765,198,0.7112860092734827,1.6587402874113137,bicycle,LeftTurn,No violation of traffic lights
172,3808,3873,66,1.8122715147433321,4.621808403217995,car,LeftTurn,No violation of traffic lights
174,3818,3985,168,0.6594731431065591,1.4243492859186124,motorcycle,LeftTurn,red-light running
182,4057,4140,84,1.794361945112615,4.533234365489687,car,LeftTurn,No violation of traffic lights
185,4082,4235,154,0.6898890898344153,1.6777257895137716,motorcycle,LeftTurn,red-light running
188,4204,4298,95,0.8237444523168049,1.971817351202739,motorcycle,LeftTurn,red-light running
190,4329,4769,441,1.8577832984322291,4.566323480447762,car,LeftTurn,No violation of traffic lights
200,4463,4567,105,1.1542853217740112,2.9995499175888996,tricycle,LeftTurn,red-light running
202,4490,4584,95,0.7362961278858179,1.607750085067645,motorcycle,LeftTurn,No violation of traffic lights
206,4558,4675,118,1.897674469092381,4.6404680636058036,car,LeftTurn,No violation of traffic lights
207,4603,4686,84,1.2261256216507717,3.046909698552755,tricycle,LeftTurn,red-light running
212,4739,5039,301,0.7859765640459195,2.2349537297877182,tricycle,LeftTurn,No violation of traffic lights
215,4860,5110,251,1.0532760326402175,2.72503368968002,tricycle,LeftTurn,red-light running
222,4974,5074,101,1.8185664924846165,4.740187913404679,car,LeftTurn,No violation of traffic lights
242,5432,5545,114,0.7546896586093512,1.8776217407498594,motorcycle,LeftTurn,No violation of traffic lights
244,5480,5632,153,0.6845040169465921,1.6184441312701905,bicycle,LeftTurn,red-light running
245,5507,5706,200,0.6578445718324265,1.622273115398961,bicycle,LeftTurn,No violation of traffic lights
251,5636,5796,161,0.7575730269095017,1.6535333829656507,bicycle,LeftTurn,No violation of traffic lights
254,5682,6143,462,1.930679027135659,4.866571182137088,car,LeftTurn,No violation of traffic lights
258,5760,5843,84,0.7894762326581976,1.6053619597703495,motorcycle,LeftTurn,No violation of traffic lights
259,5770,5910,141,0.7047659341574403,1.6003063734147607,bicycle,LeftTurn,red-light running
262,5970,6049,80,1.7385433854524424,4.446264832491286,car,LeftTurn,No violation of traffic lights
264,6039,6165,127,1.7121320947352943,3.662844746665939,car,LeftTurn,No violation of traffic lights
276,6329,6581,253,0.8228086186142903,1.7089050804250998,motorcycle,LeftTurn,red-light running
280,6392,6884,493,1.810676745357519,4.7049117111114125,car,LeftTurn,No violation of traffic lights
282,6426,6508,83,1.7005900714000646,4.04088002290351,car,LeftTurn,No violation of traffic lights
283,6424,6624,201,0.9075379928247003,1.7362403874603738,motorcycle,LeftTurn,No violation of traffic lights
288,6483,6559,77,0.8580419957861529,2.0592910138474383,motorcycle,LeftTurn,No violation of traffic lights
296,6635,6714,80,0.8476161448982358,2.0092807759659492,motorcycle,LeftTurn,red-light running
309,6871,6975,105,1.8118179570263369,4.295130197542825,car,LeftTurn,No violation of traffic lights
311,6832,6954,123,0.8840376187090231,2.1275307890093296,motorcycle,LeftTurn,No violation of traffic lights
312,6853,7256,404,0.7046061871720216,1.698618099457977,bicycle,LeftTurn,red-light running
319,7047,7261,215,0.7049308637417862,1.6576737085164097,bicycle,LeftTurn,red-light running
324,7139,7270,132,0.8447154713740844,1.539048153800418,motorcycle,LeftTurn,red-light running
334,7369,7517,149,0.5621280801950932,1.3885444585482771,bicycle,LeftTurn,red-light running
338,7698,7890,193,1.683102531514946,4.205619992268662,car,LeftTurn,No violation of traffic lights
339,7492,7562,71,0.7219704310798292,1.5641275533852532,motorcycle,LeftTurn,red-light running
340,7519,7699,181,0.8278224441010343,1.6060289950174487,motorcycle,LeftTurn,red-light running
345,7650,7867,218,0.5986484910207247,1.6170968536156012,bicycle,LeftTurn,red-light running
346,7707,7802,96,1.8681086713338977,4.66356564985704,car,LeftTurn,yellow-light running
351,7766,8262,497,1.6270436407032716,3.9558082131863337,car,LeftTurn,No violation of traffic lights
352,7795,7991,197,0.6589734077338073,1.8384949866903968,motorcycle,LeftTurn,red-light running
353,7783,7847,65,0.889781050677728,1.7655128547036434,motorcycle,LeftTurn,No violation of traffic lights
354,7811,8243,433,1.7336919609823582,4.470511924994872,car,LeftTurn,No violation of traffic lights
356,7841,8267,427,1.8713826950737518,4.647890060862752,car,LeftTurn,No violation of traffic lights
359,7896,7972,77,0.8551460692861352,1.9649403685477858,motorcycle,LeftTurn,No violation of traffic lights
367,8063,8267,205,0.6110009129438976,1.6167534647907054,bicycle,LeftTurn,No violation of traffic lights
369,8092,8381,290,2.4683623322877413,6.6691090519031,truck,LeftTurn,No violation of traffic lights
375,8259,8379,121,0.759891448370243,1.7689800720636177,motorcycle,LeftTurn,No violation of traffic lights
376,8346,8445,100,0.7863610602223017,1.7888629811611343,motorcycle,LeftTurn,No violation of traffic lights
389,8605,8705,101,1.7364969292694061,4.359857008384731,car,LeftTurn,No violation of traffic lights
392,8676,9220,545,1.7674673249656785,4.595891379421716,car,LeftTurn,No violation of traffic lights
394,8745,8834,90,0.7220165586700171,1.8430992861083133,motorcycle,LeftTurn,No violation of traffic lights
402,8822,8949,128,0.6112557679669042,1.588259824120106,bicycle,LeftTurn,No violation of traffic lights
414,9044,9345,302,1.871136173700717,4.575573012500839,car,LeftTurn,No violation of traffic lights
416,9057,9224,168,0.69586775843506,1.586828904409971,bicycle,LeftTurn,No violation of traffic lights
418,9199,9363,165,1.7725142242147927,4.636222898526346,car,LeftTurn,No violation of traffic lights
426,9241,9388,148,1.7195596851530803,3.9031585123753576,car,LeftTurn,No violation of traffic lights
428,9268,9453,186,1.0712019811684352,2.803129764830669,tricycle,LeftTurn,No violation of traffic lights
429,9282,9460,179,1.0758175364330567,2.7309648704851366,tricycle,LeftTurn,No violation of traffic lights
434,9359,12309,2951,0.5626416429358841,1.6549402673076343,bicycle,LeftTurn,red-light running
440,9418,9734,317,0.663946755056713,1.6023550383421277,bicycle,LeftTurn,No violation of traffic lights
460,9833,9916,84,1.8687500484800441,4.685841084889825,car,LeftTurn,No violation of traffic lights
462,9850,9928,79,1.8742453911971813,4.731380191157747,car,LeftTurn,No violation of traffic lights
463,9868,9956,89,0.7962037349144084,1.793379645743779,motorcycle,LeftTurn,No violation of traffic lights
464,9878,10027,150,0.6534445722754242,1.5600651426220415,bicycle,LeftTurn,No violation of traffic lights
467,9967,10049,83,0.7881587596003156,1.9845800118427133,motorcycle,LeftTurn,red-light running
468,9983,10077,95,0.8030723994454659,1.6156069242235458,motorcycle,LeftTurn,No violation of traffic lights
470,10050,10154,105,1.8123737087540344,4.543038700299606,car,LeftTurn,No violation of traffic lights
481,10184,10274,91,1.8300155888031115,4.686366045812175,car,LeftTurn,No violation of traffic lights
484,10228,10340,113,1.9445529118031797,4.967146975115657,car,LeftTurn,No violation of traffic lights
486,10252,10342,91,0.7746210497809132,1.6720159189084147,motorcycle,LeftTurn,No violation of traffic lights
488,10300,10401,102,0.8787351551618006,1.7885926664405873,motorcycle,LeftTurn,red-light running
490,10364,10957,594,1.7585265987593108,4.684814069384288,car,LeftTurn,No violation of traffic lights
495,10441,10582,142,0.7728299265276936,1.9937387865889427,motorcycle,LeftTurn,red-light running
502,10497,10628,132,1.9855186524845285,5.120736944702123,car,LeftTurn,No violation of traffic lights
507,10559,10991,433,1.7446296102241043,4.59522445362106,car,LeftTurn,No violation of traffic lights
508,10559,10671,113,1.9477347813962833,4.991989477621152,car,LeftTurn,No violation of traffic lights
510,10596,10709,114,1.8546484116622424,4.675377564720744,car,LeftTurn,No violation of traffic lights
513,10743,10952,210,0.6764899494732249,1.5750116435157757,bicycle,LeftTurn,No violation of traffic lights
517,10751,10954,204,0.656913999705473,1.5823083297016196,bicycle,LeftTurn,No violation of traffic lights
524,10901,11011,111,1.796341768782484,4.711287321950312,car,LeftTurn,No violation of traffic lights
525,10959,11083,125,1.9277386952723818,4.963790348143951,car,LeftTurn,No violation of traffic lights
527,11089,11185,97,0.853362100135411,1.794440703444855,motorcycle,LeftTurn,red-light running
531,11220,11305,86,1.788194317409594,4.272711687572186,car,LeftTurn,yellow-light running
532,11223,11350,128,0.8232696764494088,2.1543699130242944,motorcycle,LeftTurn,No violation of traffic lights
533,11316,11426,111,1.8070597621583537,4.618722710270765,car,LeftTurn,No violation of traffic lights
543,11421,11812,392,1.6997126892861074,4.01290136694922,car,LeftTurn,No violation of traffic lights
544,11440,11524,85,0.822874128682623,1.92389916956211,motorcycle,LeftTurn,No violation of traffic lights
547,11723,11850,128,1.8755115535261648,4.692520217490358,car,LeftTurn,No violation of traffic lights
548,11502,11597,96,1.6768314012396721,4.28155157619174,car,LeftTurn,No violation of traffic lights
555,11754,11890,137,0.7189073130369167,1.7214939978589567,motorcycle,LeftTurn,No violation of traffic lights
569,12035,12224,190,0.6401941709765735,1.5591952775832123,bicycle,LeftTurn,No violation of traffic lights
12,10,94,85,1.711201779690789,4.450502623226203,car,RightTurn,No violation of traffic lights
16,105,174,70,1.7522616438831873,4.225962088606361,car,RightTurn,No violation of traffic lights
17,124,226,103,0.688885459385838,1.582381150730097,bicycle,RightTurn,No violation of traffic lights
35,551,660,110,1.8349938184278898,4.552881133826812,car,RightTurn,No violation of traffic lights
37,652,738,87,0.7549311813319475,1.7381759343339462,motorcycle,RightTurn,No violation of traffic lights
44,817,1033,217,0.6408025504555072,1.695772015721063,motorcycle,RightTurn,No violation of traffic lights
47,860,957,98,0.7385618222471655,1.6869965421099795,motorcycle,RightTurn,No violation of traffic lights
51,943,1018,76,1.8424115634548828,4.635631749250709,car,RightTurn,No violation of traffic lights
52,976,1125,150,0.6955343827335986,1.6532891968345063,bicycle,RightTurn,No violation of traffic lights
57,1050,1155,106,0.7310177709678998,1.6053589240625443,motorcycle,RightTurn,No violation of traffic lights
60,1090,1201,112,0.6245366780249609,1.5811155213707235,bicycle,RightTurn,No violation of traffic lights
64,1191,1286,96,1.87948777467184,4.967674372306803,car,RightTurn,No violation of traffic lights
73,1501,1569,69,1.823727145174673,4.747298547095921,car,RightTurn,No violation of traffic lights
78,1588,1675,88,0.8454684180427727,2.106230278023882,motorcycle,RightTurn,No violation of traffic lights
94,1937,2094,158,0.6733837150266129,1.6709115958158465,bicycle,RightTurn,No violation of traffic lights
96,1976,2061,86,1.8243498161863632,4.653469836926276,car,RightTurn,No violation of traffic lights
102,2126,2220,95,1.9791114680544146,5.196630419174863,car,RightTurn,No violation of traffic lights
105,2222,2301,80,1.788297212734225,4.668126936591944,car,RightTurn,No violation of traffic lights
107,2283,2352,70,1.710715063066233,4.491649145016002,car,RightTurn,No violation of traffic lights
109,2311,2388,78,1.8133099993048851,4.650088794238106,car,RightTurn,No violation of traffic lights
111,2318,2464,147,0.6942263950443749,1.7285571666776711,bicycle,RightTurn,No violation of traffic lights
115,2431,2517,87,1.8771171545666023,4.897860083271119,car,RightTurn,No violation of traffic lights
117,2457,2629,173,2.009240039259409,5.423037491500648,car,RightTurn,No violation of traffic lights
124,2590,2655,66,1.8817979142454102,4.900798399772196,car,RightTurn,No violation of traffic lights
131,2762,2868,107,1.8831140309079286,4.545063108324541,car,RightTurn,No violation of traffic lights
132,2760,2823,64,1.6141044289885267,3.83050962283922,car,RightTurn,No violation of traffic lights
140,2975,3071,97,1.055997729873599,1.5667820981442089,motorcycle,RightTurn,No violation of traffic lights
144,3061,3120,60,1.706997206171364,4.531783938456347,car,RightTurn,No violation of traffic lights
145,3104,3226,123,0.6789536558973549,1.6573119528462534,bicycle,RightTurn,No violation of traffic lights
146,3112,3370,259,0.6430231559266343,1.531166269987529,bicycle,RightTurn,No violation of traffic lights
155,3399,3510,112,1.9097495833884017,4.987888137053611,car,RightTurn,No violation of traffic lights
162,3581,3705,125,0.6676588529735124,1.6595336120117188,bicycle,RightTurn,No violation of traffic lights
163,3596,3677,82,1.8807663584232912,4.725971934337452,car,RightTurn,No violation of traffic lights
168,3709,3801,93,1.7121564128428268,4.173602032865094,car,RightTurn,No violation of traffic lights
177,3974,4243,270,0.717391628920929,1.5789930903424512,bicycle,RightTurn,No violation of traffic lights
178,3974,4044,71,0.7460660025700907,1.6489756153641115,motorcycle,RightTurn,No violation of traffic lights
184,4072,4141,70,1.7699424051950745,4.646943464786149,car,RightTurn,No violation of traffic lights
186,4107,4274,168,0.6226234895696802,1.7427488611639772,bicycle,RightTurn,No violation of traffic lights
189,4209,4299,91,1.9232096758506774,4.630964265987261,car,RightTurn,No violation of traffic lights
195,4387,4487,101,1.8241171939278475,4.68359115951927,car,RightTurn,No violation of traffic lights
197,4431,4520,90,1.8073500153576987,4.627117195757809,car,RightTurn,No violation of traffic lights
203,4499,4615,117,1.845297705934034,4.787947956525746,car,RightTurn,No violation of traffic lights
216,4856,4976,121,0.686529561845052,1.6480685462949731,bicycle,RightTurn,No violation of traffic lights
217,4857,5034,178,0.6984916892036669,1.847797480130578,motorcycle,RightTurn,No violation of traffic lights
218,4901,4966,66,1.8522479038610329,4.6391294902586,car,RightTurn,No violation of traffic lights
220,4935,5045,111,1.8369703772923713,4.690267702017305,car,RightTurn,No violation of traffic lights
224,5037,5123,87,1.4730113439003483,2.5666174528360592,tricycle,RightTurn,No violation of traffic lights
225,5049,5138,90,0.7380337592577306,1.7393342388052933,bicycle,RightTurn,No violation of traffic lights
228,5105,5205,101,0.7973056651465121,1.790678227580339,motorcycle,RightTurn,No violation of traffic lights
231,5175,5303,129,0.8062382502571613,1.681256337903066,motorcycle,RightTurn,No violation of traffic lights
232,5217,5277,61,1.7169897140993597,4.463139639151538,car,RightTurn,No violation of traffic lights
236,5295,5355,61,1.75526186931718,4.503457992437404,car,RightTurn,No violation of traffic lights
237,5307,5424,118,0.6603231633893083,1.597143221447964,bicycle,RightTurn,No violation of traffic lights
238,5308,5422,115,0.7112942232723114,1.6692547410024992,bicycle,RightTurn,No violation of traffic lights
239,5326,5532,207,0.6249318370537293,1.645196797008498,bicycle,RightTurn,No violation of traffic lights
240,5340,5464,125,0.6380500556735497,1.6973018304425562,bicycle,RightTurn,No violation of traffic lights
241,5408,5488,81,1.7632906099436072,4.576333408289412,car,RightTurn,No violation of traffic lights
243,5452,5527,76,1.7601355657731834,4.504180807373848,car,RightTurn,No violation of traffic lights
253,5662,5723,62,1.7669831939220093,4.4894396098090725,car,RightTurn,No violation of traffic lights
257,5746,5890,145,0.648213348320933,1.6312730161711446,bicycle,RightTurn,No violation of traffic lights
261,5966,6023,58,1.6949619363854398,4.433469415585634,car,RightTurn,No violation of traffic lights
263,6014,6077,64,0.9838292256933021,2.2056743262601683,motorcycle,RightTurn,No violation of traffic lights
267,6051,6147,97,0.646949840889143,1.5430397079881912,motorcycle,RightTurn,No violation of traffic lights
271,6107,6180,74,1.8635650363615468,5.035535064045631,car,RightTurn,No violation of traffic lights
274,6130,6216,87,1.2259569283355285,3.0854740150156204,tricycle,RightTurn,No violation of traffic lights
279,6396,6515,120,1.9463118206461905,5.269252953830681,car,RightTurn,No violation of traffic lights
284,6437,6543,107,0.7315555543139859,1.8150968521592086,motorcycle,RightTurn,No violation of traffic lights
287,6484,6623,140,0.6825326802850613,1.5324845453594855,motorcycle,RightTurn,No violation of traffic lights
291,6579,6661,83,0.7157009299614142,1.561437094519787,motorcycle,RightTurn,No violation of traffic lights
294,6604,6688,85,0.7330619805102531,1.7494716053360804,motorcycle,RightTurn,No violation of traffic lights
301,6729,6815,87,0.7483510664545746,2.058417530580757,motorcycle,RightTurn,No violation of traffic lights
304,6747,6877,131,1.774755975404937,4.81367001316901,car,RightTurn,No violation of traffic lights
305,6743,6903,161,0.6660792899684215,1.6332927592165338,bicycle,RightTurn,No violation of traffic lights
306,6753,6917,165,0.6889343048814922,1.6321586984855407,bicycle,RightTurn,No violation of traffic lights
308,6780,6904,125,1.8178055265427429,4.793482265755928,car,RightTurn,No violation of traffic lights
315,6944,7029,86,0.8351565353336302,1.9395923016074355,motorcycle,RightTurn,No violation of traffic lights
316,7003,7102,100,0.6344224066586406,1.0705176295686514,motorcycle,RightTurn,No violation of traffic lights
323,7119,7656,538,1.7569775866140567,4.498126270288667,car,RightTurn,No violation of traffic lights
326,7174,7248,75,0.6953725922097469,1.5778540438550117,motorcycle,RightTurn,No violation of traffic lights
332,7329,7394,66,1.8685191192364157,4.707988315117053,car,RightTurn,No violation of traffic lights
333,7338,7430,93,2.326639306565181,7.230714699952246,truck,RightTurn,No violation of traffic lights
335,7392,7532,141,1.941497703722128,4.893442829251669,car,RightTurn,No violation of traffic lights
347,7727,7824,98,1.851587615607732,4.801494106425374,car,RightTurn,No violation of traffic lights
364,8024,8094,71,1.7990631218400805,4.410715140195626,car,RightTurn,No violation of traffic lights
386,8527,8606,80,1.7611094782629,4.575837010336948,car,RightTurn,No violation of traffic lights
400,8796,8913,118,1.8278204718723643,4.544320199844062,car,RightTurn,No violation of traffic lights
401,8827,8954,128,1.8783243650735344,4.822262257770118,car,RightTurn,No violation of traffic lights
404,8868,9337,470,0.8956642889845827,1.9504038883545627,motorcycle,RightTurn,No violation of traffic lights
405,8873,8999,127,0.6715910524712497,1.6211600435200888,bicycle,RightTurn,No violation of traffic lights
408,8930,9070,141,0.7971271030374326,1.6503064088758987,bicycle,RightTurn,No violation of traffic lights
409,8922,8990,69,0.8717133707760846,2.172370332501926,motorcycle,RightTurn,No violation of traffic lights
412,9000,9067,68,0.8267365719523829,1.82888296945426,motorcycle,RightTurn,No violation of traffic lights
419,9144,9234,91,0.7368552644144931,1.6896591619697956,motorcycle,RightTurn,No violation of traffic lights
420,9157,9244,88,1.9339366058588239,4.83117133239531,car,RightTurn,No violation of traffic lights
423,9188,9273,86,1.7168660040741877,4.5552629636069915,car,RightTurn,No violation of traffic lights
435,9376,9488,113,0.7281268239986259,1.6345925787265314,bicycle,RightTurn,No violation of traffic lights
445,9516,9614,99,1.7423382316873985,4.4457625743205496,car,RightTurn,No violation of traffic lights
446,9529,9609,81,1.8391421128570211,4.685395439133256,car,RightTurn,No violation of traffic lights
452,9677,9762,86,1.697345625682478,4.3298275800182235,car,RightTurn,No violation of traffic lights
458,9807,9927,121,0.6985140816679526,1.6047366394731262,bicycle,RightTurn,No violation of traffic lights
465,9890,9977,88,1.857812627443452,4.647801005057791,car,RightTurn,No violation of traffic lights
476,10129,10260,132,0.6298209428180686,1.5501340078173198,bicycle,RightTurn,No violation of traffic lights
480,10182,10299,118,1.9395322142416465,4.753667797706186,car,RightTurn,No violation of traffic lights
482,10187,10251,65,1.8822916008054749,4.74523897712645,car,RightTurn,No violation of traffic lights
487,10269,10404,136,0.6654002399402629,1.7234878669149183,bicycle,RightTurn,No violation of traffic lights
492,10399,10975,577,1.9880506265915296,5.173371013911741,car,RightTurn,No violation of traffic lights
494,10432,10522,91,1.6969570020170337,4.473175197070421,car,RightTurn,No violation of traffic lights
500,10460,10550,91,1.6435968229295517,4.329206872392781,car,RightTurn,No violation of traffic lights
504,10514,10602,89,1.8151647000011117,4.527336353260375,car,RightTurn,No violation of traffic lights
512,10706,10803,98,0.8171826815459964,1.7881234674049198,motorcycle,RightTurn,No violation of traffic lights
514,10722,10779,58,1.7249718610577982,4.530401377485016,car,RightTurn,No violation of traffic lights
516,10754,10856,103,1.8550049453229982,4.598645263864281,car,RightTurn,No violation of traffic lights
526,10976,11065,90,1.3405839874305232,2.6226556405132504,tricycle,RightTurn,No violation of traffic lights
528,11091,11198,108,1.6709899828715984,4.166696930546436,car,RightTurn,No violation of traffic lights
530,11183,11234,52,0.9458006146853294,2.0111502429392445,motorcycle,RightTurn,No violation of traffic lights
534,11237,11310,74,0.7257910661990156,1.6579611255332023,motorcycle,RightTurn,No violation of traffic lights
549,11629,12029,401,0.7617158787681849,1.8494789416340414,tricycle,RightTurn,No violation of traffic lights
553,11699,11773,75,1.66382532370799,3.6261141321210455,car,RightTurn,No violation of traffic lights
554,11739,11814,76,1.939773949591294,5.120918564637697,car,RightTurn,No violation of traffic lights
564,11946,12086,141,0.6255132450709662,1.278815914376402,bicycle,RightTurn,No violation of traffic lights
566,11995,12077,83,1.7396719239782248,4.447088901887213,car,RightTurn,No violation of traffic lights
568,12036,12159,124,0.6481282337626183,1.6384210969090165,bicycle,RightTurn,No violation of traffic lights
574,12088,12166,79,1.752489194281592,4.622731541315526,car,RightTurn,No violation of traffic lights
1,0,12309,12310,0.6642426442375964,1.5795569467841997,bicycle,Others,No violation of traffic lights
2,0,12309,12310,0.5129278012494605,1.723187694377921,motorcycle,Others,No violation of traffic lights
3,0,12,13,0.7376057796463629,1.6166967082687012,motorcycle,Others,No violation of traffic lights
4,0,132,133,0.6521578385703377,1.7496016683512272,bicycle,Others,No violation of traffic lights
5,0,12309,12310,2.4513467519545777,12.36957040978932,bus,Others,No violation of traffic lights
6,0,57,58,1.3229213190079347,2.8832348921605524,tricycle,Others,No violation of traffic lights
7,0,63,64,0.6428705269247832,1.5207292222889364,bicycle,Others,No violation of traffic lights
8,0,12309,12310,1.646048429418886,4.48425814783898,car,Others,No violation of traffic lights
9,0,7,8,0.839812940093482,1.9265501071115148,motorcycle,Others,No violation of traffic lights
10,0,12309,12310,1.820522547077601,4.804824118164492,car,Others,No violation of traffic lights
11,0,47,48,0.7659157898053836,1.9379242727204566,motorcycle,Others,No violation of traffic lights
76,1559,1705,147,0.6253122248514952,1.4553042095490976,bicycle,Others,No violation of traffic lights
164,3617,3676,60,0.692406803770315,1.5726641561007215,motorcycle,Others,No violation of traffic lights
166,3678,3688,11,0.7173863564184711,1.605964642161839,motorcycle,Others,No violation of traffic lights
170,3814,3929,116,0.6909877787713361,1.751093047925614,bicycle,Others,No violation of traffic lights
176,3965,4033,69,0.6697196273172008,1.6745343673699853,bicycle,Others,No violation of traffic lights
205,4548,4625,78,0.7935841022682274,2.1265958433887207,motorcycle,Others,No violation of traffic lights
210,4635,4696,62,0.7988624086379189,1.8337090508992338,motorcycle,Others,No violation of traffic lights
300,6716,6727,12,0.6455191398365745,1.6679356071554434,bicycle,Others,No violation of traffic lights
344,7600,7661,62,0.9799402771856297,2.014526763779144,motorcycle,Others,No violation of traffic lights
373,8166,8184,19,1.5400058561520125,4.156191186184374,car,Others,No violation of traffic lights
382,8468,8569,102,0.6826413830035079,1.707466384087196,bicycle,Others,No violation of traffic lights
403,8829,9265,437,0.6524789175558315,1.462003890944545,bicycle,Others,No violation of traffic lights
410,8980,9097,118,0.6833756862685456,1.438806682988826,motorcycle,Others,No violation of traffic lights
430,9343,9710,368,2.222618351518146,6.232971419097443,truck,Others,No violation of traffic lights
438,9391,9528,138,0.8208530676171788,1.8222796699990114,motorcycle,Others,No violation of traffic lights
493,10411,12309,1899,0.8840473345947848,2.140032305683764,motorcycle,Others,No violation of traffic lights
542,11400,11521,122,0.7741209218577098,1.7026593779467887,bicycle,Others,No violation of traffic lights
565,11963,12309,347,1.8693458506428642,4.430240527766343,car,Others,No violation of traffic lights
567,12022,12309,288,1.944110400574743,4.921172429575711,car,Others,No violation of traffic lights
570,12056,12309,254,2.0013482701598297,5.219059000683642,car,Others,No violation of traffic lights
573,12076,12309,234,1.9313203745301535,4.979137892718267,car,Others,No violation of traffic lights
577,12215,12309,95,0.5804274836613056,1.558420808765018,bicycle,Others,No violation of traffic lights
578,12281,12309,29,0.7528045610619685,1.922038621824433,motorcycle,Others,No violation of traffic lights
579,12294,12309,16,0.6575768108203719,1.6418477624732861,bicycle,Others,No violation of traffic lights
580,12298,12309,12,1.822822557604578,4.288281297413776,car,Others,No violation of traffic lights
