track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P1,5530,553553.553553554,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5531,553653.653653654,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5532,553753.753753754,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5533,553853.853853854,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5534,553953.953953954,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5535,554054.054054054,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5536,554154.154154154,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5537,554254.254254254,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5538,554354.354354354,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5539,554454.454454455,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5540,554554.554554555,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5541,554654.654654655,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5542,554754.754754755,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5543,554854.854854855,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5544,554954.954954955,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5545,555055.055055055,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5546,555155.155155155,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5547,555255.255255255,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5548,555355.355355355,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5549,555455.455455456,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5550,555555.555555556,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5551,555655.655655656,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5552,555755.755755756,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5553,555855.855855856,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5554,555955.955955956,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5555,556056.056056056,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5556,556156.156156156,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5557,556256.256256256,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5558,556356.356356356,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5559,556456.456456457,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5560,556556.556556557,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5561,556656.656656657,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5562,556756.756756757,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5563,556856.856856857,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5564,556956.956956957,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5565,557057.057057057,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5566,557157.157157157,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5567,557257.257257257,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5568,557357.357357357,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5569,557457.457457458,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5570,557557.557557558,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5571,557657.657657658,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5572,557757.757757758,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5573,557857.857857858,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5574,557957.957957958,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5575,558058.058058058,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5576,558158.158158158,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5577,558258.258258258,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5578,558358.358358358,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5579,558458.458458459,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5580,558558.558558559,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5581,558658.658658659,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5582,558758.758758759,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5583,558858.858858859,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5584,558958.958958959,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5585,559059.059059059,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5586,559159.159159159,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5587,559259.259259259,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5588,559359.359359359,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5589,559459.45945946,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5590,559559.55955956,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5591,559659.65965966,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5592,559759.75975976,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5593,559859.85985986,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5594,559959.95995996,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5595,560060.06006006,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5596,560160.16016016,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5597,560260.26026026,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5598,560360.36036036,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5599,560460.460460461,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5600,560560.560560561,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5601,560660.660660661,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5602,560760.760760761,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5603,560860.860860861,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5604,560960.960960961,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5605,561061.061061061,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5606,561161.161161161,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5607,561261.261261261,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5608,561361.361361361,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5609,561461.461461462,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5610,561561.561561562,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5611,561661.661661662,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5612,561761.761761762,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5613,561861.861861862,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5614,561961.961961962,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5615,562062.062062062,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5616,562162.162162162,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5617,562262.262262262,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5618,562362.362362362,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5619,562462.462462463,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5620,562562.562562563,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5621,562662.662662663,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5622,562762.762762763,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5623,562862.862862863,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5624,562962.962962963,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5625,563063.063063063,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5626,563163.163163163,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5627,563263.263263263,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5628,563363.363363363,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5629,563463.463463464,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5630,563563.563563564,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5631,563663.663663664,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5632,563763.763763764,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5633,563863.863863864,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5634,563963.963963964,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5635,564064.064064064,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5636,564164.164164164,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5637,564264.264264264,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5638,564364.364364364,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5639,564464.464464465,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5640,564564.564564565,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5641,564664.664664665,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5642,564764.764764765,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5643,564864.864864865,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5644,564964.964964965,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5645,565065.065065065,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5646,565165.165165165,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5647,565265.265265265,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5648,565365.365365365,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5649,565465.465465466,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5650,565565.565565566,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5651,565665.665665666,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5652,565765.765765766,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5653,565865.865865866,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5654,565965.965965966,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5655,566066.066066066,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5656,566166.166166166,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5657,566266.266266266,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5658,566366.366366366,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5659,566466.466466467,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5660,566566.566566567,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5661,566666.666666667,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5662,566766.766766767,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5663,566866.866866867,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5664,566966.966966967,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5665,567067.067067067,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5666,567167.167167167,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5667,567267.267267267,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5668,567367.367367367,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5669,567467.467467468,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5670,567567.567567568,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5671,567667.667667668,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5672,567767.767767768,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5673,567867.867867868,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5674,567967.967967968,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5675,568068.068068068,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5676,568168.168168168,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5677,568268.268268268,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5678,568368.368368368,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5679,568468.468468469,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5680,568568.568568569,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5681,568668.668668669,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5682,568768.768768769,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5683,568868.868868869,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5684,568968.968968969,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5685,569069.069069069,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5686,569169.169169169,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5687,569269.269269269,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5688,569369.369369369,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5689,569469.46946947,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5690,569569.56956957,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5691,569669.66966967,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5692,569769.76976977,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5693,569869.86986987,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5694,569969.96996997,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5695,570070.07007007,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5696,570170.17017017,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5697,570270.27027027,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5698,570370.37037037,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5699,570470.470470471,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5700,570570.570570571,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5701,570670.670670671,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5702,570770.770770771,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5703,570870.870870871,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5704,570970.970970971,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5705,571071.071071071,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5706,571171.171171171,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5707,571271.271271271,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5708,571371.371371371,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5709,571471.471471472,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5710,571571.571571572,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5711,571671.671671672,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5712,571771.771771772,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5713,571871.871871872,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5714,571971.971971972,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5715,572072.072072072,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5716,572172.172172172,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5717,572272.272272272,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5718,572372.372372372,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5719,572472.472472473,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5720,572572.572572573,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5721,572672.672672673,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5722,572772.772772773,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5723,572872.872872873,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5724,572972.972972973,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5725,573073.073073073,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5726,573173.173173173,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5727,573273.273273273,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5728,573373.373373373,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5729,573473.473473474,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5730,573573.573573574,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5731,573673.673673674,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5732,573773.773773774,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5733,573873.873873874,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5734,573973.973973974,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5735,574074.074074074,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5736,574174.174174174,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5737,574274.274274274,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5738,574374.374374374,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5739,574474.474474474,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5740,574574.574574575,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5741,574674.674674675,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5742,574774.774774775,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5743,574874.874874875,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5744,574974.974974975,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5745,575075.075075075,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5746,575175.175175175,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5747,575275.275275275,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5748,575375.375375375,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5749,575475.475475475,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5750,575575.575575576,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5751,575675.675675676,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5752,575775.775775776,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5753,575875.875875876,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5754,575975.975975976,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5755,576076.076076076,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5756,576176.176176176,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5757,576276.276276276,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5758,576376.376376376,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5759,576476.476476476,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5760,576576.576576577,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5761,576676.676676677,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5762,576776.776776777,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5763,576876.876876877,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5764,576976.976976977,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5765,577077.077077077,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5766,577177.177177177,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5767,577277.277277277,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5768,577377.377377378,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5769,577477.477477478,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5770,577577.577577578,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5771,577677.677677678,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5772,577777.777777778,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5773,577877.877877878,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5774,577977.977977978,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5775,578078.078078078,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5776,578178.178178178,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5777,578278.278278278,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5778,578378.378378378,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5779,578478.478478479,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5780,578578.578578579,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5781,578678.678678679,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5782,578778.778778779,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5783,578878.878878879,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5784,578978.978978979,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5785,579079.079079079,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5786,579179.179179179,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5787,579279.279279279,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5788,579379.379379379,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5789,579479.47947948,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5790,579579.57957958,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5791,579679.67967968,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5792,579779.77977978,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5793,579879.87987988,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5794,579979.97997998,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5795,580080.08008008,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5796,580180.18018018,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5797,580280.28028028,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5798,580380.38038038,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5799,580480.480480481,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5800,580580.580580581,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5801,580680.680680681,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5802,580780.780780781,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5803,580880.880880881,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5804,580980.980980981,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5805,581081.081081081,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5806,581181.181181181,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5807,581281.281281281,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5808,581381.381381381,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5809,581481.481481482,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5810,581581.581581582,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5811,581681.681681682,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5812,581781.781781782,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5813,581881.881881882,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5814,581981.981981982,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5815,582082.082082082,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5816,582182.182182182,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5817,582282.282282282,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5818,582382.382382382,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5819,582482.482482483,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5820,582582.582582583,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5821,582682.682682683,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5822,582782.782782783,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5823,582882.882882883,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5824,582982.982982983,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5825,583083.083083083,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5826,583183.183183183,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5827,583283.283283283,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5828,583383.383383383,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5829,583483.483483484,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5830,583583.583583584,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5831,583683.683683684,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5832,583783.783783784,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5833,583883.883883884,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5834,583983.983983984,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5835,584084.084084084,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5836,584184.184184184,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5837,584284.284284284,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5838,584384.384384384,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5839,584484.484484485,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5840,584584.584584585,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5841,584684.684684685,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5842,584784.784784785,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5843,584884.884884885,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5844,584984.984984985,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5845,585085.085085085,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5846,585185.185185185,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5847,585285.285285285,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5848,585385.385385385,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5849,585485.485485486,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5850,585585.585585586,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5851,585685.685685686,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5852,585785.785785786,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
P1,5853,585885.885885886,pedestrian,3.28478214120526,33.3381109613059,0,0,0,0
