trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
85,1901,2017,117,1.6618843098611342,4.2615654879023435,car,LeftTurn,No violation of traffic lights
90,1938,2139,202,0.8359454705927818,1.7482610293001388,motorcycle,LeftTurn,red-light running
94,2039,2374,336,2.1774965268657858,6.449937040281395,truck,LeftTurn,No violation of traffic lights
95,2027,2109,83,1.800169955033257,4.681756420095794,car,LeftTurn,No violation of traffic lights
96,2088,2439,352,2.028552529918472,5.202095036951178,car,LeftTurn,No violation of traffic lights
98,2074,2159,86,1.8937132105563037,4.748795526472373,car,LeftTurn,No violation of traffic lights
99,2092,2225,134,0.6956315058660405,1.5746870759581482,motorcycle,LeftTurn,No violation of traffic lights
100,2143,2228,86,1.6828782571788405,4.308762236933474,car,LeftTurn,No violation of traffic lights
103,2313,2699,387,1.9397117371904693,4.6686476258209595,car,LeftTurn,No violation of traffic lights
107,2364,2469,106,0.7651394680568865,1.5669047689179598,motorcycle,LeftTurn,red-light running
111,2495,2691,197,0.7647411078014027,2.002960215474785,tricycle,LeftTurn,yellow-light running
113,2536,2724,189,1.804085447622543,4.648601386012646,car,LeftTurn,No violation of traffic lights
118,2670,2755,86,1.7572915438405872,4.39663351425047,car,LeftTurn,No violation of traffic lights
125,2884,3101,218,0.650484943196444,1.5693735284135961,bicycle,LeftTurn,No violation of traffic lights
129,2961,3095,135,0.7053366558025207,1.7457800660421106,bicycle,LeftTurn,No violation of traffic lights
131,2993,3167,175,0.6619192825827565,1.667596545121412,bicycle,LeftTurn,red-light running
135,3106,3335,230,0.7662588359696225,1.825823063707281,bicycle,LeftTurn,No violation of traffic lights
140,3151,3253,103,0.6484385383548467,1.5016830449685266,motorcycle,LeftTurn,red-light running
141,3164,3423,260,1.9150357312047752,4.805110469367205,car,LeftTurn,No violation of traffic lights
143,3344,3484,141,1.922509894149965,4.870083544407029,car,LeftTurn,No violation of traffic lights
147,3523,3602,80,0.7173195554704747,1.5165654976206941,motorcycle,LeftTurn,No violation of traffic lights
157,3815,3925,111,1.752065757896765,4.369605012593577,car,LeftTurn,No violation of traffic lights
176,4128,4232,105,1.8081905856632112,4.6010775194357825,car,LeftTurn,No violation of traffic lights
178,4199,4306,108,1.9639589368380235,4.57262096268399,car,LeftTurn,No violation of traffic lights
180,4263,4333,71,1.85077479339429,4.705325574381406,car,LeftTurn,No violation of traffic lights
197,4756,4854,99,1.8476867229329985,4.691026072076695,car,LeftTurn,No violation of traffic lights
198,4785,4878,94,1.9084396826990107,4.816937575794973,car,LeftTurn,No violation of traffic lights
199,4820,4909,90,1.7286230218309755,4.5037828486641045,car,LeftTurn,No violation of traffic lights
202,4891,5080,190,0.6729689480390911,1.6649764284064932,bicycle,LeftTurn,No violation of traffic lights
205,4999,5231,233,1.7768118419563665,4.1965478016493645,car,LeftTurn,No violation of traffic lights
211,5193,5321,129,0.7047645399824427,1.6977412795175237,motorcycle,LeftTurn,red-light running
212,5218,5290,73,1.9126181843068404,4.788109154117379,car,LeftTurn,No violation of traffic lights
213,5238,5310,73,1.8105586808269014,4.621023965215254,car,LeftTurn,No violation of traffic lights
224,5408,5757,350,0.6824755936086165,1.694855235648985,bicycle,LeftTurn,No violation of traffic lights
227,5447,5902,456,1.7683773256841504,4.715534902851442,car,LeftTurn,No violation of traffic lights
229,5457,5568,112,1.7856711716447362,4.445984326362367,car,LeftTurn,No violation of traffic lights
230,5462,5558,97,0.8362382169216498,1.8920250234458558,motorcycle,LeftTurn,No violation of traffic lights
234,5551,5924,374,1.9832705227925447,5.098915401390292,car,LeftTurn,No violation of traffic lights
235,5565,5715,151,0.6796682819226734,1.6136103101001151,bicycle,LeftTurn,No violation of traffic lights
243,5757,5894,138,0.6077656417207795,1.577393522549357,bicycle,LeftTurn,yellow-light running
248,5894,6018,125,1.7840287049490833,3.9477094902348027,car,LeftTurn,No violation of traffic lights
251,5934,6029,96,1.863497488069031,4.783558878056334,car,LeftTurn,No violation of traffic lights
253,6118,6215,98,1.728817405402269,4.30546806308279,car,LeftTurn,No violation of traffic lights
256,6008,6193,186,1.7916768684350681,4.5668031266052775,car,LeftTurn,No violation of traffic lights
260,6107,6242,136,0.6693119114075464,1.6432134725172585,bicycle,LeftTurn,No violation of traffic lights
263,6208,6302,95,1.7619030546525862,4.574297780492029,car,LeftTurn,No violation of traffic lights
266,6295,6401,107,1.939805916819716,4.818121357775058,car,LeftTurn,No violation of traffic lights
274,6417,6483,67,1.7683058378796872,4.48354445472988,car,LeftTurn,No violation of traffic lights
275,6453,6570,118,0.678428874524908,1.57842004415578,bicycle,LeftTurn,yellow-light running
280,6657,6919,263,1.826019838246708,4.630193269099355,car,LeftTurn,No violation of traffic lights
289,6711,6956,246,0.583292754144529,1.4473231007764642,bicycle,LeftTurn,red-light running
297,6801,6900,100,0.82517613416562,1.8215833428847543,motorcycle,LeftTurn,No violation of traffic lights
302,7011,7232,222,0.6009874137677035,1.509123802703121,bicycle,LeftTurn,red-light running
303,7015,7220,206,0.7148383320212072,1.6727570933129987,bicycle,LeftTurn,red-light running
304,7018,7170,153,0.6418817875034332,1.6641898182591592,bicycle,LeftTurn,No violation of traffic lights
305,7053,7180,128,0.6302267980854375,1.5669477387865147,bicycle,LeftTurn,No violation of traffic lights
306,7079,7226,148,0.8929682887794311,1.8643741790186914,motorcycle,LeftTurn,red-light running
311,7221,7616,396,1.8743148450928908,4.938086164678886,car,LeftTurn,No violation of traffic lights
323,7562,8011,450,1.7301346057241844,4.403795513918105,car,LeftTurn,No violation of traffic lights
340,8076,8206,131,0.7468941434532469,1.545313591869095,motorcycle,LeftTurn,red-light running
342,8113,8192,80,1.8790546488701085,4.734825154788449,car,LeftTurn,No violation of traffic lights
353,8394,8475,82,0.7587022979460109,1.7023114494015865,motorcycle,LeftTurn,No violation of traffic lights
357,8460,8678,219,1.9727135503365725,4.978944196546626,car,LeftTurn,No violation of traffic lights
362,8489,8629,141,1.3671503041540733,2.5596219240671503,tricycle,LeftTurn,No violation of traffic lights
365,8569,8738,170,1.6634237133893541,3.541587388486648,car,LeftTurn,No violation of traffic lights
370,8678,8771,94,0.7900085766807411,1.6431687743172418,motorcycle,LeftTurn,No violation of traffic lights
372,8720,9005,286,1.75097652636629,4.699093606117074,car,LeftTurn,No violation of traffic lights
382,8980,9373,394,1.9616765254602107,5.181205401933487,car,LeftTurn,No violation of traffic lights
392,9284,9376,93,0.8407157348186222,1.757533666762316,motorcycle,LeftTurn,red-light running
406,9517,9688,172,1.9640962848059127,4.782187027589292,car,LeftTurn,No violation of traffic lights
411,9634,9736,103,1.1974522178164433,2.8225697055748418,tricycle,LeftTurn,No violation of traffic lights
414,9686,9864,179,0.6248327835899606,1.5857681760441862,bicycle,LeftTurn,No violation of traffic lights
418,9790,9931,142,0.6587035909228526,1.699133227860585,bicycle,LeftTurn,No violation of traffic lights
427,9921,10793,873,0.7959687202485412,1.7630172024225488,bicycle,LeftTurn,No violation of traffic lights
428,10022,10253,232,0.7231434001033918,1.6289951684165438,bicycle,LeftTurn,red-light running
429,10058,10131,74,0.8970314753802694,2.1859948915336322,motorcycle,LeftTurn,No violation of traffic lights
432,10320,10447,128,1.8540295688159547,4.709237766746222,car,LeftTurn,No violation of traffic lights
436,10217,10303,87,0.8308222131216051,1.555574758265332,motorcycle,LeftTurn,No violation of traffic lights
449,10448,10608,161,0.6806371403259862,1.6499358299008449,bicycle,LeftTurn,No violation of traffic lights
450,10461,10791,331,1.8436991361283563,4.72041160775439,car,LeftTurn,No violation of traffic lights
455,10639,10714,76,1.5923155329616032,3.759975568314583,car,LeftTurn,No violation of traffic lights
456,10652,10906,255,0.6071687115198342,1.5935897055770927,bicycle,LeftTurn,red-light running
457,10721,10890,170,0.6446909028620964,1.7251201322136058,bicycle,LeftTurn,No violation of traffic lights
459,10773,10943,171,0.632250954480479,1.6299931131680838,bicycle,LeftTurn,red-light running
475,11086,11268,183,0.6473252779683026,1.5915243858640082,bicycle,LeftTurn,No violation of traffic lights
485,11430,11543,114,1.8969260138211206,4.753978334217223,car,LeftTurn,No violation of traffic lights
489,11370,11742,373,0.6532722718828189,1.6183113986091686,bicycle,LeftTurn,red-light running
496,11479,11877,399,1.7824558710738774,4.59495668429627,car,LeftTurn,No violation of traffic lights
507,11704,11901,198,0.6367221837839738,1.6358054785290108,bicycle,LeftTurn,No violation of traffic lights
516,11789,11898,110,1.8645550714559909,4.755879348428769,car,LeftTurn,No violation of traffic lights
520,11910,11969,60,1.7532166800950597,4.657249965417046,car,LeftTurn,No violation of traffic lights
533,12407,12530,124,1.730458368074802,4.314009349269041,car,LeftTurn,No violation of traffic lights
535,12347,12932,586,1.878889988147228,4.798027668589804,car,LeftTurn,No violation of traffic lights
536,12387,12498,112,1.1601860430257682,2.6281823565346545,tricycle,LeftTurn,red-light running
544,12544,12857,314,1.8028439287388924,4.736511597025196,car,LeftTurn,No violation of traffic lights
548,12656,12734,79,0.8681705370497808,1.8857496035904064,motorcycle,LeftTurn,No violation of traffic lights
550,12684,12887,204,0.6108879507472837,1.4767866224599682,bicycle,LeftTurn,No violation of traffic lights
555,12756,12861,106,1.8056099822295488,4.60412657862359,car,LeftTurn,yellow-light running
559,12883,12979,97,1.7827617826643998,4.569461918904217,car,LeftTurn,No violation of traffic lights
16,76,148,73,0.8477182161453028,1.9346012768185445,motorcycle,RightTurn,No violation of traffic lights
20,195,258,64,0.8411406868156552,2.330029221282643,motorcycle,RightTurn,No violation of traffic lights
21,274,387,114,0.6654827970378431,1.6450693729093406,bicycle,RightTurn,No violation of traffic lights
27,430,520,91,0.670670169257433,1.6897124354145712,bicycle,RightTurn,No violation of traffic lights
35,566,689,124,0.7324670510520189,1.6156592425167562,bicycle,RightTurn,No violation of traffic lights
40,708,772,65,1.7573192811806206,4.585546479815402,car,RightTurn,No violation of traffic lights
42,756,917,162,0.6146526082353873,1.487691666646957,bicycle,RightTurn,No violation of traffic lights
46,805,925,121,0.6458079911757763,1.554343455001203,bicycle,RightTurn,No violation of traffic lights
55,1072,1144,73,1.3074365783444892,2.874715597659694,tricycle,RightTurn,No violation of traffic lights
56,1078,1155,78,1.7874465211209303,4.6853448851190445,car,RightTurn,No violation of traffic lights
57,1103,1198,96,1.826892850520485,4.830454541517694,car,RightTurn,No violation of traffic lights
58,1122,1218,97,1.9119669533725603,4.639915943861526,car,RightTurn,No violation of traffic lights
59,1145,1216,72,1.7045268703831662,4.586623770520455,car,RightTurn,No violation of traffic lights
60,1154,1236,83,1.8642435660701913,4.751413703281797,car,RightTurn,No violation of traffic lights
62,1183,1237,55,1.6561146331349017,4.090930870165075,car,RightTurn,No violation of traffic lights
69,1315,1387,73,0.8724254798376092,2.0678311608148134,motorcycle,RightTurn,No violation of traffic lights
70,1355,1419,65,1.7157625407974255,4.561062169286819,car,RightTurn,No violation of traffic lights
77,1587,1665,79,0.8175689243023236,1.6081522654345686,motorcycle,RightTurn,No violation of traffic lights
79,1620,1730,111,0.6320351808020254,1.482390730382538,bicycle,RightTurn,No violation of traffic lights
80,1701,1837,137,0.702878458422376,1.742902731365487,motorcycle,RightTurn,No violation of traffic lights
81,1707,1801,95,1.824342916082554,4.79121438902222,car,RightTurn,No violation of traffic lights
82,1761,1906,146,0.733878761590229,1.6909938335720878,bicycle,RightTurn,No violation of traffic lights
83,1762,1906,145,0.7144472462225596,1.6660579989928423,bicycle,RightTurn,No violation of traffic lights
91,1971,2054,84,1.796616557990887,4.650196339174126,car,RightTurn,No violation of traffic lights
101,2279,2361,83,0.7363011287958552,1.6071107639139361,motorcycle,RightTurn,No violation of traffic lights
102,2306,2454,149,0.6315642005978175,1.6973506206752877,bicycle,RightTurn,No violation of traffic lights
104,2323,2456,134,0.7034662466449506,1.6936053024086344,motorcycle,RightTurn,No violation of traffic lights
105,2346,2477,132,0.5902882571123874,1.4351514308025648,bicycle,RightTurn,No violation of traffic lights
110,2469,2531,63,1.8856374246368686,4.678836174604226,car,RightTurn,No violation of traffic lights
115,2570,2657,88,0.7029570307699761,1.7068250156208191,bicycle,RightTurn,No violation of traffic lights
119,2739,2809,71,1.826704153006753,4.709452838194625,car,RightTurn,No violation of traffic lights
121,2806,2893,88,0.8513941011983575,1.6308510761534227,motorcycle,RightTurn,No violation of traffic lights
124,2849,2969,121,0.6961699511817796,1.6365179303717543,bicycle,RightTurn,No violation of traffic lights
132,3145,6590,3446,1.6640441840906266,4.291342798914283,car,RightTurn,No violation of traffic lights
138,3144,3282,139,1.7881784024851783,4.61643871881581,car,RightTurn,No violation of traffic lights
156,3798,3861,64,1.8750800114355364,4.78995908047804,car,RightTurn,No violation of traffic lights
159,3843,3909,67,1.7805472428644218,4.677656344198577,car,RightTurn,No violation of traffic lights
160,3876,3950,75,0.6397227718860348,1.6543287558800766,motorcycle,RightTurn,No violation of traffic lights
163,3993,4058,66,1.802701844706215,4.737873182199524,car,RightTurn,No violation of traffic lights
164,3996,4061,66,1.7462144959282846,4.483759433932901,car,RightTurn,No violation of traffic lights
166,4025,4119,95,1.8461933868808218,4.767834512569941,car,RightTurn,No violation of traffic lights
168,4056,4141,86,1.7576369823706393,4.669052282908832,car,RightTurn,No violation of traffic lights
170,4081,4495,415,1.9145321667516115,4.792787663288429,car,RightTurn,No violation of traffic lights
171,4079,4291,213,2.0043658289439166,4.988202437867764,car,RightTurn,No violation of traffic lights
181,4271,4354,84,0.7075454359915153,1.7494439773972774,motorcycle,RightTurn,No violation of traffic lights
182,4281,4370,90,1.6633722651476148,3.882256163888757,car,RightTurn,No violation of traffic lights
191,4637,4703,67,1.8690824962147217,4.863989187913942,car,RightTurn,No violation of traffic lights
192,4675,4738,64,0.8249759185243711,1.5961094758740513,motorcycle,RightTurn,No violation of traffic lights
193,4683,4749,67,1.832406672867579,4.647209716372359,car,RightTurn,No violation of traffic lights
201,4836,5077,242,0.7311678260978245,1.5653517629764289,motorcycle,RightTurn,No violation of traffic lights
203,4933,5070,138,1.7373806714752906,4.528364386886614,car,RightTurn,No violation of traffic lights
209,5100,5175,76,0.8618164587950572,2.2874416365381847,motorcycle,RightTurn,No violation of traffic lights
210,5131,5212,82,1.6601266556509182,4.323250265571039,car,RightTurn,No violation of traffic lights
222,5328,5407,80,0.9289641775437172,1.5842883562617307,motorcycle,RightTurn,No violation of traffic lights
225,5400,5479,80,1.8713750033001255,4.91749921477894,car,RightTurn,No violation of traffic lights
226,5415,5496,82,1.7909532290194903,4.534639115147492,car,RightTurn,No violation of traffic lights
231,5489,5573,85,1.6698738577884549,4.280001836678324,car,RightTurn,No violation of traffic lights
232,5505,5573,69,0.8541634338449091,1.7276474724570974,motorcycle,RightTurn,No violation of traffic lights
237,5592,5676,85,1.7861040781364732,4.603919879511565,car,RightTurn,No violation of traffic lights
241,5728,5818,91,1.2081126426400544,1.9455413570752869,tricycle,RightTurn,No violation of traffic lights
247,5883,5965,83,1.873976776089069,4.803421417973629,car,RightTurn,No violation of traffic lights
252,5942,6128,187,0.6838042474886871,1.744537256537368,bicycle,RightTurn,No violation of traffic lights
254,5975,6043,69,2.3161479373021825,7.277602000284923,bus,RightTurn,No violation of traffic lights
257,6020,6089,70,1.8955268788844202,4.815969536365133,car,RightTurn,No violation of traffic lights
261,6113,6197,85,0.835550460999674,1.8976062248700776,motorcycle,RightTurn,No violation of traffic lights
264,6235,6309,75,0.8634804402665632,1.799306479235423,motorcycle,RightTurn,No violation of traffic lights
268,6312,6392,81,1.8291487389445167,4.725995859619963,car,RightTurn,No violation of traffic lights
269,6340,6418,79,1.8466297027883642,4.753458679349386,car,RightTurn,No violation of traffic lights
277,6531,6652,122,0.6471019418747075,1.5979745833188697,bicycle,RightTurn,No violation of traffic lights
279,6605,6664,60,1.828648143769744,4.698189414011362,car,RightTurn,No violation of traffic lights
286,6651,6727,77,1.8527844475389086,4.780070815090284,car,RightTurn,No violation of traffic lights
287,6670,6755,86,1.7828324976977985,4.647604064185949,car,RightTurn,No violation of traffic lights
298,6854,6988,135,0.688031897727106,1.5973217706137002,bicycle,RightTurn,No violation of traffic lights
299,6943,7066,124,0.6461916071508194,1.7275399143688448,bicycle,RightTurn,No violation of traffic lights
300,6952,7022,71,0.8612427542724109,1.6620378058904497,motorcycle,RightTurn,No violation of traffic lights
307,7106,7222,117,1.795816130089566,4.66891183297001,car,RightTurn,No violation of traffic lights
325,7619,7767,149,0.6078299752496603,1.5873556579293502,bicycle,RightTurn,No violation of traffic lights
327,7683,7870,188,0.8322760199651361,2.1094403676397824,tricycle,RightTurn,No violation of traffic lights
336,8024,8091,68,1.6955605586487152,3.9897958010358807,car,RightTurn,No violation of traffic lights
339,8083,8163,81,0.794802643194034,1.812180360574205,motorcycle,RightTurn,No violation of traffic lights
345,8195,8314,120,1.8623980943373937,4.820660454292898,car,RightTurn,No violation of traffic lights
347,8226,8371,146,1.8418290857331483,4.957782795688458,car,RightTurn,No violation of traffic lights
349,8270,8415,146,0.6440605007360622,1.7403030696489685,bicycle,RightTurn,No violation of traffic lights
351,8325,8447,123,0.6678036721729426,1.661547282718539,bicycle,RightTurn,No violation of traffic lights
354,8409,8512,104,1.9950282875895875,5.103000762761228,car,RightTurn,No violation of traffic lights
358,8472,8568,97,1.8440944512337465,4.738277446652816,car,RightTurn,No violation of traffic lights
359,8458,8568,111,0.6378583454820226,1.414379342517114,bicycle,RightTurn,No violation of traffic lights
361,8495,8598,104,1.7938816913877298,4.145365951980122,car,RightTurn,No violation of traffic lights
364,8513,8677,165,0.6103831439339171,1.6182351380999898,bicycle,RightTurn,No violation of traffic lights
371,8679,8757,79,1.4534605316807836,4.41660453001055,tricycle,RightTurn,No violation of traffic lights
373,8753,8819,67,1.8197889039459838,4.6281470063927195,car,RightTurn,No violation of traffic lights
376,8826,8883,58,1.892292296297128,4.802739686969376,car,RightTurn,No violation of traffic lights
378,8831,8890,60,1.6098220583612515,3.739976582817418,car,RightTurn,No violation of traffic lights
387,9048,9424,377,1.7587879953086871,4.599035301325053,car,RightTurn,No violation of traffic lights
388,9339,9444,106,1.821082730312808,4.729919908507381,car,RightTurn,No violation of traffic lights
393,9309,9372,64,1.8216830173607137,4.659920103942095,car,RightTurn,No violation of traffic lights
396,9359,9427,69,1.7004870641156604,3.692849297710587,car,RightTurn,No violation of traffic lights
397,9392,9473,82,0.8064992431255992,2.00500800835597,motorcycle,RightTurn,No violation of traffic lights
400,9436,9585,150,0.7384839376928164,1.586529478382281,bicycle,RightTurn,No violation of traffic lights
401,9438,9586,149,0.6498109731779875,1.520169972832041,bicycle,RightTurn,No violation of traffic lights
410,9618,9679,62,1.9347648941490379,4.709782991256503,car,RightTurn,No violation of traffic lights
419,9810,9987,178,0.6613652143004978,1.6966876734828615,bicycle,RightTurn,No violation of traffic lights
421,9822,9968,147,0.623469189983486,1.5633309887776543,bicycle,RightTurn,No violation of traffic lights
422,9829,9997,169,0.6310992566784451,1.5735542987975797,bicycle,RightTurn,No violation of traffic lights
423,9864,9928,65,0.8395063504793502,1.479880317482783,motorcycle,RightTurn,No violation of traffic lights
426,9910,10011,102,0.6638674458648481,1.270700801108097,motorcycle,RightTurn,No violation of traffic lights
434,10178,10323,146,0.6155242988880391,1.6735847493231761,bicycle,RightTurn,No violation of traffic lights
437,10221,10351,131,0.6944735781356159,1.628666643667014,bicycle,RightTurn,No violation of traffic lights
442,10370,10450,81,1.8251697755905527,4.750589268121154,car,RightTurn,No violation of traffic lights
444,10382,10473,92,0.8166250583521042,1.9730595032950273,motorcycle,RightTurn,No violation of traffic lights
447,10419,10511,93,1.3148162462757969,2.86452660512422,tricycle,RightTurn,No violation of traffic lights
464,10912,11095,184,0.7171732859477173,1.859562659940284,tricycle,RightTurn,No violation of traffic lights
465,10923,11019,97,1.7736593557772353,4.6260274280835345,car,RightTurn,No violation of traffic lights
472,11020,11141,122,0.7212401340734141,1.6563006861280651,bicycle,RightTurn,No violation of traffic lights
476,11082,11171,90,0.7223724565319022,1.6671741396231525,bicycle,RightTurn,No violation of traffic lights
478,11143,11231,89,0.802197889700346,1.9385639328060915,motorcycle,RightTurn,No violation of traffic lights
490,11373,11522,150,0.624937493346309,1.5160252451479717,bicycle,RightTurn,No violation of traffic lights
491,11385,11507,123,0.6414396484572111,1.8073968699032548,bicycle,RightTurn,No violation of traffic lights
500,11572,11700,129,0.6297924573016481,1.5962175751603431,bicycle,RightTurn,No violation of traffic lights
503,11614,11686,73,1.8751808456654784,4.687281149225576,car,RightTurn,No violation of traffic lights
504,11632,11704,73,1.90991673314531,4.932351303623425,car,RightTurn,No violation of traffic lights
505,11680,11745,66,1.7390763361201,4.624685538671934,car,RightTurn,No violation of traffic lights
511,11745,11846,102,0.8296764786397273,1.7488855396597662,motorcycle,RightTurn,No violation of traffic lights
517,11809,11870,62,1.6653740969622197,4.47415303410611,car,RightTurn,No violation of traffic lights
518,11841,11929,89,0.6814463881748531,1.645271300549881,bicycle,RightTurn,No violation of traffic lights
519,11858,11926,69,1.6370882802114117,4.297165878432809,car,RightTurn,No violation of traffic lights
521,11929,12011,83,1.924148293794354,4.8102144019422814,car,RightTurn,No violation of traffic lights
522,12019,12116,98,0.7487534317898997,1.6659792177752357,bicycle,RightTurn,No violation of traffic lights
526,12152,12216,65,1.7468558021383096,4.592685474854643,car,RightTurn,No violation of traffic lights
530,12256,12328,73,0.6835467940367634,1.6754097898790306,motorcycle,RightTurn,No violation of traffic lights
534,12337,12442,106,0.7331781955768917,1.7057558416508787,motorcycle,RightTurn,No violation of traffic lights
538,12429,12501,73,1.7607405681791657,4.64056081415614,car,RightTurn,No violation of traffic lights
539,12437,12534,98,1.0446990996250716,2.2168898087635487,motorcycle,RightTurn,No violation of traffic lights
540,12444,12647,204,0.6821973586304393,1.576680024331306,bicycle,RightTurn,No violation of traffic lights
541,12463,12565,103,1.925766396498508,5.00309337126739,car,RightTurn,No violation of traffic lights
543,12505,12679,175,0.5912907507949582,1.632025540245267,bicycle,RightTurn,No violation of traffic lights
546,12659,12732,74,1.720170077029193,4.563413709418955,car,RightTurn,No violation of traffic lights
547,12648,12702,55,0.8534091987601257,1.954641425979583,motorcycle,RightTurn,No violation of traffic lights
549,12661,12770,110,0.7324815687704597,1.6098664487424053,motorcycle,RightTurn,No violation of traffic lights
554,12747,12857,111,0.7017059322089255,1.6471210819921007,bicycle,RightTurn,No violation of traffic lights
560,12884,12964,81,0.7056125790022116,1.5201590079641925,motorcycle,RightTurn,No violation of traffic lights
1,0,13087,13088,0.6318264834264209,1.5352530361004553,bicycle,Others,No violation of traffic lights
2,0,86,87,0.7273326908722836,1.6145544959821376,motorcycle,Others,No violation of traffic lights
3,8364,8644,281,0.6263077210851674,1.5121000578444803,bicycle,Others,No violation of traffic lights
4,0,94,95,0.6015239056751761,1.565281649982999,bicycle,Others,No violation of traffic lights
5,0,13087,13088,2.480726403055929,12.245424356507286,bus,Others,No violation of traffic lights
8,0,27,28,1.8797864612717434,4.54730192224984,car,Others,No violation of traffic lights
9,0,13087,13088,1.6603840956435434,4.53819097543847,car,Others,No violation of traffic lights
10,0,13087,13088,1.7848349057726116,4.766334166454291,car,Others,No violation of traffic lights
47,894,961,68,0.7018667767231568,1.3480676588145637,motorcycle,Others,No violation of traffic lights
72,1419,1462,44,0.7093418935520476,1.7330202987685965,bicycle,Others,No violation of traffic lights
108,2420,2489,70,0.6654928111403107,1.5965454590165433,bicycle,Others,No violation of traffic lights
145,3270,3465,196,0.8371799033391422,2.247130030223137,tricycle,Others,No violation of traffic lights
173,4122,4627,506,1.7367735913364677,4.376451243088647,car,Others,No violation of traffic lights
301,6984,7092,109,0.6902060167906299,1.6902460023002546,bicycle,Others,No violation of traffic lights
328,7928,8121,194,0.6523783593833147,1.6770449988732086,bicycle,Others,No violation of traffic lights
329,7820,8405,586,0.7027640574890403,1.4317978880073283,bicycle,Others,No violation of traffic lights
356,8436,8476,41,0.6825176823158036,1.4890873595780607,bicycle,Others,No violation of traffic lights
391,9278,9310,33,0.6498382405166531,1.5679619805356428,motorcycle,Others,No violation of traffic lights
438,10247,10305,59,0.7079375776943424,1.4838248433810293,bicycle,Others,No violation of traffic lights
441,10347,10488,142,0.7645380000116777,1.5692099188177673,motorcycle,Others,No violation of traffic lights
557,12854,13087,234,0.7224086434384578,1.7618072788773371,motorcycle,Others,No violation of traffic lights
562,12948,13087,140,0.6187499838233564,1.7118049525379757,bicycle,Others,No violation of traffic lights
566,13034,13087,54,0.6385695613609961,1.4961502735608336,motorcycle,Others,No violation of traffic lights
567,13060,13087,28,1.8980494358568636,4.712839437175084,car,Others,No violation of traffic lights
568,13073,13087,15,0.6479871967671299,1.6057463180266363,bicycle,Others,No violation of traffic lights
