trackId,initialFrame,finalFrame,Frame_nums,width,length,class,CrossType,Signal_Violation_Behavior
145,2911,3049,139,1.7022995805003565,3.6708807882012655,car,LeftTurn,No violation of traffic lights
147,2897,2969,73,0.7852629606169964,2.149223999578628,motorcycle,LeftTurn,No violation of traffic lights
164,3138,3328,191,1.7154058536514762,4.384400954991753,car,LeftTurn,No violation of traffic lights
166,3209,3329,121,1.9105568764189087,4.724743313972595,car,LeftTurn,No violation of traffic lights
169,3290,3369,80,0.8740590137127793,2.1395448125609873,motorcycle,LeftTurn,red-light running
170,3297,3399,103,1.8883777066619085,4.695059387267057,car,LeftTurn,No violation of traffic lights
177,3419,3544,126,1.93087411659392,4.86089229999654,car,LeftTurn,No violation of traffic lights
181,3591,3797,207,1.8723994815418081,4.646686472243241,car,LeftTurn,No violation of traffic lights
185,3656,3813,158,0.668278979288117,1.6284921060697268,bicycle,LeftTurn,red-light running
191,3771,3916,146,0.6644225938048534,1.6176115666985253,bicycle,LeftTurn,No violation of traffic lights
195,3965,4083,119,0.7342844005984791,1.6988769149288148,motorcycle,LeftTurn,red-light running
201,4065,4182,118,0.7262888812713985,1.5488968495279516,motorcycle,LeftTurn,red-light running
203,4083,4290,208,0.7203208808437361,1.582568113901205,motorcycle,LeftTurn,No violation of traffic lights
209,4199,4669,471,1.8677096121841446,4.409509232400641,car,LeftTurn,No violation of traffic lights
212,4213,4670,458,1.9124598103704593,4.849815301312746,car,LeftTurn,No violation of traffic lights
221,4426,4691,266,1.945185666092851,5.071931993178575,car,LeftTurn,No violation of traffic lights
230,4618,4740,123,1.6509160934410054,4.188070090731701,car,LeftTurn,No violation of traffic lights
239,4646,4885,240,0.785974727191051,2.176556919633268,tricycle,LeftTurn,red-light running
245,4754,4894,141,0.5814759343462673,1.5309256580954553,bicycle,LeftTurn,red-light running
248,4811,5151,341,0.6155046326819014,1.5885057246162255,bicycle,LeftTurn,No violation of traffic lights
249,4810,4931,122,0.679024924689686,1.5322883808987453,motorcycle,LeftTurn,red-light running
253,4922,5067,146,1.8000489669222008,4.602054896646648,car,LeftTurn,No violation of traffic lights
255,4954,5113,160,0.7330541670806905,1.6975908028209346,motorcycle,LeftTurn,red-light running
257,4981,5970,990,0.8392293477835489,1.5173931743246356,bicycle,LeftTurn,No violation of traffic lights
262,5201,5289,89,1.9990903011739096,5.18279902874472,car,LeftTurn,yellow-light running
264,5235,5356,122,0.6819308296635629,1.6073112047487967,bicycle,LeftTurn,red-light running
280,5541,5995,455,1.8557575675315987,4.789244254287214,car,LeftTurn,No violation of traffic lights
283,5577,5863,287,0.8950077820751485,1.598887915543126,motorcycle,LeftTurn,No violation of traffic lights
284,5584,5719,136,2.3944248835992483,7.1423361356053885,truck,LeftTurn,No violation of traffic lights
292,5742,5830,89,0.7825922697996377,1.8578655089596166,motorcycle,LeftTurn,No violation of traffic lights
300,5858,6012,155,1.830261236866594,4.560709159190562,car,LeftTurn,No violation of traffic lights
302,5847,5981,135,0.7919312984976357,1.9386924881935308,motorcycle,LeftTurn,No violation of traffic lights
308,5991,6103,113,0.7671818138544035,2.0395034983029974,motorcycle,LeftTurn,red-light running
309,6001,6206,206,1.741547084496509,4.497338600292979,car,LeftTurn,No violation of traffic lights
321,6152,6343,192,1.8349036953784998,4.661081602234419,car,LeftTurn,No violation of traffic lights
332,6437,6625,189,0.6105985828343957,1.649911587303683,bicycle,LeftTurn,No violation of traffic lights
336,6722,6886,165,1.9359479210878476,4.787616068881002,car,LeftTurn,No violation of traffic lights
339,6535,6617,83,0.8986484551792571,2.116281200122751,motorcycle,LeftTurn,red-light running
351,6666,6854,189,0.6390969689365937,1.6177943832641588,bicycle,LeftTurn,No violation of traffic lights
353,6709,7082,374,1.8856010951913147,4.663007059240464,car,LeftTurn,No violation of traffic lights
363,6784,6882,99,1.7862799381620567,4.552992481823031,car,LeftTurn,No violation of traffic lights
366,6868,7133,266,1.8848852139626049,4.847549979521649,car,LeftTurn,No violation of traffic lights
368,6886,6965,80,1.8912812750586343,4.672396559138273,car,LeftTurn,No violation of traffic lights
373,7085,7179,95,0.7873932248581256,1.9291312383637762,motorcycle,LeftTurn,red-light running
384,7363,7486,124,1.714385652513238,4.151002877794107,car,LeftTurn,No violation of traffic lights
387,7373,7480,108,1.82479031790896,4.603919671572751,car,LeftTurn,No violation of traffic lights
390,7433,7546,114,1.84390288867856,4.742335385387494,car,LeftTurn,No violation of traffic lights
391,7434,7515,82,1.814017747252078,4.652214269780868,car,LeftTurn,No violation of traffic lights
393,7442,7566,125,0.7806411923228983,1.7995393501922547,motorcycle,LeftTurn,red-light running
394,7455,7557,103,1.9081965189117216,4.7873691971551695,car,LeftTurn,No violation of traffic lights
397,7488,7683,196,1.4541919810022246,2.6205122438500617,tricycle,LeftTurn,No violation of traffic lights
402,7535,7660,126,1.5310562090623194,3.051600353530572,car,LeftTurn,No violation of traffic lights
412,7674,7759,86,1.8471203262371523,4.5514251715103375,car,LeftTurn,No violation of traffic lights
416,7772,7869,98,0.7187498899384266,1.6358320568485376,motorcycle,LeftTurn,red-light running
417,7792,7883,92,0.829794652410415,1.7929059193027794,motorcycle,LeftTurn,red-light running
425,7886,8025,140,1.9419905539795501,4.803687497323785,car,LeftTurn,No violation of traffic lights
431,7987,8078,92,1.9250542794371845,4.620861076785015,car,LeftTurn,No violation of traffic lights
444,8209,8277,69,0.817289925721592,1.8580554235139182,motorcycle,LeftTurn,red-light running
447,8266,8421,156,0.6491763098722544,1.6386119069645093,motorcycle,LeftTurn,No violation of traffic lights
455,8367,8501,135,0.6611634798475298,1.5678656824045862,motorcycle,LeftTurn,red-light running
462,8434,8510,77,0.8889428098459533,2.1281316557352823,motorcycle,LeftTurn,yellow-light running
466,8500,8635,136,1.8739760607448148,4.726058382809905,car,LeftTurn,No violation of traffic lights
468,8551,8655,105,1.7667201245687953,4.400501732699461,car,LeftTurn,No violation of traffic lights
473,8658,8734,77,1.8094581448662252,4.492458719670635,car,LeftTurn,No violation of traffic lights
481,8930,9051,122,0.6549266184642595,1.4923389595518424,motorcycle,LeftTurn,red-light running
488,9013,9199,187,0.6573601120524096,1.541194291905306,bicycle,LeftTurn,red-light running
491,9099,9480,382,1.9766615777165901,4.933713178565591,car,LeftTurn,No violation of traffic lights
497,9268,9381,114,0.6148729146566511,1.5551058119392986,motorcycle,LeftTurn,No violation of traffic lights
499,9281,9388,108,0.7232887790743081,1.588899720360994,motorcycle,LeftTurn,red-light running
500,9320,9572,253,1.7970892782733165,4.658948904404233,car,LeftTurn,No violation of traffic lights
503,9494,9616,123,1.8431719551485692,4.654700713848632,car,LeftTurn,No violation of traffic lights
504,9362,9554,193,0.7257826587378421,1.7543954312648844,bicycle,LeftTurn,No violation of traffic lights
505,9529,9658,130,1.9267532190840995,4.746541920733832,car,LeftTurn,No violation of traffic lights
507,9478,9654,177,0.6418475414732508,1.5848082774977288,bicycle,LeftTurn,No violation of traffic lights
526,9770,9860,91,1.8851172106947336,4.759076918219954,car,LeftTurn,No violation of traffic lights
533,9899,9982,84,1.8584772773004647,4.7411627238568474,car,LeftTurn,No violation of traffic lights
538,9991,10135,145,1.902057082886083,4.678669123735474,car,LeftTurn,No violation of traffic lights
546,10250,10366,117,0.9293194954456092,2.157218982808766,motorcycle,LeftTurn,red-light running
551,10420,10532,113,1.8399213111301056,4.758928892650354,car,LeftTurn,No violation of traffic lights
559,10631,10781,151,0.6612434788502564,1.5533129622851167,bicycle,LeftTurn,red-light running
562,10820,10966,147,1.207194768419486,2.8910856575112835,tricycle,LeftTurn,red-light running
564,10927,11283,357,1.801495620003057,4.778302219685459,car,LeftTurn,No violation of traffic lights
569,11025,11113,89,1.8714438629412347,4.758164718481494,car,LeftTurn,No violation of traffic lights
571,11122,11228,107,1.5398838372423505,3.0649768697936315,tricycle,LeftTurn,No violation of traffic lights
572,11146,11234,89,0.939652149105624,2.127399332709652,tricycle,LeftTurn,No violation of traffic lights
574,11202,11330,129,0.7805187745946836,1.593210357505015,motorcycle,LeftTurn,red-light running
582,11385,11516,132,0.6362898638257138,1.5614765913725908,bicycle,LeftTurn,No violation of traffic lights
584,11458,11521,64,1.9661008983858808,5.014864155541221,car,LeftTurn,yellow-light running
587,11568,11672,105,1.7684401026850383,4.553345454651847,car,LeftTurn,No violation of traffic lights
16,0,50,51,1.910855923721621,4.71715440950174,car,RightTurn,No violation of traffic lights
20,43,114,72,1.7144672767349218,4.5623569877313415,car,RightTurn,No violation of traffic lights
22,80,167,88,1.825515995857346,4.686605293040917,car,RightTurn,No violation of traffic lights
23,90,155,66,1.7553969912116953,4.423521394043897,car,RightTurn,No violation of traffic lights
26,110,200,91,1.8912956253130304,4.863144352341626,car,RightTurn,No violation of traffic lights
31,144,264,121,0.6285809294239364,1.621179642718444,bicycle,RightTurn,No violation of traffic lights
39,351,438,88,1.9332509212351288,5.051251947055506,car,RightTurn,No violation of traffic lights
40,372,425,54,0.8881553019728753,2.073148855824884,motorcycle,RightTurn,No violation of traffic lights
42,369,459,91,0.9017247448130418,1.7888803263640052,motorcycle,RightTurn,No violation of traffic lights
47,428,538,111,0.6602934407650277,1.6199098540192463,bicycle,RightTurn,No violation of traffic lights
52,613,753,141,0.632803274770561,1.5554136626030182,motorcycle,RightTurn,No violation of traffic lights
53,737,804,68,1.981876712508055,5.232752400260537,car,RightTurn,No violation of traffic lights
59,814,959,146,0.6343712309335583,1.6761351453913402,bicycle,RightTurn,No violation of traffic lights
61,855,967,113,0.6968098037006517,1.7237569133227246,bicycle,RightTurn,No violation of traffic lights
69,1057,1153,97,1.872050851613314,4.6461627989268095,car,RightTurn,No violation of traffic lights
74,1224,1393,170,0.6736380168360706,1.740209575188556,motorcycle,RightTurn,No violation of traffic lights
82,1387,1465,79,1.7013731278641724,4.539982743395107,car,RightTurn,No violation of traffic lights
88,1432,1585,154,1.137038562566255,3.0642369010129635,tricycle,RightTurn,No violation of traffic lights
89,1452,1549,98,0.694406474466507,1.7020772440738714,bicycle,RightTurn,No violation of traffic lights
96,1557,1629,73,1.8187826504367621,4.6890439171132785,car,RightTurn,No violation of traffic lights
104,1656,1807,152,0.7162777922832871,1.7069584817184333,bicycle,RightTurn,No violation of traffic lights
106,1702,1902,201,0.8518895364929384,2.2989655125919315,tricycle,RightTurn,No violation of traffic lights
108,1730,1796,67,1.7896011045023348,4.676022137903514,car,RightTurn,No violation of traffic lights
109,1730,1823,94,1.9113475001472777,4.743599813154854,car,RightTurn,No violation of traffic lights
111,1855,1968,114,0.6985303622753628,1.6833731385030488,bicycle,RightTurn,No violation of traffic lights
115,1997,2065,69,0.8598656105060607,1.966781738649119,motorcycle,RightTurn,No violation of traffic lights
120,2092,2167,76,0.7827065780089887,1.74946290916704,motorcycle,RightTurn,No violation of traffic lights
126,2228,2310,83,1.6281617529636276,3.785808911906762,car,RightTurn,No violation of traffic lights
135,2495,2748,254,0.7209613084586746,1.595352283666602,bicycle,RightTurn,No violation of traffic lights
136,2514,2577,64,1.861116071902813,4.795842487234848,car,RightTurn,No violation of traffic lights
152,2916,3010,95,1.7888781495486044,4.437790487786258,car,RightTurn,No violation of traffic lights
155,2991,3113,123,1.9527994456300353,5.172500818102528,car,RightTurn,No violation of traffic lights
168,3256,3360,105,1.7390385953172491,4.660337752401371,car,RightTurn,No violation of traffic lights
171,3309,3390,82,1.902527723370813,5.0125894780929405,car,RightTurn,No violation of traffic lights
173,3379,3434,56,1.5639521897038497,3.7025647181906063,car,RightTurn,No violation of traffic lights
178,3442,4095,654,1.7721980687107,4.625466897986058,car,RightTurn,No violation of traffic lights
179,3450,3525,76,1.8689187070248467,4.699276478724813,car,RightTurn,No violation of traffic lights
183,3627,3783,157,0.6215508478893725,1.5089504283805522,bicycle,RightTurn,No violation of traffic lights
184,3679,3760,82,1.4122816730203878,2.5989053624068403,tricycle,RightTurn,No violation of traffic lights
187,3732,3823,92,0.6610283918248865,1.586721508141842,motorcycle,RightTurn,No violation of traffic lights
188,3793,3905,113,0.717751380744449,1.6348893067684802,motorcycle,RightTurn,No violation of traffic lights
196,3972,4155,184,0.6057656853444356,1.6536977560836843,bicycle,RightTurn,No violation of traffic lights
199,4079,4154,76,0.7294093133616562,1.716598811171702,motorcycle,RightTurn,No violation of traffic lights
204,4096,4186,91,1.936916421120738,5.050480838989106,car,RightTurn,No violation of traffic lights
207,4146,4232,87,1.8353033873778613,4.859118471169592,car,RightTurn,No violation of traffic lights
211,4187,4285,99,1.8166427702768566,4.84985245421983,car,RightTurn,No violation of traffic lights
213,4245,4312,68,0.6842680655462346,1.6595296427145823,motorcycle,RightTurn,No violation of traffic lights
215,4279,4431,153,0.717422904795645,1.674608534307575,bicycle,RightTurn,No violation of traffic lights
216,4232,4372,141,1.8893928214026527,4.870429775949945,car,RightTurn,No violation of traffic lights
217,4281,4498,218,1.8036572578173242,4.642567789853562,car,RightTurn,No violation of traffic lights
218,4311,4526,216,1.8093748368754983,4.68578870594418,car,RightTurn,No violation of traffic lights
219,4318,4456,139,0.7156183794209173,1.6671723450215825,motorcycle,RightTurn,No violation of traffic lights
224,4442,4615,174,0.6464274479546624,1.6522436972142938,bicycle,RightTurn,No violation of traffic lights
231,4572,4684,113,0.6813150486920162,1.7715844754655354,bicycle,RightTurn,No violation of traffic lights
233,4570,4660,91,1.4698819947520618,2.664810101069595,tricycle,RightTurn,No violation of traffic lights
234,4608,4693,86,0.8971414610275866,2.0486545066696413,motorcycle,RightTurn,No violation of traffic lights
235,4595,4681,87,1.847074384717594,4.56055445961404,car,RightTurn,No violation of traffic lights
236,4664,4791,128,0.6640860436141078,1.6291389681585284,motorcycle,RightTurn,No violation of traffic lights
240,4649,4797,149,0.5986311749102712,1.4617884026304078,bicycle,RightTurn,No violation of traffic lights
241,4669,4753,85,0.6997422471355645,1.6240662834003032,bicycle,RightTurn,No violation of traffic lights
242,4691,4784,94,1.7747744138649333,4.693004490439427,car,RightTurn,No violation of traffic lights
250,4816,4910,95,0.7701042696784999,1.9225881342558848,motorcycle,RightTurn,No violation of traffic lights
256,4998,5081,84,0.8122531179736113,2.0342589878321418,motorcycle,RightTurn,No violation of traffic lights
266,5246,5440,195,0.7663787183740528,1.9866460848719325,tricycle,RightTurn,No violation of traffic lights
273,5421,5491,71,1.7773626617342488,4.430116594416542,car,RightTurn,No violation of traffic lights
276,5454,5573,120,0.7056947414389362,1.6034112789106856,motorcycle,RightTurn,No violation of traffic lights
281,5522,5620,99,0.73522943902785,1.5299354829729421,motorcycle,RightTurn,No violation of traffic lights
285,5598,5684,87,0.765404569278855,1.574530434215734,motorcycle,RightTurn,No violation of traffic lights
289,5635,5699,65,0.8071583585391288,2.416546489407591,motorcycle,RightTurn,No violation of traffic lights
290,5647,5824,178,0.6917922614154649,1.5292337271328593,bicycle,RightTurn,No violation of traffic lights
293,5786,5889,104,1.8789923141627611,5.438738631693466,car,RightTurn,No violation of traffic lights
294,5791,5903,113,0.8655564229592969,1.8772412938308094,motorcycle,RightTurn,No violation of traffic lights
295,5791,5904,114,0.8880255564634402,1.6713806020483173,motorcycle,RightTurn,No violation of traffic lights
296,5839,5915,77,0.6576305787925923,1.4595805567096618,bicycle,RightTurn,No violation of traffic lights
298,5809,5906,98,0.8151583064153917,1.1566250329864767,motorcycle,RightTurn,No violation of traffic lights
299,5880,5991,112,0.6494858891021856,1.6647030757475176,bicycle,RightTurn,No violation of traffic lights
304,5892,5963,72,1.6592567986577242,4.240958272055341,car,RightTurn,No violation of traffic lights
306,5919,6005,87,1.4355043634987885,4.589956298083178,truck,RightTurn,No violation of traffic lights
310,6009,6079,71,1.73404497535298,4.468327247972637,car,RightTurn,No violation of traffic lights
315,6117,6284,168,0.6507396030958477,1.7301234736048678,bicycle,RightTurn,No violation of traffic lights
317,6106,6239,134,0.6319064380945456,1.6713606778356254,bicycle,RightTurn,No violation of traffic lights
318,6088,6180,93,1.7543598128333606,4.593302110309517,car,RightTurn,No violation of traffic lights
319,6111,6273,163,0.6834220502619045,1.7260340360671087,bicycle,RightTurn,No violation of traffic lights
320,6161,6294,134,1.407141324257375,2.725259038890022,tricycle,RightTurn,No violation of traffic lights
322,6163,6275,113,1.6994309697210264,4.564821972914371,car,RightTurn,No violation of traffic lights
323,6176,6321,146,1.8786842841871962,4.753573328329865,car,RightTurn,No violation of traffic lights
331,6384,6479,96,0.6700984688827508,1.7320788148575854,bicycle,RightTurn,No violation of traffic lights
333,6452,6510,59,1.712592639113679,4.396143344960054,car,RightTurn,No violation of traffic lights
334,6469,6549,81,0.6800650955289819,1.556289972444418,motorcycle,RightTurn,No violation of traffic lights
342,6585,6672,88,1.786080264370533,4.156515115842156,car,RightTurn,No violation of traffic lights
343,6603,6689,87,1.697818742987917,4.001290356471052,car,RightTurn,No violation of traffic lights
344,6591,6717,127,0.6512025802736373,1.6406319459513603,bicycle,RightTurn,No violation of traffic lights
345,6585,6666,82,1.25217221740443,3.19794412544867,tricycle,RightTurn,No violation of traffic lights
348,6632,6721,90,1.8864493883597688,4.666817000035852,car,RightTurn,No violation of traffic lights
350,6674,6747,74,0.695588448661274,1.582910663534713,motorcycle,RightTurn,No violation of traffic lights
352,6704,6770,67,1.7357231683838645,4.475301487623436,car,RightTurn,No violation of traffic lights
356,6744,6807,64,1.7059599972290416,4.344358221310032,car,RightTurn,No violation of traffic lights
358,6740,6836,97,0.9059556122463115,1.7589025141193972,motorcycle,RightTurn,No violation of traffic lights
359,6758,6854,97,1.7671017630741166,4.535450415465728,car,RightTurn,No violation of traffic lights
364,6792,6912,121,1.8513092480069522,4.869233390621128,car,RightTurn,No violation of traffic lights
367,6871,6972,102,1.7874850797048643,4.680018077337693,car,RightTurn,No violation of traffic lights
369,7013,7110,98,0.7397830867133417,1.5940363774427873,motorcycle,RightTurn,No violation of traffic lights
380,7240,7396,157,0.5929485541531487,1.4634773232584408,bicycle,RightTurn,No violation of traffic lights
383,7347,7444,98,1.6689787476796356,2.9405339702092985,car,RightTurn,No violation of traffic lights
396,7483,7555,73,1.7663044885018027,4.604435741249561,car,RightTurn,No violation of traffic lights
400,7521,7625,105,1.5076090168742862,3.9138667776765006,car,RightTurn,No violation of traffic lights
401,7515,7621,107,0.6848243906076934,1.3529494892134102,motorcycle,RightTurn,No violation of traffic lights
404,7548,7652,105,1.8035505383643415,4.519104679733695,car,RightTurn,No violation of traffic lights
405,7584,7701,118,1.7933542764681036,4.572582906773453,car,RightTurn,No violation of traffic lights
410,7569,7673,105,1.8700290069618501,5.375217192850555,car,RightTurn,No violation of traffic lights
420,7834,7935,102,0.8826570411149002,1.7120600533220394,motorcycle,RightTurn,No violation of traffic lights
424,7896,8000,105,1.9067761157627734,4.731715082036689,car,RightTurn,No violation of traffic lights
426,7933,8045,113,1.7433744334238621,4.576479892820561,car,RightTurn,No violation of traffic lights
428,7955,8048,94,1.7732571937272283,4.261234679654493,car,RightTurn,No violation of traffic lights
438,8126,8187,62,0.8335529615029226,1.7942891292490248,motorcycle,RightTurn,No violation of traffic lights
441,8148,8226,79,1.7861703295015798,4.660132508885987,car,RightTurn,No violation of traffic lights
446,8238,8334,97,1.2211329001031734,3.1203401187743665,tricycle,RightTurn,No violation of traffic lights
453,8337,8434,98,1.8657159493770574,4.855994754981244,car,RightTurn,No violation of traffic lights
454,8360,8488,129,0.683095140718624,1.69837009967631,bicycle,RightTurn,No violation of traffic lights
456,8370,8499,130,0.7110254418543341,1.6055949708796957,bicycle,RightTurn,No violation of traffic lights
467,8500,8675,176,0.6934790685393784,1.7062737317865053,bicycle,RightTurn,No violation of traffic lights
469,8575,8651,77,0.7722392433479452,2.078899056094085,motorcycle,RightTurn,No violation of traffic lights
470,8549,8625,77,1.7175504042421779,4.404654354384079,car,RightTurn,No violation of traffic lights
471,8570,8714,145,0.8163446393633383,1.6145453527012465,bicycle,RightTurn,No violation of traffic lights
477,8804,8886,83,1.6968096802816497,4.473486541123277,car,RightTurn,No violation of traffic lights
483,8947,9021,75,1.881574438546825,4.779228595233558,car,RightTurn,No violation of traffic lights
484,8961,9070,110,0.6589171808369965,1.749523562895978,motorcycle,RightTurn,No violation of traffic lights
489,9060,9117,58,1.7976968178657395,4.596655302393372,car,RightTurn,No violation of traffic lights
495,9169,9332,164,0.645376638181768,1.5750390555517462,bicycle,RightTurn,No violation of traffic lights
496,9171,9317,147,0.7204867773219625,1.6177790470236293,bicycle,RightTurn,No violation of traffic lights
502,9306,9375,70,1.9205914842642857,4.835434240542781,car,RightTurn,No violation of traffic lights
510,9548,9718,171,0.6663416671927639,1.7381601465015608,bicycle,RightTurn,No violation of traffic lights
511,9549,9715,167,0.6428224554243994,1.640569376330482,bicycle,RightTurn,No violation of traffic lights
512,9548,9627,80,1.1682848505802006,2.421231355442463,tricycle,RightTurn,No violation of traffic lights
513,9660,10234,575,0.7880224013713386,2.1245195254092084,motorcycle,RightTurn,No violation of traffic lights
514,9565,9640,76,1.5977270469774159,4.3577290009788,car,RightTurn,No violation of traffic lights
527,9794,9904,111,1.8484382355470805,4.7373358382108215,car,RightTurn,No violation of traffic lights
528,9792,9883,92,1.669538713410179,4.305285492533634,car,RightTurn,No violation of traffic lights
531,9889,9978,90,0.7753593538968824,1.661497573761686,motorcycle,RightTurn,No violation of traffic lights
532,9879,9950,72,1.6517576280076256,4.314225623306391,car,RightTurn,No violation of traffic lights
534,9901,10061,161,0.6932961316494438,1.6983359382869905,bicycle,RightTurn,No violation of traffic lights
539,10069,10126,58,1.811633155863649,4.706229101169335,car,RightTurn,No violation of traffic lights
545,10237,10297,61,1.9682612342825239,5.227927736384799,car,RightTurn,No violation of traffic lights
547,10289,10371,83,1.8843511981654812,4.811008662161559,car,RightTurn,No violation of traffic lights
550,10341,10425,85,1.8191459706430928,4.819274120023994,car,RightTurn,No violation of traffic lights
554,10481,10597,117,0.8145123890567346,1.6943061630427865,motorcycle,RightTurn,No violation of traffic lights
556,10535,10632,98,1.7720513598796086,4.639560628051619,car,RightTurn,No violation of traffic lights
558,10590,10655,66,0.8003435041303105,2.0155943456880716,motorcycle,RightTurn,No violation of traffic lights
563,10923,10988,66,1.8838325095063537,4.877874783688953,car,RightTurn,No violation of traffic lights
565,10975,11050,76,1.8010089969837773,4.622325189131545,car,RightTurn,No violation of traffic lights
567,11025,11110,86,1.712499208756523,4.33774177332731,car,RightTurn,No violation of traffic lights
570,11025,11161,137,0.6847371923295712,1.6658447895208444,bicycle,RightTurn,No violation of traffic lights
575,11247,11416,170,0.6207708254283725,1.8616837552322114,motorcycle,RightTurn,No violation of traffic lights
577,11287,11356,70,1.9644159999385227,5.094731647635405,car,RightTurn,No violation of traffic lights
586,11521,11620,100,1.826550438387388,4.499779680276869,car,RightTurn,No violation of traffic lights
589,11595,11685,91,1.6197333592549612,3.0036858196852743,tricycle,RightTurn,No violation of traffic lights
591,11626,11724,99,1.879958113969888,4.6779102924011955,car,RightTurn,No violation of traffic lights
1,0,22,23,0.6018351804858142,1.4465590850691523,bicycle,Others,No violation of traffic lights
2,0,11725,11726,0.5882799829501888,1.5136030886779979,bicycle,Others,No violation of traffic lights
3,0,49,50,0.6217294565712591,1.641069449574337,bicycle,Others,No violation of traffic lights
4,0,11695,11696,0.7744219104655978,1.9412077062910504,motorcycle,Others,No violation of traffic lights
5,0,92,93,0.60302423911654,1.5504008996131549,bicycle,Others,No violation of traffic lights
6,0,11725,11726,2.5600452055337213,10.97524625912694,bus,Others,No violation of traffic lights
7,3346,4973,1628,1.7362183748022066,3.623254104106526,car,Others,No violation of traffic lights
8,0,93,94,0.6870458917295217,1.6860747530300075,bicycle,Others,No violation of traffic lights
9,0,98,99,0.7240420107444421,1.5090406615650156,motorcycle,Others,No violation of traffic lights
10,0,100,101,0.704573402755573,1.4463744291223204,bicycle,Others,No violation of traffic lights
11,0,64,65,0.6765631797774694,1.7501956877228704,bicycle,Others,No violation of traffic lights
12,9890,10044,155,1.7600509386884695,4.656998491356262,car,Others,No violation of traffic lights
13,1979,2288,310,1.6922412069803632,4.293400668645192,car,Others,No violation of traffic lights
14,0,11725,11726,1.9334529082298386,6.560286683394576,bus,Others,No violation of traffic lights
15,0,11725,11726,1.848576058948146,4.955112155195262,car,Others,No violation of traffic lights
17,0,11725,11726,1.8453722881887953,4.946683506648077,car,Others,No violation of traffic lights
18,0,78,79,1.8040379398853825,4.575204531491071,car,Others,No violation of traffic lights
140,2593,2638,46,0.8041196497622969,1.988584465328306,motorcycle,Others,No violation of traffic lights
153,2959,9208,6250,2.008684815823072,2.5719195150186422,tricycle,Others,No violation of traffic lights
167,3235,3371,137,1.0179468553200635,2.0628708110745855,motorcycle,Others,No violation of traffic lights
175,3389,3411,23,0.8691571880081866,1.8131931449760523,tricycle,Others,No violation of traffic lights
180,3506,3676,171,0.6952461144570834,1.4971709164857692,motorcycle,Others,No violation of traffic lights
194,4012,4095,84,0.6848649168890573,1.5999666860660595,bicycle,Others,No violation of traffic lights
200,4062,4174,113,1.770530740588171,4.602630502992701,car,Others,No violation of traffic lights
202,4071,4267,197,0.6419070358269687,1.774945164678433,bicycle,Others,No violation of traffic lights
205,4098,4110,13,0.6888423238708025,1.4680156077717725,bicycle,Others,No violation of traffic lights
238,4634,4715,82,0.6720443133176054,1.4692608558970675,bicycle,Others,No violation of traffic lights
243,4732,4781,50,0.8396054750976488,1.6670802834891336,motorcycle,Others,No violation of traffic lights
258,4988,6123,1136,1.730263874424333,3.9823240693439366,car,Others,No violation of traffic lights
263,5287,5470,184,0.6622927273206723,1.6634727950772292,bicycle,Others,No violation of traffic lights
267,5246,5369,124,0.6960311129056831,1.6241584215975458,motorcycle,Others,No violation of traffic lights
327,6193,6694,502,1.5256266416363025,3.4905298530005124,car,Others,No violation of traffic lights
354,6725,6842,118,0.782727125498481,1.595194686500514,bicycle,Others,No violation of traffic lights
361,6751,7253,503,1.5818843068473623,3.571896046663278,car,Others,No violation of traffic lights
375,7121,7395,275,1.9721125379834805,4.8843163398986125,car,Others,No violation of traffic lights
381,7273,11559,4287,1.8371333821635403,3.9111196652080737,car,Others,No violation of traffic lights
429,7982,8110,129,0.6781479501337777,1.6015288795353124,bicycle,Others,No violation of traffic lights
435,8120,8185,66,0.8606034936244782,1.6758508385642115,motorcycle,Others,No violation of traffic lights
445,8228,8312,85,1.7127248524354037,4.272206111497423,car,Others,No violation of traffic lights
524,9946,10715,770,0.7239744122236204,1.5108590466321516,bicycle,Others,No violation of traffic lights
542,10186,10250,65,0.8597821816419189,2.191752599505147,motorcycle,Others,No violation of traffic lights
590,11634,11725,92,1.0973092028153708,2.9252767974176184,tricycle,Others,No violation of traffic lights
592,11637,11725,89,1.817264067489161,4.770173507971833,car,Others,No violation of traffic lights
593,11654,11725,72,1.829867387347943,4.681892708830274,car,Others,No violation of traffic lights
594,11692,11725,34,0.7802389106972965,1.795712631242949,motorcycle,Others,No violation of traffic lights
595,11714,11725,12,2.0454620535184738,4.929794654864819,car,Others,No violation of traffic lights
